Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
2.37400 51.02300 18.379 -6.811 0.00 0.00 0.718 0.526 0.000 0.00 0.00 3.00 COUD_GPS
2.36400 47.63500 19.447 -7.093 0.00 0.00 0.361 0.336 0.000 0.00 0.00 3.00 CERD_GPS
2.34500 50.99400 18.312 -6.816 0.00 0.00 0.254 0.252 0.000 0.00 0.00 3.00 DGLG_GPS
2.34100 43.72000 19.247 -7.090 0.00 0.00 1.146 0.963 0.000 0.00 0.00 3.00 MOL3_GPS
2.33500 48.83600 18.923 -7.166 0.00 0.00 0.248 0.209 0.000 0.00 0.00 3.00 OPMT_GPS
2.31500 48.61000 19.479 -7.342 0.00 0.00 0.336 0.345 0.000 0.00 0.00 3.00 BRET_GPS
2.23600 46.28800 19.157 -7.159 0.00 0.00 0.801 0.586 0.000 0.00 0.00 3.00 BOUS_GPS
2.20600 49.10400 19.426 -7.520 0.00 0.00 0.437 0.364 0.000 0.00 0.00 3.00 ISLA_GPS
2.18300 13.47900 22.128 -4.092 0.00 0.00 0.571 0.415 0.000 0.00 0.00 3.00 NIA1_GPS
2.17400 41.98000 20.755 -7.343 0.00 0.00 0.287 0.219 0.000 0.00 0.00 3.00 SBAR_GPS
2.12100 47.86200 19.304 -6.976 0.00 0.00 0.518 0.479 0.000 0.00 0.00 3.00 JARG_GPS
2.08200 49.43000 18.825 -7.032 0.00 0.00 0.421 0.357 0.000 0.00 0.00 3.00 BEAU_GPS
2.05200 45.40300 20.051 -7.179 0.00 0.00 0.352 0.27 0.000 0.00 0.00 3.00 EGLT_GPS
2.04300 49.09400 19.226 -6.792 0.00 0.00 0.411 0.464 0.000 0.00 0.00 3.00 BOIS_GPS
2.03300 49.22600 18.989 -7.327 0.00 0.00 0.294 0.304 0.000 0.00 0.00 3.00 IVRY_GPS
2.02700 44.87500 20.072 -7.016 0.00 0.00 0.437 0.437 0.000 0.00 0.00 3.00 SOUS_GPS
2.01800 48.20100 20.142 -7.662 0.00 0.00 0.592 0.434 0.000 0.00 0.00 3.00 OUT2_GPS
2.00100 7.18200 23.144 -3.181 0.00 0.00 0.564 0.359 0.000 0.00 0.00 3.00 BJAB_GPS
1.99600 47.15400 17.649 -7.467 0.00 0.00 1.296 1.056 0.000 0.00 0.00 3.00 MASS_GPS
1.99300 7.92800 22.697 -3.983 0.00 0.00 0.582 0.422 0.000 0.00 0.00 3.00 BJSA_GPS
1.98700 41.41900 20.093 -7.454 0.00 0.00 0.399 0.331 0.000 0.00 0.00 3.00 PLAN_GPS
1.97300 42.47800 20.703 -6.847 0.00 0.00 0.259 0.309 0.000 0.00 0.00 3.00 LLIV_GPS
1.93600 50.09800 18.749 -6.556 0.00 0.00 0.471 0.476 0.000 0.00 0.00 3.00 BUGN_GPS
1.91400 41.29300 20.810 -6.748 0.00 0.00 0.341 0.273 0.000 0.00 0.00 3.00 GAR1_GPS
1.90200 48.33300 18.511 -7.127 0.00 0.00 0.833 0.746 0.000 0.00 0.00 3.00 CT70_GPS
1.88300 48.20000 19.496 -5.888 0.00 0.00 0.451 0.374 0.000 0.00 0.00 3.00 JANV_GPS
1.87000 48.81500 19.262 -6.961 0.00 0.00 0.517 0.428 0.000 0.00 0.00 3.00 VSFR_GPS
1.83800 49.12600 16.857 -9.049 0.00 0.00 1.102 0.853 0.000 0.00 0.00 3.00 CT23_GPS
1.82500 50.95900 18.532 -7.054 0.00 0.00 0.413 0.374 0.000 0.00 0.00 3.00 BLER_GPS
1.81400 48.80400 16.905 -8.348 0.00 0.00 0.973 1.109 0.000 0.00 0.00 3.00 CT10_GPS
1.75000 52.47300 18.379 -7.505 0.00 0.00 0.154 0.16 0.000 0.00 0.00 3.00 LOWE_GPS
1.73700 48.89700 18.694 -6.880 0.00 0.00 0.994 0.917 0.000 0.00 0.00 3.00 CT24_GPS
1.73200 52.57600 17.874 -6.873 0.00 0.00 0.379 0.358 0.000 0.00 0.00 3.00 GOR9_GPS
1.72000 47.29400 19.507 -7.200 0.00 0.00 0.247 0.241 0.000 0.00 0.00 3.00 VFCH_GPS
1.66200 9.69200 22.316 -4.394 0.00 0.00 0.51 0.335 0.000 0.00 0.00 3.00 DJOU_GPS
1.62900 42.88000 19.901 -6.771 0.00 0.00 0.571 0.398 0.000 0.00 0.00 3.00 MSGT_GPS
1.61900 50.51400 18.688 -6.527 0.00 0.00 1.007 0.687 0.000 0.00 0.00 3.00 LETO_GPS
1.61500 44.18200 19.473 -7.007 0.00 0.00 0.817 0.55 0.000 0.00 0.00 3.00 CAUS_GPS
1.60400 49.74800 18.436 -6.681 0.00 0.00 0.454 0.479 0.000 0.00 0.00 3.00 CPSN_GPS
1.60300 52.15300 18.126 -7.312 0.00 0.00 0.345 0.306 0.000 0.00 0.00 3.00 ALDB_GPS
1.59900 49.38200 18.915 -7.407 0.00 0.00 0.975 1.141 0.000 0.00 0.00 3.00 CT21_GPS
1.58100 49.84200 19.136 -7.045 0.00 0.00 0.761 0.538 0.000 0.00 0.00 3.00 FOUC_GPS
1.56800 44.64800 22.027 -7.195 0.00 0.00 0.493 0.399 0.000 0.00 0.00 3.00 LAMU_GPS
1.54800 45.66500 18.940 -7.439 0.00 0.00 1.094 0.966 0.000 0.00 0.00 3.00 SAME_GPS
1.54500 48.65400 18.901 -6.825 0.00 0.00 0.409 0.347 0.000 0.00 0.00 3.00 COUL_GPS
1.54100 46.55900 18.761 -6.955 0.00 0.00 1.241 0.959 0.000 0.00 0.00 3.00 CEAU_GPS
1.53700 49.63200 18.561 -7.420 0.00 0.00 0.437 0.364 0.000 0.00 0.00 3.00 SERQ_GPS
1.53000 48.42600 19.942 -8.659 0.00 0.00 2.753 2.547 0.000 0.00 0.00 3.00 CT14_GPS
1.52100 45.54100 19.707 -6.934 0.00 0.00 0.594 0.459 0.000 0.00 0.00 3.00 MSRT_GPS
1.51900 48.77100 18.510 -6.825 0.00 0.00 1.195 1.496 0.000 0.00 0.00 3.00 CT11_GPS
1.51700 41.99200 20.013 -6.862 0.00 0.00 0.583 0.512 0.000 0.00 0.00 3.00 SONA_GPS
1.51400 45.30300 19.428 -7.179 0.00 0.00 0.698 0.505 0.000 0.00 0.00 3.00 GRJF_GPS
1.50100 48.46000 19.010 -6.671 0.00 0.00 0.396 0.328 0.000 0.00 0.00 3.00 CHPH_GPS
1.50000 43.52800 20.283 -6.548 0.00 0.00 0.598 0.505 0.000 0.00 0.00 3.00 CSTN_GPS
1.44900 38.91100 21.215 -7.172 0.00 0.00 0.598 0.433 0.000 0.00 0.00 3.00 IBIZ_GPS
1.44900 47.63500 19.977 -6.264 0.00 0.00 1.371 1.229 0.000 0.00 0.00 3.00 MOL2_GPS
1.44500 51.37400 17.916 -6.864 0.00 0.00 0.247 0.211 0.000 0.00 0.00 3.00 NFO0_GPS
1.40100 41.60000 20.587 -6.681 0.00 0.00 0.211 0.215 0.000 0.00 0.00 3.00 BELL_GPS
1.38100 10.25300 22.056 -3.654 0.00 0.00 0.658 0.47 0.000 0.00 0.00 3.00 BJNA_GPS
1.37500 43.57500 20.539 -6.397 0.00 0.00 0.333 0.248 0.000 0.00 0.00 3.00 TLMF_GPS
1.35100 49.09300 18.736 -7.255 0.00 0.00 0.965 0.842 0.000 0.00 0.00 3.00 CT20_GPS
1.35100 49.29900 17.278 -8.882 0.00 0.00 1.741 1.873 0.000 0.00 0.00 3.00 CT22_GPS
1.28300 48.59200 17.980 -8.090 0.00 0.00 0.815 0.818 0.000 0.00 0.00 3.00 CT41_GPS
1.26500 48.90800 19.688 -7.100 0.00 0.00 0.945 0.853 0.000 0.00 0.00 3.00 CT42_GPS
1.24700 48.30500 19.818 -7.135 0.00 0.00 0.974 1.337 0.000 0.00 0.00 3.00 CT60_GPS
1.23400 48.54000 19.338 -7.087 0.00 0.00 0.774 0.601 0.000 0.00 0.00 3.00 FAVI_GPS
1.23300 48.45200 19.379 -5.281 0.00 0.00 1.082 1.868 0.000 0.00 0.00 3.00 CT15_GPS
1.23300 48.57400 19.233 -6.928 0.00 0.00 0.528 0.48 0.000 0.00 0.00 3.00 CTHY_GPS
1.16900 41.17000 20.810 -6.727 0.00 0.00 0.349 0.275 0.000 0.00 0.00 3.00 REUS_GPS
1.15700 48.20100 19.133 -7.262 0.00 0.00 1.139 0.946 0.000 0.00 0.00 3.00 CT17_GPS
1.14600 49.12200 18.915 -7.140 0.00 0.00 0.471 0.368 0.000 0.00 0.00 3.00 VACH_GPS
1.13300 42.37500 20.693 -7.080 0.00 0.00 0.337 0.444 0.000 0.00 0.00 3.00 SOR1_GPS
1.13000 52.94500 17.744 -7.221 0.00 0.00 0.275 0.273 0.000 0.00 0.00 3.00 WEYB_GPS
1.10500 44.24700 19.159 -8.245 0.00 0.00 1.003 0.926 0.000 0.00 0.00 3.00 LAUZ_GPS
1.09300 47.18500 19.200 -7.531 0.00 0.00 1.115 1.071 0.000 0.00 0.00 3.00 GENI_GPS
1.08600 43.20700 19.433 -6.298 0.00 0.00 0.787 0.567 0.000 0.00 0.00 3.00 CAZE_GPS
1.05700 47.80200 19.804 -6.799 0.00 0.00 0.575 0.602 0.000 0.00 0.00 3.00 VDOM_GPS
1.02800 48.70100 19.445 -6.903 0.00 0.00 1.229 1.078 0.000 0.00 0.00 3.00 CT43_GPS
0.99400 49.85900 18.404 -7.305 0.00 0.00 0.555 0.465 0.000 0.00 0.00 3.00 AMBL_GPS
0.98800 52.51700 17.962 -7.073 0.00 0.00 0.347 0.332 0.000 0.00 0.00 3.00 ATTL_GPS
0.97600 42.69400 20.442 -6.659 0.00 0.00 0.175 0.2 0.000 0.00 0.00 3.00 ESCO_GPS
0.97600 50.92700 18.629 -7.105 0.00 0.00 0.267 0.247 0.000 0.00 0.00 3.00 DUNG_GPS
0.96200 51.91600 17.959 -7.049 0.00 0.00 0.423 0.348 0.000 0.00 0.00 3.00 ARDL_GPS
0.95800 52.12400 18.021 -6.685 0.00 0.00 0.332 0.559 0.000 0.00 0.00 3.00 WATT_GPS
0.92100 44.94500 20.734 -6.643 0.00 0.00 0.486 0.411 0.000 0.00 0.00 3.00 LBUG_GPS
0.92000 48.84400 18.448 -7.897 0.00 0.00 0.762 0.604 0.000 0.00 0.00 3.00 CT31_GPS
0.90700 49.14900 19.412 -6.573 0.00 0.00 0.638 0.471 0.000 0.00 0.00 3.00 LENE_GPS
0.89700 51.89400 18.074 -6.577 0.00 0.00 0.385 0.295 0.000 0.00 0.00 3.00 COL0_GPS
0.89600 49.05100 18.743 -5.951 0.00 0.00 0.716 0.707 0.000 0.00 0.00 3.00 CT25_GPS
0.87900 46.42900 20.018 -6.830 0.00 0.00 0.736 0.536 0.000 0.00 0.00 3.00 MTMN_GPS
0.82700 51.55500 18.634 -6.930 0.00 0.00 0.282 0.25 0.000 0.00 0.00 3.00 SHOE_GPS
0.79100 49.15900 18.521 -7.925 0.00 0.00 1.032 0.967 0.000 0.00 0.00 3.00 CT34_GPS
0.77800 48.69800 19.246 -7.328 0.00 0.00 0.978 0.997 0.000 0.00 0.00 3.00 CT40_GPS
0.75100 49.61600 18.899 -6.857 0.00 0.00 0.449 0.405 0.000 0.00 0.00 3.00 YVET_GPS
0.74300 51.44600 18.109 -6.764 0.00 0.00 0.194 0.351 0.000 0.00 0.00 3.00 SHEE_GPS
0.69300 43.73700 20.168 -7.624 0.00 0.00 0.93 0.706 0.000 0.00 0.00 3.00 MIRP_GPS
0.67200 43.03600 20.791 -6.867 0.00 0.00 0.419 0.334 0.000 0.00 0.00 3.00 BARY_GPS
0.65400 44.71600 19.390 -7.165 0.00 0.00 0.941 0.932 0.000 0.00 0.00 3.00 BOSS_GPS
0.64000 45.67600 19.045 -7.147 0.00 0.00 1.065 0.876 0.000 0.00 0.00 3.00 BUS1_GPS
0.59600 41.62900 20.798 -6.990 0.00 0.00 0.453 0.304 0.000 0.00 0.00 3.00 LLEI_GPS
0.58100 43.65000 20.393 -7.187 0.00 0.00 0.498 0.367 0.000 0.00 0.00 3.00 AUCH_GPS
0.53700 48.52400 19.106 -7.398 0.00 0.00 0.909 0.681 0.000 0.00 0.00 3.00 MAUP_GPS
0.51400 49.22900 19.243 -7.258 0.00 0.00 0.865 0.967 0.000 0.00 0.00 3.00 CT33_GPS
0.51300 51.27300 18.743 -6.888 0.00 0.00 0.474 0.418 0.000 0.00 0.00 3.00 MAID_GPS
0.41800 47.12500 20.072 -6.685 0.00 0.00 0.634 0.593 0.000 0.00 0.00 3.00 ILBO_GPS
0.41500 52.26700 18.308 -7.004 0.00 0.00 0.423 0.418 0.000 0.00 0.00 3.00 NEW0_GPS
0.40200 52.75100 17.979 -6.898 0.00 0.00 0.183 0.165 0.000 0.00 0.00 3.00 KIN1_GPS
0.37900 44.29700 20.378 -6.882 0.00 0.00 0.784 0.509 0.000 0.00 0.00 3.00 LGAR_GPS
0.36700 43.12800 19.863 -6.744 0.00 0.00 0.776 0.656 0.000 0.00 0.00 3.00 CRAL_GPS
0.34700 53.14200 18.472 -7.047 0.00 0.00 0.329 0.31 0.000 0.00 0.00 3.00 SKE9_GPS
0.33400 50.86700 17.809 -6.710 0.00 0.00 0.495 0.299 0.000 0.00 0.00 3.00 HER9_GPS
0.30600 50.77700 18.498 -7.043 0.00 0.00 0.747 0.485 0.000 0.00 0.00 3.00 EAST_GPS
0.30000 44.17600 20.022 -7.287 0.00 0.00 1.455 1.477 0.000 0.00 0.00 3.00 LAV1_GPS
0.29500 46.14900 19.851 -6.452 0.00 0.00 1.913 1.366 0.000 0.00 0.00 3.00 CIVA_GPS
0.28200 49.12200 19.412 -6.915 0.00 0.00 0.504 0.378 0.000 0.00 0.00 3.00 GLOS_GPS
0.27300 45.69400 20.163 -6.661 0.00 0.00 0.819 0.642 0.000 0.00 0.00 3.00 MORN_GPS
0.25400 47.16600 19.416 -6.665 0.00 0.00 1.148 1.085 0.000 0.00 0.00 3.00 CHI8_GPS
0.24100 45.22600 18.838 -7.323 0.00 0.00 0.849 0.92 0.000 0.00 0.00 3.00 FEST_GPS
0.18300 48.14600 18.397 -7.552 0.00 0.00 1.312 1.048 0.000 0.00 0.00 3.00 MOBI_GPS
0.18100 47.94700 19.677 -6.777 0.00 0.00 0.952 1.504 0.000 0.00 0.00 3.00 ARNA_GPS
0.15500 48.01900 18.926 -6.213 0.00 0.00 0.255 0.218 0.000 0.00 0.00 3.00 MAN0_GPS
0.11600 53.64900 17.787 -7.197 0.00 0.00 0.272 0.251 0.000 0.00 0.00 3.00 EASN_GPS
0.10400 38.83500 21.426 -6.743 0.00 0.00 0.352 0.34 0.000 0.00 0.00 3.00 DENI_GPS
0.09700 51.51500 18.369 -6.593 0.00 0.00 0.314 0.406 0.000 0.00 0.00 3.00 BAR3_GPS
0.06500 51.50800 18.084 -6.978 0.00 0.00 0.421 0.337 0.000 0.00 0.00 3.00 UEL0_GPS
0.01000 51.54500 18.596 -6.753 0.00 0.00 0.41 0.372 0.000 0.00 0.00 3.00 STR3_GPS
-19.991 63.61100 15.466 -5.987 0.00 0.00 0.49 0.44 -0.135 0.00 0.00 3.00 0354_GPS
-19.986 63.62200 13.445 -6.421 0.00 0.00 0.33 0.3 -0.057 0.00 0.00 3.00 HAMR_GPS
-19.94 63.94000 7.634 -5.187 0.00 0.00 1.71 1.22 0.000 0.00 0.00 3.00 LEYN_GPS
-19.882 63.83700 12.884 -3.412 0.00 0.00 0.55 0.5 -0.081 0.00 0.00 3.00 SKHR_GPS
-19.866 64.05400 5.454 -0.675 0.00 0.00 0.4 0.42 0.018 0.00 0.00 3.00 THJO_GPS
-19.84 64.01000 7.407 -3.280 0.00 0.00 1.8 1.42 0.000 0.00 0.00 3.00 HAFU_GPS
-19.829 65.40500 -0.683 -0.154 0.00 0.00 0.49 0.46 -0.131 0.00 0.00 3.00 0326_GPS
-19.801 64.53700 1.147 -2.789 0.00 0.00 0.48 0.45 -0.138 0.00 0.00 3.00 7482_GPS
-19.76 64.02000 4.990 -1.846 0.00 0.00 1.12 1.01 0.000 0.00 0.00 3.00 SBJA_GPS
-19.759 64.52600 0.247 -2.637 0.00 0.00 0.525 0.623 0.000 0.00 0.00 3.00 LFEL_GPS
-19.747 64.11900 4.173 -1.231 0.00 0.00 0.25 0.16 0.000 0.00 0.00 3.00 ISAK_GPS
-19.747 64.12000 4.014 -2.587 0.00 0.00 0.49 0.45 -0.132 0.00 0.00 3.00 0355_GPS
-19.72 63.88000 11.668 -4.370 0.00 0.00 1.12 0.91 0.000 0.00 0.00 3.00 PALA_GPS
-19.67 64.05000 7.302 -3.017 0.00 0.00 0.91 0.83 0.000 0.00 0.00 3.00 NBJA_GPS
-19.652 77.80900 -1.890 -1.881 0.00 0.00 0.91 1.362 0.000 0.00 0.00 3.00 GMMA_GPS
-19.643 63.56100 17.795 -4.664 0.00 0.00 0.3 0.28 0.011 0.00 0.00 3.00 THEY_GPS
-19.622 65.07700 -0.624 0.022 0.00 0.00 0.48 0.44 -0.135 0.00 0.00 3.00 0528_GPS
-19.6 64.01000 11.823 -4.278 0.00 0.00 0.91 0.73 0.000 0.00 0.00 3.00 NOXL_GPS
-19.599 64.08100 6.033 -2.698 0.00 0.00 0.65 0.68 -0.025 0.00 0.00 3.00 SKJA_GPS
-19.592 64.33700 1.923 -2.760 0.00 0.00 0.525 0.632 0.000 0.00 0.00 3.00 FITC_GPS
-19.59 64.03000 9.362 -5.082 0.00 0.00 0.91 0.73 0.000 0.00 0.00 3.00 RAUK_GPS
-19.57 63.91000 14.675 -5.098 0.00 0.00 1.21 1.12 0.000 0.00 0.00 3.00 DROP_GPS
-19.561 64.87300 -1.761 0.919 0.00 0.00 0.312 0.468 0.000 0.00 0.00 3.00 HVEL_GPS
-19.55 63.99000 15.577 -4.615 0.00 0.00 3.5 2.31 0.000 0.00 0.00 3.00 MUND_GPS
-19.54 63.94000 15.304 -6.420 0.00 0.00 1.52 0.91 0.000 0.00 0.00 3.00 BRSK_GPS
-19.534 64.68300 -0.815 -1.002 0.00 0.00 0.701 0.76 0.000 0.00 0.00 3.00 INSK_GPS
-19.52 64.05000 10.966 -3.436 0.00 0.00 0.64 0.42 0.000 0.00 0.00 3.00 HEST_GPS
-19.52 64.07000 9.107 -2.536 0.00 0.00 1.81 1.32 0.000 0.00 0.00 3.00 VALA_GPS
-19.488 65.71800 -0.974 -0.340 0.00 0.00 0.48 0.45 -0.130 0.00 0.00 3.00 0327_GPS
-19.45 63.75400 15.062 -5.546 0.00 0.00 0.5 0.47 -0.126 0.00 0.00 3.00 7385_GPS
-19.448 65.24700 -0.633 0.264 0.00 0.00 0.46 0.41 -0.149 0.00 0.00 3.00 7378_GPS
-19.4 64.07000 12.935 -3.555 0.00 0.00 0.71 0.64 0.000 0.00 0.00 3.00 KROK_GPS
-19.384 64.46400 2.810 -3.486 0.00 0.00 1.418 1.296 0.000 0.00 0.00 3.00 GRVA_GPS
-19.37 63.90000 13.454 -7.864 0.00 0.00 1.61 1.22 0.000 0.00 0.00 3.00 LAUF_GPS
-19.367 64.79700 -0.607 -1.250 0.00 0.00 0.48 0.43 -0.137 0.00 0.00 3.00 0527_GPS
-19.36 63.95000 17.375 -6.668 0.00 0.00 0.71 0.64 0.000 0.00 0.00 3.00 BLAU_GPS
-19.354 66.07500 -1.051 -0.302 0.00 0.00 0.49 0.45 -0.122 0.00 0.00 3.00 0509_GPS
-19.35 64.12000 9.931 -2.171 0.00 0.00 0.81 0.64 0.000 0.00 0.00 3.00 D353_GPS
-19.333 64.31000 4.304 -2.786 0.00 0.00 0.47 0.41 -0.147 0.00 0.00 3.00 0356_GPS
-19.332 64.31000 4.282 -3.005 0.00 0.00 0.71 0.54 0.000 0.00 0.00 3.00 LANG_GPS
-19.325 64.24000 3.445 -3.189 0.00 0.00 0.427 0.458 0.000 0.00 0.00 3.00 BUDH_GPS
-19.26 63.99000 15.157 -5.211 0.00 0.00 0.81 0.64 0.000 0.00 0.00 3.00 LIHO_GPS
-19.25 63.88000 16.200 -5.014 0.00 0.00 0.71 0.55 0.000 0.00 0.00 3.00 SATU_GPS
-19.247 63.55200 15.190 -10.720 0.00 0.00 0.3 0.27 0.013 0.00 0.00 3.00 SOHO_GPS
-19.22 63.96000 15.820 -3.824 0.00 0.00 2.2 1.42 0.000 0.00 0.00 3.00 HRAF_GPS
-19.2 63.82000 17.861 -5.330 0.00 0.00 1.01 0.83 0.000 0.00 0.00 3.00 THRA_GPS
-19.2 63.94000 14.907 -4.930 0.00 0.00 0.62 0.55 0.000 0.00 0.00 3.00 HRAS_GPS
-19.2 64.09000 11.224 -3.190 0.00 0.00 0.93 0.61 0.000 0.00 0.00 3.00 D356_GPS
-19.13 64.04000 13.024 -3.053 0.00 0.00 2.3 1.71 0.000 0.00 0.00 3.00 DOMA_GPS
-19.12 64.12600 6.484 -4.650 0.00 0.00 0.64 0.51 0.000 0.00 0.00 3.00 OD17_GPS
-19.104 64.09800 9.782 -4.850 0.00 0.00 0.61 0.45 0.000 0.00 0.00 3.00 D359_GPS
-19.104 64.09900 9.564 -4.573 0.00 0.00 0.49 0.44 -0.126 0.00 0.00 3.00 3359_GPS
-19.06 63.99000 13.785 -4.676 0.00 0.00 0.71 0.55 0.000 0.00 0.00 3.00 LAHR_GPS
-19.05 63.86000 16.728 -6.080 0.00 0.00 0.62 0.55 0.000 0.00 0.00 3.00 KKLO_GPS
-19.048 64.07600 9.659 -5.062 0.00 0.00 0.61 0.54 0.000 0.00 0.00 3.00 D361_GPS
-19.044 64.01000 10.944 -4.461 0.00 0.00 0.9 0.45 0.000 0.00 0.00 3.00 D364_GPS
-19.04 64.01000 14.584 -4.283 0.00 0.00 1.81 1.42 0.000 0.00 0.00 3.00 FROS_GPS
-19.026 63.41900 17.016 -6.795 0.00 0.00 0.5 0.45 -0.116 0.00 0.00 3.00 0352_GPS
-19.019 63.99200 11.433 -3.873 0.00 0.00 2.1 1.51 0.000 0.00 0.00 3.00 D365_GPS
-18.974 63.85900 16.899 -7.004 0.00 0.00 0.62 0.55 0.000 0.00 0.00 3.00 KGIL_GPS
-18.966 63.80200 15.859 -3.835 0.00 0.00 0.49 0.45 -0.121 0.00 0.00 3.00 7416_GPS
-18.96 63.80000 15.616 -3.579 0.00 0.00 1.02 0.81 0.000 0.00 0.00 3.00 MAEL_GPS
-18.96 64.44900 3.273 -2.757 0.00 0.00 0.45 0.38 -0.159 0.00 0.00 3.00 0357_GPS
-18.944 65.46300 -1.296 -0.188 0.00 0.00 0.46 0.41 -0.141 0.00 0.00 3.00 0508_GPS
-18.899 66.13800 -0.264 -0.657 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 SIFJ_GPS
-18.857 64.35800 5.240 -2.506 0.00 0.00 0.92 0.51 0.000 0.00 0.00 3.00 KALK_GPS
-18.848 63.52600 17.382 -9.494 0.00 0.00 0.3 0.27 0.011 0.00 0.00 3.00 HVOL_GPS
-18.822 64.43900 1.676 -2.978 0.00 0.00 0.298 0.357 0.000 0.00 0.00 3.00 STKA_GPS
-18.781 65.03700 0.354 0.445 0.00 0.00 0.48 0.45 -0.117 0.00 0.00 3.00 7494_GPS
-18.764 63.97500 15.558 -4.428 0.00 0.00 1.1 0.37 0.000 0.00 0.00 3.00 D369_GPS
-18.742 63.86100 16.615 -7.090 0.00 0.00 0.81 0.64 0.000 0.00 0.00 3.00 THVE_GPS
-18.724 64.20600 8.777 -5.829 0.00 0.00 0.71 0.54 0.000 0.00 0.00 3.00 KVIS_GPS
-18.668 63.95900 15.025 -5.850 0.00 0.00 0.64 0.61 0.000 0.00 0.00 3.00 D371_GPS
-18.664 66.06900 -0.701 -0.433 0.00 0.00 0.46 0.41 -0.135 0.00 0.00 3.00 0330_GPS
-18.655 66.09500 -0.762 0.046 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 LAUA_GPS
-18.634 63.92800 14.804 -5.350 0.00 0.00 1.1 0.83 0.000 0.00 0.00 3.00 D372_GPS
-18.632 63.73600 16.000 -6.738 0.00 0.00 0.4 0.43 0.026 0.00 0.00 3.00 SNAE_GPS
-18.56 63.80200 17.762 -6.272 0.00 0.00 1.3 0.83 0.000 0.00 0.00 3.00 BULA_GPS
-18.485 64.24800 9.307 -5.585 0.00 0.00 1.1 0.54 0.000 0.00 0.00 3.00 LJOS_GPS
-18.456 64.10600 11.176 -3.895 0.00 0.00 0.71 0.64 0.000 0.00 0.00 3.00 SLAN_GPS
-18.391 64.18200 10.671 -5.606 0.00 0.00 0.92 0.9 0.000 0.00 0.00 3.00 BREI_GPS
-18.378 64.55700 1.208 0.601 0.00 0.00 0.31 0.29 0.014 0.00 0.00 3.00 SKRO_GPS
-18.357 63.68500 16.881 -6.307 0.00 0.00 0.61 0.45 0.000 0.00 0.00 3.00 ELDH_GPS
-18.347 63.68500 16.953 -7.179 0.00 0.00 0.62 0.45 0.000 0.00 0.00 3.00 ELDH_GPS
-18.345 64.71100 0.652 2.610 0.00 0.00 0.41 0.541 0.000 0.00 0.00 3.00 HAUC_GPS
-18.338 65.93900 -0.463 1.050 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 HAUG_GPS
-18.328 65.92600 -1.827 1.034 0.00 0.00 0.46 0.41 -0.136 0.00 0.00 3.00 0329_GPS
-18.273 63.99800 13.102 -5.425 0.00 0.00 0.49 0.44 -0.117 0.00 0.00 3.00 7485_GPS
-18.272 63.99700 13.305 -6.629 0.00 0.00 1.22 0.51 0.000 0.00 0.00 3.00 GALT_GPS
-18.246 63.65600 16.473 -6.870 0.00 0.00 0.49 0.45 -0.111 0.00 0.00 3.00 0351_GPS
-18.24 64.30900 5.540 -5.040 0.00 0.00 1.2 0.54 0.000 0.00 0.00 3.00 JOKU_GPS
-18.24 64.31000 7.278 -5.641 0.00 0.00 0.46 0.4 -0.138 0.00 0.00 3.00 7383_GPS
-18.223 65.97300 -0.959 0.551 0.00 0.00 0.2 0.4 0.000 0.00 0.00 3.00 GREN_GPS
-18.206 64.22400 10.322 -5.541 0.00 0.00 1.02 0.61 0.000 0.00 0.00 3.00 NLAN_GPS
-18.179 65.49800 -0.991 0.811 0.00 0.00 0.45 0.39 -0.143 0.00 0.00 3.00 0328_GPS
-18.122 65.68500 -1.853 2.218 0.00 0.00 0.84 0.342 0.000 0.00 0.00 3.00 AKUR_GPS
-18.075 66.07200 -0.650 1.151 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 LEDH_GPS
-18.019 66.53900 5.577 -2.547 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 GMEY_GPS
-18.006 64.87500 0.971 5.368 0.00 0.00 0.845 0.881 0.000 0.00 0.00 3.00 FJOC_GPS
-17.982 66.52700 6.222 -1.530 0.00 0.00 0.49 0.45 -0.090 0.00 0.00 3.00 0331_GPS
-17.942 65.01900 1.254 4.730 0.00 0.00 0.401 0.477 0.000 0.00 0.00 3.00 KIDC_GPS
-17.898 66.10700 0.856 0.855 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 FLAD_GPS
-17.894 28.76400 20.565 -4.857 0.00 0.00 0.324 0.364 0.000 0.00 0.00 3.00 LPAL_GPS
-17.867 65.96000 -0.952 0.754 0.00 0.00 0.4 0.3 0.000 0.00 0.00 3.00 HOGI_GPS
-17.853 66.15800 2.659 0.555 0.00 0.00 0.4 0.2 0.000 0.00 0.00 3.00 FLAT_GPS
-17.848 66.16000 2.559 0.354 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 FTEY_GPS
-17.779 28.60600 20.686 -6.006 0.00 0.00 3.258 1.077 0.000 0.00 0.00 3.00 MAZO_GPS
-17.758 63.88100 16.230 -8.130 0.00 0.00 0.83 0.61 0.000 0.00 0.00 3.00 TEIG_GPS
