Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
-2.47051 41.76224 -0.301 -0.557 0.00 0.00 0.34 0.293 0.001 -0.575 0.00 0.339 SORI_GPS
14.39640 40.62930 -0.683 1.475 0.00 0.00 0.151 0.168 0.001 -0.269 0.00 0.625 SORR_GPS
0.49332 41.54445 -0.500 -0.160 0.00 0.00 0.042 0.099 0.001 -0.423 0.00 0.504 SOSE_GPS
2.43500 42.72780 0.155 -0.353 0.00 0.00 0.092 0.221 0.001 -0.413 0.00 0.236 SOUR_GPS
2.02709 44.87463 -0.264 -0.027 0.00 0.00 0.206 0.137 0.001 -0.371 0.00 0.299 SOUS_GPS
16.54730 38.68430 1.502 2.918 0.00 0.00 0.102 0.145 0.001 -0.667 0.00 1.316 SOV1_GPS
20.67360 38.78130 -4.690 -12.143 0.00 0.00 0.617 0.463 0.001 0.570 0.00 0.495 SPA0_GPS
20.67364 38.78130 -2.551 -10.007 0.00 0.00 0.118 0.218 0.001 -1.019 0.00 0.108 SPAN_GPS
15.25950 41.74040 0.938 3.537 0.00 0.00 0.062 0.146 0.001 0.086 0.00 0.287 SPCI_GPS
11.50940 46.06940 -0.241 0.695 0.00 0.00 0.033 0.099 0.001 0.433 0.00 0.233 SPER_GPS
23.15539 37.26739 -17.769 -27.541 0.00 0.00 0.314 0.8 0.001 -0.694 0.00 0.397 SPET_GPS
16.58306 47.68364 0.386 -0.393 0.00 0.00 0.139 0.291 0.001 -0.324 0.00 0.222 SPRN_GPS
12.89134 57.71496 -0.561 -0.630 0.00 0.00 0.102 0.139 0.001 3.105 0.00 0.898 SPT0_GPS
12.86238 57.69080 -0.575 -0.678 0.00 0.00 0.183 0.438 0.001 2.935 0.00 0.372 SPT7_GPS
17.02088 52.08801 0.055 -0.275 0.00 0.00 0.12 0.106 0.001 -1.130 0.00 0.085 SREM_GPS
18.41390 43.86790 0.494 0.805 0.00 0.00 0.158 0.238 0.001 0.421 0.00 0.528 SRJV_GPS
-0.16271 41.79316 -0.194 -0.314 0.00 0.00 0.11 0.098 0.001 -0.852 0.00 0.221 SRNA_GPS
-2.45719 42.23399 -0.274 -0.095 0.00 0.00 0.322 0.215 0.001 -0.481 0.00 0.478 SROM_GPS
18.33731 67.53584 -0.937 0.392 0.00 0.00 0.387 0.93 0.001 5.856 0.00 0.448 SSJ1_GPS
15.07638 37.15761 -1.479 4.580 0.00 0.00 0.028 0.028 0.001 -0.764 0.00 0.419 SSYX_GPS
8.94169 45.85583 -0.550 0.474 0.00 0.00 0.12 0.235 0.001 -0.142 0.00 0.298 STA2_GPS
8.94164 45.85586 -0.609 0.454 0.00 0.00 0.102 0.199 0.001 0.107 0.00 0.628 STAB_GPS
16.94778 50.16232 -0.326 -0.088 0.00 0.00 0.091 0.427 0.001 0.515 0.00 0.140 STAM_GPS
25.62800 42.41270 -1.529 0.311 0.00 0.00 0.144 0.42 0.001 -1.457 0.00 0.842 STAR_GPS
5.59862 59.01771 -0.726 -0.214 0.00 0.00 0.131 0.212 0.001 0.984 0.00 0.238 STAS_GPS
-2.75330 48.50680 0.078 0.105 0.00 0.00 0.133 0.179 0.001 -0.835 0.00 0.217 STBR_GPS
4.19692 44.25940 -0.182 0.117 0.00 0.00 0.067 0.102 0.001 -0.381 0.00 0.266 STBX_GPS
11.42560 46.89830 0.249 0.578 0.00 0.00 0.134 0.1 0.001 1.060 0.00 0.465 STBZ_GPS
-8.58265 42.85338 -0.600 -0.060 0.00 0.00 0.056 0.096 0.001 -1.132 0.00 0.609 STCM_GPS
6.50117 46.82239 -0.292 0.129 0.00 0.00 0.117 0.01 0.001 -0.153 0.00 0.182 STCX_GPS
8.49511 47.54095 -0.036 0.317 0.00 0.00 0.027 0.037 0.001 0.053 0.00 0.145 STDL_GPS
-0.17824 51.90175 -0.055 -0.120 0.00 0.00 0.05 0.085 0.001 -0.208 0.00 0.040 STEE_GPS
5.76180 45.23520 -0.334 -0.055 0.00 0.00 0.275 0.092 0.001 0.633 0.00 0.902 STEY_GPS
3.72700 45.52673 -0.032 -0.097 0.00 0.00 0.09 0.087 0.001 -0.817 0.00 0.764 STFE_GPS
9.34597 47.44179 -0.230 0.268 0.00 0.00 0.101 0.092 0.001 0.183 0.00 0.277 STGA_GPS
2.72773 45.41861 -0.028 0.097 0.00 0.00 0.086 0.121 0.001 -1.484 0.00 1.028 STGN_GPS
4.57380 44.18530 0.111 -0.073 0.00 0.00 0.157 0.128 0.001 -0.733 0.00 0.218 STGR_GPS
7.68381 48.62170 -0.043 0.002 0.00 0.00 0.075 0.128 0.001 -0.687 0.00 0.578 STJ9_GPS
2.31895 41.92471 -0.560 -0.010 0.00 0.00 0.042 0.198 0.001 -0.763 0.00 0.844 STJV_GPS
-1.05500 49.11728 -0.009 0.052 0.00 0.00 0.106 0.125 0.001 -0.692 0.00 0.400 STLO_GPS
4.42163 43.44910 -0.338 -0.050 0.00 0.00 0.188 0.106 0.001 -2.400 0.00 0.326 STMR_GPS
-2.20300 47.27080 -0.313 -0.127 0.00 0.00 0.219 0.102 0.001 -0.423 0.00 0.660 STNA_GPS
16.37020 50.92587 -0.335 0.220 0.00 0.00 0.021 0.042 0.001 -1.115 0.00 0.644 STOM_GPS
-6.37520 58.20306 -0.305 0.905 0.00 0.00 0.191 0.021 0.001 -0.958 0.00 0.143 STOR_GPS
15.63290 48.20310 0.167 0.271 0.00 0.00 0.069 0.074 0.001 -0.788 0.00 0.425 STPO_GPS
3.29400 46.30840 -0.134 0.002 0.00 0.00 0.115 0.1 0.001 -0.370 0.00 0.328 STPS_GPS
11.17401 58.92667 -0.814 -0.592 0.00 0.00 0.315 0.242 0.001 3.769 0.00 0.197 STR0_GPS
18.53000 53.96615 -0.746 -0.019 0.00 0.00 0.478 0.379 0.001 0.121 0.00 0.878 STRG_GPS
-4.71220 54.86680 -0.045 0.275 0.00 0.00 0.12 0.021 0.001 0.402 0.00 0.026 STRN_GPS
-2.30120 51.73982 0.120 0.175 0.00 0.00 0.099 0.092 0.001 -0.773 0.00 0.472 STRO_GPS
-0.56712 43.77629 0.221 -0.219 0.00 0.00 0.159 0.116 0.001 -0.657 0.00 0.247 STSV_GPS
6.10620 44.56695 -0.470 -0.228 0.00 0.00 0.138 0.227 0.001 0.484 0.00 0.556 STV2_GPS
-0.23270 46.88800 0.173 -0.153 0.00 0.00 0.113 0.135 0.001 -0.536 0.00 0.306 STVA_GPS
-6.01430 42.07400 0.126 -0.816 0.00 0.00 0.215 0.251 0.001 -1.721 0.00 0.456 STVD_GPS
-0.23700 45.75400 -0.215 -0.267 0.00 0.00 0.035 0.08 0.001 -0.651 0.00 0.370 STVR_GPS
19.66710 46.09950 0.418 0.200 0.00 0.00 0.137 0.139 0.001 -0.873 0.00 0.346 SUBO_GPS
26.23698 47.63591 -1.146 -0.512 0.00 0.00 0.718 0.638 0.001 0.179 0.00 0.544 SUCE_GPS
15.32285 53.28011 -0.720 -0.060 0.00 0.00 0.141 0.057 0.001 -0.620 0.00 0.269 SUCH_GPS
9.70442 56.83749 -0.604 -0.500 0.00 0.00 0.009 0.418 0.001 1.007 0.00 0.426 SUL5_GPS
9.74215 56.84178 -0.675 -0.499 0.00 0.00 0.189 0.107 0.001 0.965 0.00 0.262 SULD_GPS
13.92590 42.04290 -0.102 2.768 0.00 0.00 1.055 0.655 0.001 -0.499 0.00 0.520 SULM_GPS
24.01448 49.83559 -0.610 -0.041 0.00 0.00 0.104 0.109 0.001 -0.331 0.00 0.233 SULP_GPS
17.29181 46.96427 0.106 0.141 0.00 0.00 0.093 0.186 0.001 0.261 0.00 0.696 SUME_GPS
34.80790 50.93548 -0.755 -0.315 0.00 0.00 0.488 0.516 0.001 0.867 0.00 0.165 SUMY_GPS
17.66329 62.24124 -0.516 -0.466 0.00 0.00 0.188 0.434 0.001 9.013 0.00 0.048 SUN0_GPS
17.65980 62.23249 -0.525 -0.417 0.00 0.00 0.175 0.325 0.001 9.148 0.00 0.976 SUN6_GPS
34.36891 40.15398 -20.440 2.280 0.00 0.00 0.014 0.311 0.001 -0.738 0.00 0.200 SUNL_GPS
24.38026 59.46357 0.165 -0.957 0.00 0.00 0.246 0.135 0.001 3.000 0.00 0.463 SUR4_GPS
12.20850 45.85700 -0.371 1.604 0.00 0.00 0.196 0.334 0.001 -0.429 0.00 0.795 SUSE_GPS
24.38026 59.46360 0.128 -0.952 0.00 0.00 0.128 0.122 0.001 3.249 0.00 0.369 SUUR_GPS
23.10812 53.57320 -0.435 0.020 0.00 0.00 0.078 0.17 0.001 -1.240 0.00 0.623 SUWO_GPS
17.70410 40.65590 0.656 4.040 0.00 0.00 0.095 0.186 0.001 0.028 0.00 0.346 SVDN_GPS
14.68336 62.05035 -0.978 -0.251 0.00 0.00 0.364 0.347 0.001 7.860 0.00 0.205 SVE0_GPS
14.70009 62.01739 -0.965 -0.212 0.00 0.00 0.17 0.246 0.001 7.930 0.00 0.904 SVE6_GPS
7.46592 58.48584 -0.820 -0.225 0.00 0.00 0.014 0.05 0.001 1.307 0.00 0.136 SVEC_GPS
15.23420 38.80280 -0.438 2.740 0.00 0.00 0.239 0.324 0.001 -1.224 0.00 0.735 SVI0_GPS
26.19616 41.76091 0.824 -0.406 0.00 0.00 0.263 0.384 0.001 0.677 0.00 0.755 SVIL_GPS
15.23418 38.80281 -0.230 3.063 0.00 0.00 0.085 0.06 0.001 -1.451 0.00 0.069 SVIN_GPS
25.99592 55.16278 -0.220 -0.365 0.00 0.00 0.071 0.035 0.001 -1.443 0.00 0.702 SVNL_GPS
28.97351 40.87470 -4.117 -1.187 0.00 0.00 0.076 0.151 0.001 0.530 0.00 1.424 SVRT_GPS
29.78088 60.53286 0.541 -0.867 0.00 0.00 0.195 0.082 0.001 1.754 0.00 0.608 SVTL_GPS
16.44049 40.60440 0.428 4.506 0.00 0.00 0.393 0.455 0.001 -0.489 0.00 1.081 SVTO_GPS
-0.50501 53.73623 0.030 0.065 0.00 0.00 0.099 0.007 0.001 -1.018 0.00 0.196 SWAN_GPS
-3.98177 51.56556 0.030 0.158 0.00 0.00 0.152 0.045 0.001 -0.717 0.00 0.215 SWAS_GPS
15.53629 52.24791 -1.017 0.000 0.00 0.00 0.321 0.044 0.001 0.158 0.00 0.232 SWIB_GPS
18.45082 53.41322 -0.510 -0.095 0.00 0.00 0.071 0.148 0.001 -1.285 0.00 0.432 SWIE_GPS
14.23900 53.91400 -0.297 -0.166 0.00 0.00 0.038 0.046 0.001 -0.375 0.00 0.078 SWIN_GPS
22.92820 54.09861 -0.585 -0.218 0.00 0.00 0.092 0.076 0.001 -1.250 0.00 0.463 SWKI_GPS
-6.38897 58.20780 0.543 0.741 0.00 0.00 0.447 0.144 0.001 -0.347 0.00 0.483 SWTG_GPS
8.41200 55.01200 -0.282 -0.250 0.00 0.00 0.286 0.128 0.001 -0.515 0.00 1.879 SYLT_GPS
17.74795 51.30488 0.040 0.050 0.00 0.00 0.014 0.014 0.001 -0.440 0.00 0.084 SYOW_GPS
24.88495 37.39306 -17.135 -26.607 0.00 0.00 0.035 0.095 0.001 -1.096 0.00 2.340 SYRO_GPS
14.55186 53.43022 -0.550 0.095 0.00 0.00 0.17 0.389 0.001 -1.040 0.00 0.538 SZCZ_GPS
16.70119 53.70009 -0.297 -0.157 0.00 0.00 0.077 0.053 0.001 -0.072 0.00 0.202 SZE2_GPS
20.15191 46.25530 -0.070 -0.010 0.00 0.00 0.042 0.099 0.001 -3.658 0.00 0.483 SZEG_GPS
18.41882 47.18878 0.105 -0.255 0.00 0.00 0.021 0.035 0.001 0.107 0.00 0.005 SZFV_GPS
20.18688 47.17531 -0.055 0.050 0.00 0.00 0.064 0.141 0.001 -1.748 0.00 0.158 SZOL_GPS
21.67118 50.57100 -0.430 0.332 0.00 0.00 0.213 0.056 0.001 0.717 0.00 0.019 TABG_GPS
-7.56759 41.11620 -0.741 0.263 0.00 0.00 0.151 0.157 0.001 -0.511 0.00 0.297 TABU_GPS
-1.67672 42.52090 -0.307 -0.254 0.00 0.00 0.208 0.169 0.001 -0.441 0.00 0.239 TAFA_GPS
-5.23539 39.03509 -0.972 0.369 0.00 0.00 0.151 0.156 0.001 0.888 0.00 0.396 TALR_GPS
22.58695 57.24625 -0.020 -0.820 0.00 0.00 0.071 0.099 0.001 1.157 0.00 0.005 TALS_GPS
12.39610 46.06050 -0.141 1.493 0.00 0.00 0.145 0.197 0.001 -0.140 0.00 0.365 TAMB_GPS
7.46300 48.25500 -0.082 -0.162 0.00 0.00 0.113 0.108 0.001 -0.421 0.00 0.224 TAN1_GPS
0.45450 49.47325 -0.250 0.030 0.00 0.00 0.192 0.153 0.001 -0.233 0.00 0.788 TANC_GPS
7.46260 48.25490 -0.010 -0.085 0.00 0.00 0.082 0.283 0.001 -0.459 0.00 0.276 TANY_GPS
7.46260 48.25491 -0.065 -0.162 0.00 0.00 0.277 0.231 0.001 -0.781 0.00 0.367 TANZ_GPS
15.28909 37.85270 0.096 4.902 0.00 0.00 0.568 0.489 0.001 0.372 0.00 0.472 TAOR_GPS
17.28350 40.52660 0.541 4.150 0.00 0.00 0.221 0.144 0.001 0.114 0.00 0.237 TARA_GPS
-5.60262 36.00851 -4.438 0.686 0.00 0.00 0.279 0.461 0.001 -0.533 0.00 0.368 TARI_GPS
20.97599 50.03042 -0.275 -0.200 0.00 0.00 0.148 0.0 0.001 -1.095 0.00 0.644 TARN_GPS
9.76570 44.48790 0.122 0.917 0.00 0.00 0.106 0.17 0.001 1.003 0.00 1.082 TARO_GPS
22.54918 48.12957 -0.228 -0.066 0.00 0.00 0.017 0.133 0.001 0.904 0.00 0.023 TARP_GPS
11.75750 42.25390 -1.742 0.403 0.00 0.00 0.381 0.6 0.001 -0.179 0.00 1.247 TARQ_GPS
1.16605 41.65738 -0.530 -0.485 0.00 0.00 0.028 0.092 0.001 -1.298 0.00 0.186 TARR_GPS
13.59263 46.50240 -0.221 0.889 0.00 0.00 0.11 0.105 0.001 1.313 0.00 0.948 TARV_GPS
18.32860 47.64851 0.375 -0.110 0.00 0.00 0.658 0.099 0.001 -0.188 0.00 0.625 TATA_GPS
22.28595 55.25214 0.706 0.000 0.00 0.00 0.583 0.124 0.001 -0.509 0.00 0.574 TAUR_GPS
-3.07900 51.02300 -0.120 0.225 0.00 0.00 0.113 0.064 0.001 -0.873 0.00 0.147 TAUT_GPS
-7.64091 37.13231 -2.046 0.529 0.00 0.00 0.252 0.264 0.001 -0.222 0.00 0.803 TAVI_GPS
16.54890 39.88570 0.035 4.039 0.00 0.00 0.746 0.306 0.001 0.105 0.00 0.505 TBCC_GPS
18.78500 54.08800 0.160 -0.579 0.00 0.00 0.107 0.062 0.001 -1.430 0.00 0.170 TCZE_GPS
14.83900 55.24842 -0.375 -0.389 0.00 0.00 0.14 0.332 0.001 0.356 0.00 0.757 TEJH_GPS
27.49650 40.95833 -1.130 -3.355 0.00 0.00 0.0 0.219 0.001 -0.583 0.00 0.335 TEKR_GPS
34.78089 32.06800 -3.553 7.798 0.00 0.00 0.159 0.546 0.001 1.842 0.00 0.185 TELA_GPS
28.55019 47.52509 -0.875 -0.325 0.00 0.00 0.304 0.106 0.001 -0.078 0.00 0.186 TELE_GPS
22.24100 55.98510 0.190 -0.283 0.00 0.00 0.094 0.107 0.001 -1.035 0.00 0.820 TELS_GPS
9.09980 40.90810 -0.888 -0.118 0.00 0.00 0.284 0.154 0.001 -0.967 0.00 0.592 TEM0_GPS
14.37993 49.17400 -0.086 -0.048 0.00 0.00 0.064 0.275 0.001 -0.258 0.00 0.753 TEME_GPS
4.28749 45.12460 0.106 -0.011 0.00 0.00 0.115 0.085 0.001 -0.384 0.00 0.203 TENC_GPS
11.67730 45.34280 -0.105 1.440 0.00 0.00 0.106 0.22 0.001 -0.372 0.00 0.207 TEOL_GPS
13.70040 42.66209 1.257 3.249 0.00 0.00 0.326 0.083 0.001 -0.381 0.00 0.182 TERA_GPS
12.64950 42.56700 -0.832 1.632 0.00 0.00 0.442 0.314 0.001 -0.649 0.00 0.773 TERI_GPS
12.63500 42.57180 -0.958 1.198 0.00 0.00 0.72 0.324 0.001 -0.684 0.00 0.496 TERN_GPS
25.58599 49.54821 -0.970 -0.030 0.00 0.00 0.424 0.028 0.001 -0.033 0.00 0.259 TERP_GPS
-1.12430 40.35050 -0.350 -0.382 0.00 0.00 0.22 0.181 0.001 -0.437 0.00 0.333 TERU_GPS
-5.36300 35.56164 -5.374 0.396 0.00 0.00 0.244 0.168 0.001 -0.536 0.00 0.370 TETN_GPS
29.67860 49.36960 -0.510 -0.445 0.00 0.00 0.099 0.007 0.001 -0.238 0.00 0.521 TETV_GPS
8.77280 38.96750 -0.865 -1.070 0.00 0.00 0.021 0.113 0.001 -1.480 0.00 1.655 TEUL_GPS
6.74791 53.55740 -0.210 -0.476 0.00 0.00 0.052 0.192 0.001 -0.828 0.00 0.448 TGBF_GPS
8.85910 54.12185 -0.592 -0.081 0.00 0.00 0.045 0.015 0.001 -0.789 0.00 0.326 TGBU_GPS
8.71700 53.86800 -1.011 0.118 0.00 0.00 0.104 0.097 0.001 -0.078 0.00 0.299 TGCU_GPS
7.55500 58.00600 -0.618 -0.401 0.00 0.00 0.274 0.331 0.001 1.241 0.00 0.672 TGDE_GPS
7.18615 53.33690 -1.109 -0.107 0.00 0.00 0.045 0.08 0.001 -0.788 0.00 0.171 TGEM_GPS
8.09280 53.77185 -0.120 -0.095 0.00 0.00 0.057 0.077 0.001 -0.664 0.00 0.291 TGME_GPS
15.65100 38.10830 0.648 3.394 0.00 0.00 0.044 0.074 0.001 -0.277 0.00 0.278 TGRC_GPS
1.94890 48.84140 -0.131 0.084 0.00 0.00 0.18 0.151 0.001 -0.134 0.00 0.464 TGRI_GPS
5.47800 50.77100 -0.190 0.065 0.00 0.00 0.156 0.148 0.001 0.177 0.00 0.005 TGRN_GPS
7.39605 53.29285 -0.343 -0.971 0.00 0.00 0.004 0.1 0.001 -0.729 0.00 0.100 TGTE_GPS
7.37200 53.16095 -0.189 0.151 0.00 0.00 0.069 0.086 0.001 -0.153 0.00 0.561 TGWE_GPS
6.17030 49.36390 -0.303 -0.428 0.00 0.00 0.073 0.181 0.001 -0.592 0.00 0.499 THNV_GPS
-0.24794 46.29160 -0.166 -0.369 0.00 0.00 0.182 0.182 0.001 -0.482 0.00 0.153 THOR_GPS
22.95936 40.62747 0.936 -7.119 0.00 0.00 0.633 0.038 0.001 0.612 0.00 0.472 THS1_GPS
-3.72501 58.58179 -0.465 0.415 0.00 0.00 0.021 0.035 0.001 0.172 0.00 0.026 THUS_GPS
8.73302 47.75151 0.086 0.114 0.00 0.00 0.136 0.112 0.001 -0.025 0.00 0.152 THYN_GPS
-0.62430 49.17700 0.127 0.264 0.00 0.00 0.08 0.093 0.001 -0.789 0.00 0.225 TILL_GPS
5.56679 50.58281 -0.405 -0.230 0.00 0.00 0.064 0.014 0.001 0.297 0.00 0.009 TILM_GPS
27.39368 36.38041 -12.501 -29.971 0.00 0.00 0.066 0.179 0.001 -1.037 0.00 0.816 TILO_GPS
21.23098 45.77990 0.220 -1.105 0.00 0.00 0.325 0.191 0.001 -3.523 0.00 1.136 TIM1_GPS
21.22992 45.74548 0.425 -1.190 0.00 0.00 0.021 0.071 0.001 -2.450 0.00 0.395 TIMI_GPS
13.83360 41.61940 -0.945 2.180 0.00 0.00 0.092 0.127 0.001 0.030 0.00 0.014 TINA_GPS
10.17240 46.21650 -0.843 0.173 0.00 0.00 0.128 0.09 0.001 1.083 0.00 0.701 TIR0_GPS
6.43160 51.03520 -0.093 -0.636 0.00 0.00 0.256 0.288 0.001 -0.308 0.00 1.112 TIT2_GPS
15.72370 40.60128 -0.060 3.452 0.00 0.00 0.607 0.324 0.001 -0.677 0.00 1.052 TITO_GPS
6.43162 51.03530 -0.192 -0.301 0.00 0.00 0.05 0.267 0.001 0.087 0.00 0.531 TITZ_GPS
10.39900 59.12700 -0.854 -0.528 0.00 0.00 0.016 0.247 0.001 3.401 0.00 0.430 TJMC_GPS
12.11200 57.96467 -0.663 -0.660 0.00 0.00 0.117 0.263 0.001 3.062 0.00 0.328 TJU0_GPS
23.16181 56.96675 -0.135 -0.440 0.00 0.00 0.148 0.198 0.001 0.537 0.00 0.094 TKMS_GPS
1.48060 43.56140 -0.103 -0.038 0.00 0.00 0.099 0.182 0.001 -0.509 0.00 0.329 TLIA_GPS
-6.36346 53.29147 0.023 0.071 0.00 0.00 0.103 0.056 0.001 -0.264 0.00 0.291 TLLG_GPS
1.37510 43.57460 -0.168 0.044 0.00 0.00 0.131 0.147 0.001 -0.361 0.00 0.594 TLMF_GPS
1.48089 43.56069 -0.072 -0.166 0.00 0.00 0.162 0.137 0.001 -0.306 0.00 0.312 TLSE_GPS
1.48504 43.54971 -0.166 0.018 0.00 0.00 0.192 0.138 0.001 -0.878 0.00 0.458 TLSG_GPS
39.54563 39.10967 -15.065 9.270 0.00 0.00 0.163 0.212 0.001 -0.968 0.00 0.625 TNCE_GPS
11.11830 46.09090 0.043 0.593 0.00 0.00 0.138 0.049 0.001 -0.299 0.00 0.362 TNTN_GPS
12.40980 42.78750 -2.373 0.473 0.00 0.00 0.808 0.923 0.001 0.215 0.00 0.474 TOD3_GPS
27.53663 59.42202 0.155 -0.367 0.00 0.00 0.217 0.06 0.001 2.013 0.00 0.329 TOIL_GPS
8.21180 44.12400 0.175 -0.201 0.00 0.00 0.159 0.274 0.001 0.389 0.00 0.654 TOIR_GPS
12.00000 42.06400 -1.414 0.672 0.00 0.00 0.328 0.337 0.001 -0.203 0.00 0.323 TOLF_GPS
26.46159 58.26474 -0.140 -0.749 0.00 0.00 0.124 0.097 0.001 0.970 0.00 0.396 TOR2_GPS
26.46560 58.26549 0.161 -1.082 0.00 0.00 0.16 0.141 0.001 0.675 0.00 0.516 TORA_GPS
7.64140 45.01730 -0.080 -0.207 0.00 0.00 0.042 0.17 0.001 -0.467 0.00 0.576 TORC_GPS
7.66128 45.06337 -0.018 -0.191 0.00 0.00 0.075 0.127 0.001 0.331 0.00 0.272 TORI_GPS
24.33265 66.08045 -0.057 -0.131 0.00 0.00 0.953 0.051 0.001 8.588 0.00 0.752 TORN_GPS
0.65530 48.59030 -0.039 0.448 0.00 0.00 0.253 0.285 0.001 -0.856 0.00 0.717 TORO_GPS
-5.39100 41.52240 -0.409 0.100 0.00 0.00 0.151 0.156 0.001 -0.756 0.00 0.582 TORO_GPS
-0.68089 37.97531 -0.681 0.589 0.00 0.00 0.257 0.267 0.001 -0.500 0.00 0.384 TORR_GPS
18.63497 53.01819 -0.218 -0.223 0.00 0.00 0.251 0.169 0.001 0.058 0.00 0.453 TORU_GPS
15.07407 52.31310 -0.160 -0.120 0.00 0.00 0.127 0.113 0.001 -0.560 0.00 0.255 TORZ_GPS
1.48076 43.56077 -0.089 -0.078 0.00 0.00 0.093 0.087 0.001 -0.855 0.00 1.109 TOUL_GPS
17.43482 46.88271 0.490 0.140 0.00 0.00 0.212 0.594 0.001 -0.518 0.00 0.229 TPOL_GPS
39.77556 40.99471 -0.632 2.169 0.00 0.00 0.197 0.375 0.001 -0.618 0.00 0.382 TRAB_GPS
12.54110 38.01260 -1.272 2.756 0.00 0.00 0.207 0.153 0.001 -0.533 0.00 0.364 TRAP_GPS
2.89162 39.81842 -0.240 0.106 0.00 0.00 0.087 0.105 0.001 -0.882 0.00 0.384 TRAU_GPS
1.34040 48.56540 0.154 -0.358 0.00 0.00 0.187 0.097 0.001 0.065 0.00 0.362 TRBL_GPS
10.31916 63.37138 -1.410 0.318 0.00 0.00 0.16 0.361 0.001 3.966 0.00 0.414 TRDS_GPS
21.71862 48.61948 0.455 -0.035 0.00 0.00 0.163 0.304 0.001 -0.113 0.00 0.245 TREB_GPS
-0.79400 47.11592 -0.193 -0.127 0.00 0.00 0.236 0.17 0.001 -0.300 0.00 0.244 TREM_GPS
5.90215 45.67770 -0.225 -0.252 0.00 0.00 0.088 0.106 0.001 0.459 0.00 0.180 TRES_GPS
15.85891 47.92798 0.051 0.109 0.00 0.00 0.051 0.104 0.001 -0.670 0.00 0.773 TRF2_GPS
15.85890 47.92800 -0.040 0.130 0.00 0.00 0.085 0.014 0.001 -1.370 0.00 0.608 TRFB_GPS
14.55020 41.76660 0.570 3.258 0.00 0.00 0.436 0.267 0.001 -0.019 0.00 1.695 TRI0_GPS
13.76351 45.70980 -0.378 2.351 0.00 0.00 0.214 0.086 0.001 -0.612 0.00 0.275 TRIE_GPS
14.55018 41.76659 1.298 3.516 0.00 0.00 0.079 0.053 0.001 -0.153 0.00 0.196 TRIV_GPS
8.69832 47.64051 -0.008 0.132 0.00 0.00 0.298 0.05 0.001 -0.044 0.00 0.345 TRLK_GPS
-4.05557 43.35560 0.051 0.341 0.00 0.00 0.186 0.146 0.001 -1.432 0.00 0.138 TRLV_GPS
2.72483 44.28540 -0.072 -0.202 0.00 0.00 0.285 0.259 0.001 -0.507 0.00 0.296 TRMO_GPS
20.98408 50.01604 -0.105 -0.595 0.00 0.00 0.318 0.163 0.001 -0.908 0.00 0.366 TRNW_GPS
18.93964 69.66272 -0.700 0.516 0.00 0.00 0.44 0.453 0.001 2.401 0.00 0.637 TRO1_GPS
5.07510 46.72560 0.093 -0.067 0.00 0.00 0.067 0.137 0.001 -0.669 0.00 0.408 TROC_GPS
18.93831 69.66275 -0.772 0.427 0.00 0.00 0.535 0.508 0.001 2.223 0.00 0.986 TROM_GPS
10.24295 63.39405 -1.402 0.171 0.00 0.00 0.438 0.125 0.001 3.821 0.00 2.634 TRON_GPS
6.60100 43.21948 -0.223 0.095 0.00 0.00 0.138 0.096 0.001 -0.737 0.00 0.288 TROP_GPS
-8.21917 38.29085 -1.395 0.355 0.00 0.00 0.078 0.191 0.001 -0.368 0.00 0.087 TRRA_GPS
8.86200 44.89620 -0.473 0.424 0.00 0.00 0.545 0.482 0.001 -0.183 0.00 0.180 TRTN_GPS
5.20979 50.82221 -0.360 0.050 0.00 0.00 0.113 0.042 0.001 -0.013 0.00 0.051 TRUI_GPS
-5.85560 39.47982 -1.929 0.581 0.00 0.00 0.21 0.214 0.001 -0.628 0.00 0.275 TRUJ_GPS
-4.05000 43.33800 -0.216 0.349 0.00 0.00 0.053 0.062 0.001 -0.528 0.00 0.366 TRVG_GPS
12.22170 45.67980 -0.277 1.650 0.00 0.00 0.04 0.076 0.001 -0.562 0.00 0.456 TRVS_GPS
12.44079 61.41996 -1.091 -0.193 0.00 0.00 0.022 0.941 0.001 6.465 0.00 0.397 TRY1_GPS
12.38200 61.42300 -1.060 -0.181 0.00 0.00 0.443 0.702 0.001 6.481 0.00 0.001 TRYS_GPS
4.01181 48.29422 -0.115 -0.059 0.00 0.00 0.384 0.154 0.001 0.084 0.00 0.719 TRYS_GPS
29.45070 40.78672 -4.946 -1.629 0.00 0.00 0.922 0.25 0.001 -1.278 0.00 0.257 TUBI_GPS
16.59283 49.20590 -0.109 0.078 0.00 0.00 0.083 0.061 0.001 -0.055 0.00 0.251 TUBO_GPS
24.07058 35.53319 -16.819 -26.395 0.00 0.00 0.111 0.336 0.001 -0.386 0.00 0.590 TUC2_GPS
17.87763 53.57758 -0.250 -0.370 0.00 0.00 0.028 0.028 0.001 -0.745 0.00 0.050 TUCH_GPS
-1.60341 42.04862 -0.254 -0.330 0.00 0.00 0.289 0.185 0.001 -0.666 0.00 0.244 TUD1_GPS
9.36200 42.60440 -0.275 0.245 0.00 0.00 0.176 0.137 0.001 -0.763 0.00 0.522 TUDA_GPS
-1.60340 42.04860 -0.336 -0.563 0.00 0.00 0.204 0.204 0.001 -0.624 0.00 0.258 TUDE_GPS
