Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
2.5118 49.2629 18.129 16.251 0.0 0.0 0.044 0.051 0.001 -0.172 0.0 0.258 CREI_GPS
10.002 45.1466 20.893 16.668 0.0 0.0 0.034 0.046 0.001 -0.676 0.0 0.18 CREM_GPS
5.0168 44.7311 20.938 16.785 0.0 0.0 0.268 0.265 0.001 0.416 0.0 0.931 CRES_GPS
3.3156 42.3188 20.227 16.204 0.0 0.0 0.047 0.053 0.001 -0.38 0.0 0.234 CREU_GPS
356.4353 48.2778 17.237 16.801 0.0 0.0 0.283 0.149 0.001 -1.366 0.0 0.67 CRHX_GPS
17.2325 40.6046 23.438 19.035 0.0 0.0 0.098 0.128 0.001 0.408 0.0 0.46 CRIS_GPS
16.5473 39.2784 23.646 18.495 0.0 0.0 0.213 0.255 0.001 0.53 0.0 0.736 CRLM_GPS
10.9795 43.7956 21.703 17.391 0.0 0.0 0.086 0.052 0.001 -0.064 0.0 0.26 CRMI_GPS
358.7785 41.3363 19.385 16.188 0.0 0.0 0.053 0.067 0.001 -0.773 0.0 0.411 CRNA_GPS
350.8646 39.407 17.88 17.076 0.0 0.0 0.29 0.172 0.001 -0.556 0.0 1.111 CRNH_GPS
15.1933 45.5786 21.805 17.914 0.0 0.0 0.089 0.087 0.001 -0.953 0.0 0.325 CRNO_GPS
17.1061 39.1052 27.342 17.787 0.0 0.0 0.057 0.055 0.001 -0.357 0.0 0.261 CRO2_GPS
357.4864 47.2854 17.706 16.644 0.0 0.0 0.123 0.089 0.001 -0.586 0.0 0.327 CROI_GPS
17.1143 39.0689 26.907 18.286 0.0 0.0 0.133 0.134 0.001 1.248 0.0 0.551 CROT_GPS
354.8903 41.214 18.353 16.083 0.0 0.0 0.163 0.215 0.001 -0.586 0.0 1.029 CRPO_GPS
359.8495 48.5693 17.465 16.583 0.0 0.0 0.262 0.247 0.001 -2.269 0.0 0.904 CRRG_GPS
8.1058 45.1924 20.151 16.182 0.0 0.0 0.068 0.072 0.001 0.093 0.0 0.418 CRSN_GPS
359.0046 37.6062 20.295 18.546 0.0 0.0 0.077 0.065 0.001 -0.595 0.0 0.231 CRTG_GPS
5.0181 44.726 19.66 16.801 0.0 0.0 0.185 0.336 0.001 -1.107 0.0 1.118 CRTS_GPS
358.1314 38.1146 19.475 16.813 0.0 0.0 0.075 0.096 0.001 -0.38 0.0 0.256 CRVC_GPS
34.8902 32.4883 22.255 19.832 0.0 0.0 0.061 0.051 0.001 0.344 0.0 0.219 CSAR_GPS
8.0277 44.7765 20.265 16.175 0.0 0.0 0.244 0.142 0.001 0.619 0.0 0.565 CSLD_GPS
0.4856 42.5119 18.558 16.837 0.0 0.0 0.106 0.071 0.001 -0.11 0.0 0.455 CSOS_GPS
12.2454 43.2093 21.011 17.129 0.0 0.0 0.043 0.046 0.001 -0.104 0.0 0.189 CSSB_GPS
350.7127 53.8507 13.765 16.923 0.0 0.0 0.368 0.144 0.001 1.214 0.0 1.252 CSTB_GPS
1.5001 43.5278 19.254 16.85 0.0 0.0 0.072 0.085 0.001 -0.451 0.0 0.306 CSTN_GPS
16.981 49.9648 20.675 15.131 0.0 0.0 0.054 0.059 0.001 -0.251 0.0 0.458 CSUM_GPS
16.4713 49.7578 20.533 15.222 0.0 0.0 0.073 0.063 0.001 -0.347 0.0 0.426 CSVI_GPS
1.1575 48.2005 17.242 16.908 0.0 0.0 0.583 0.527 0.001 -0.875 0.0 1.274 CT17_GPS
1.9351 48.1854 16.683 16.138 0.0 0.0 0.463 0.487 0.001 0.293 0.0 1.083 CT1A_GPS
1.5986 49.3825 17.056 16.883 0.0 0.0 0.476 0.645 0.001 -5.177 0.0 1.233 CT21_GPS
1.8379 49.1258 17.566 15.95 0.0 0.0 0.612 0.47 0.001 -1.322 0.0 1.17 CT23_GPS
1.5108 48.9845 18.109 16.454 0.0 0.0 0.264 0.271 0.001 0.077 0.0 0.871 CT27_GPS
0.6301 48.9434 17.919 16.626 0.0 0.0 0.204 0.174 0.001 -0.465 0.0 0.363 CT30_GPS
0.8826 49.236 17.448 17.044 0.0 0.0 0.521 0.384 0.001 -0.354 0.0 1.268 CT35_GPS
0.4534 49.0545 17.722 15.713 0.0 0.0 0.504 0.379 0.001 -0.291 0.0 1.219 CT37_GPS
1.2225 49.0713 17.961 15.873 0.0 0.0 0.689 0.611 0.001 0.222 0.0 1.094 CT38_GPS
0.6464 49.0339 17.946 17.24 0.0 0.0 0.626 0.551 0.001 1.1 0.0 1.065 CT39_GPS
0.6471 49.6212 17.306 16.793 0.0 0.0 0.452 0.524 0.001 -0.436 0.0 1.133 CT3C_GPS
0.2178 49.644 17.686 16.607 0.0 0.0 0.379 0.275 0.001 -1.329 0.0 1.009 CT3F_GPS
1.283 48.592 17.939 16.535 0.0 0.0 0.305 0.414 0.001 -0.871 0.0 1.497 CT41_GPS
1.2653 48.9079 17.386 17.262 0.0 0.0 0.462 0.451 0.001 0.173 0.0 1.32 CT42_GPS
2.5336 49.0531 18.179 16.347 0.0 0.0 0.227 0.251 0.001 -0.025 0.0 1.021 CT52_GPS
2.6138 48.6994 17.629 15.64 0.0 0.0 0.427 0.479 0.001 -1.33 0.0 1.197 CT54_GPS
3.2383 48.8512 15.814 16.42 0.0 0.0 0.242 0.393 0.001 0.318 0.0 0.839 CT56_GPS
2.5639 48.4815 18.047 17.064 0.0 0.0 0.445 0.534 0.001 0.024 0.0 1.214 CT57_GPS
2.9806 48.9032 18.428 15.975 0.0 0.0 0.654 0.427 0.001 -0.301 0.0 1.544 CT5B_GPS
3.1104 48.7412 18.064 18.966 0.0 0.0 0.348 0.479 0.001 -0.434 0.0 0.928 CT5H_GPS
1.2473 48.3054 19.105 16.858 0.0 0.0 0.391 0.644 0.001 -0.178 0.0 1.054 CT60_GPS
1.9024 48.333 17.746 16.292 0.0 0.0 0.299 0.314 0.001 -0.024 0.0 1.169 CT70_GPS
1.4183 48.0601 17.959 16.491 0.0 0.0 0.269 0.652 0.001 -0.372 0.0 1.395 CT80_GPS
1.3902 48.1924 17.953 16.51 0.0 0.0 0.277 0.614 0.001 -0.362 0.0 1.448 CT83_GPS
1.189 48.0473 17.502 17.188 0.0 0.0 0.456 0.649 0.001 0.274 0.0 1.443 CT84_GPS
14.6802 49.4098 20.587 14.898 0.0 0.0 0.039 0.054 0.001 0.097 0.0 0.262 CTAB_GPS
15.0771 37.5323 22.306 8.598 0.0 0.0 0.147 0.187 0.001 6.46 0.0 0.471 CTAC_GPS
3.1864 47.9935 19.044 16.021 0.0 0.0 0.308 0.352 0.001 -0.33 0.0 0.627 CTB5_GPS
3.1312 48.0936 17.839 15.846 0.0 0.0 0.321 0.28 0.001 -1.465 0.0 0.666 CTB6_GPS
2.8974 47.8698 17.804 15.846 0.0 0.0 0.287 0.288 0.001 -0.456 0.0 0.645 CTBC_GPS
13.188 42.8566 22.513 17.057 0.0 0.0 0.145 0.276 0.001 -1.037 0.0 0.803 CTEL_GPS
1.2329 48.5744 18.404 15.753 0.0 0.0 0.121 0.168 0.001 0.521 0.0 0.655 CTHY_GPS
16.6418 38.9552 24.58 18.292 0.0 0.0 0.195 0.196 0.001 0.059 0.0 1.363 CTN2_GPS
15.9085 50.5626 20.522 15.377 0.0 0.0 0.057 0.058 0.001 0.356 0.0 0.332 CTRU_GPS
84.3853 27.6682 33.705 32.885 0.0 0.0 0.508 0.298 0.001 -0.863 0.0 0.968 CTW2_GPS
18.4686 -33.9514 17.014 19.061 0.0 0.0 0.114 0.248 0.001 -0.267 0.0 0.418 CTWN_GPS
1.9828 48.6548 18.453 16.366 0.0 0.0 0.31 0.234 0.001 -0.257 0.0 0.876 CTX5_GPS
0.3827 49.5164 17.674 16.482 0.0 0.0 0.26 0.305 0.001 -0.083 0.0 1.397 CTX6_GPS
1.8888 49.0044 15.546 16.045 0.0 0.0 0.637 0.485 0.001 -0.919 0.0 1.23 CTXA_GPS
1.616 48.274 18.077 16.326 0.0 0.0 0.195 0.249 0.001 -1.327 0.0 0.404 CTZ1_GPS
1.0504 49.8152 17.208 16.629 0.0 0.0 0.351 0.292 0.001 -0.523 0.0 0.617 CTZ3_GPS
359.4336 44.8689 18.862 16.25 0.0 0.0 0.041 0.04 0.001 -0.207 0.0 0.186 CUBX_GPS
15.8155 39.9938 22.117 18.422 0.0 0.0 0.085 0.071 0.001 -0.167 0.0 0.263 CUCC_GPS
357.8603 40.0728 18.818 16.189 0.0 0.0 0.101 0.12 0.001 0.007 0.0 0.564 CUEN_GPS
2.3474 46.5489 18.972 16.724 0.0 0.0 0.258 0.123 0.001 -0.236 0.0 0.701 CULA_GPS
7.5536 44.395 20.628 16.273 0.0 0.0 0.237 0.264 0.001 -4.632 0.0 0.879 CUNE_GPS
7.6477 45.3879 20.117 15.891 0.0 0.0 0.065 0.082 0.001 0.39 0.0 0.378 CUOR_GPS
2.8551 44.1997 19.533 16.331 0.0 0.0 0.246 0.256 0.001 -1.211 0.0 1.165 CURA_GPS
9.612 45.6892 20.425 16.442 0.0 0.0 0.091 0.139 0.001 -0.229 0.0 0.589 CURN_GPS
16.9863 39.0325 25.749 17.776 0.0 0.0 0.246 0.233 0.001 1.25 0.0 1.095 CUT1_GPS
16.9863 39.0325 25.371 18.078 0.0 0.0 0.106 0.115 0.001 0.267 0.0 0.559 CUT2_GPS
17.991 49.338 20.974 14.999 0.0 0.0 0.054 0.085 0.001 -0.12 0.0 0.438 CVSE_GPS
11.789 42.0962 20.55 16.176 0.0 0.0 0.149 0.157 0.001 -0.526 0.0 0.711 CVTV_GPS
11.7973 42.0952 19.764 15.873 0.0 0.0 0.088 0.092 0.001 -0.441 0.0 0.423 CVTX_GPS
16.0392 48.864 20.94 14.876 0.0 0.0 0.071 0.093 0.001 0.057 0.0 0.531 CZNO_GPS
51.8555 -46.4319 4.851 0.137 0.0 0.0 0.29 0.277 0.001 -1.944 0.0 0.957 CZTG_GPS
40.2723 12.3319 -41.356 4.541 0.0 0.0 0.642 0.454 0.001 23.659 0.0 1.356 DA35_GPS
40.0714 12.0661 -12.223 4.247 0.0 0.0 0.497 0.48 0.001 -3.756 0.0 1.632 DA60_GPS
40.358 12.6437 6.11 26.049 0.0 0.0 0.585 0.462 0.001 36.98 0.0 2.105 DABT_GPS
127.3745 36.3994 27.43 -11.276 0.0 0.0 0.142 0.169 0.001 1.502 0.0 0.413 DAEJ_GPS
5.3924 48.798 18.948 16.03 0.0 0.0 0.17 0.185 0.001 0.183 0.0 0.841 DAGO_GPS
342.5349 14.6845 21.116 16.629 0.0 0.0 0.468 0.451 0.001 0.823 0.0 1.021 DAKA_GPS
342.5605 14.7212 19.509 17.001 0.0 0.0 0.148 0.134 0.001 -0.04 0.0 0.542 DAKR_GPS
9.9915 47.1274 19.394 15.758 0.0 0.0 0.087 0.153 0.001 0.111 0.0 0.48 DALA_GPS
9.597 45.6463 20.541 16.045 0.0 0.0 0.119 0.138 0.001 0.421 0.0 0.542 DALM_GPS
42.0339 9.4228 28.016 17.49 0.0 0.0 0.596 0.615 0.001 -0.414 0.0 1.831 DAMY_GPS
357.3595 53.3448 15.921 16.582 0.0 0.0 0.052 0.043 0.001 -0.048 0.0 0.246 DARE_GPS
10.1772 45.8803 20.361 15.984 0.0 0.0 0.048 0.055 0.001 0.124 0.0 0.236 DARF_GPS
342.5796 14.6762 19.145 17.017 0.0 0.0 0.337 0.29 0.001 -1.922 0.0 1.317 DATG_GPS
77.9726 -68.5773 -3.031 -5.143 0.0 0.0 0.17 0.143 0.001 -1.082 0.0 0.315 DAV1_GPS
6.3641 48.6038 18.912 15.978 0.0 0.0 0.222 0.272 0.001 -0.823 0.0 1.251 DBMH_GPS
23.9926 -30.6652 16.73 19.034 0.0 0.0 0.079 0.095 0.001 0.162 0.0 0.286 DEAR_GPS
37.8939 13.1505 23.798 17.679 0.0 0.0 0.294 0.259 0.001 0.475 0.0 0.952 DEBK_GPS
4.3876 51.9861 17.444 15.861 0.0 0.0 0.053 0.072 0.001 -0.205 0.0 0.282 DELF_GPS
10.539 45.4486 20.253 17.345 0.0 0.0 0.414 0.562 0.001 0.362 0.0 1.745 DEMA_GPS
7.2926 44.3157 21.133 16.057 0.0 0.0 0.092 0.097 0.001 -0.737 0.0 0.381 DEMN_GPS
0.1037 38.8348 20.025 16.583 0.0 0.0 0.059 0.061 0.001 -0.524 0.0 0.267 DENI_GPS
3.3997 50.9337 17.437 16.172 0.0 0.0 0.042 0.028 0.001 -0.481 0.0 0.194 DENT_GPS
10.539 45.4486 20.845 16.971 0.0 0.0 0.128 0.279 0.001 -0.096 0.0 1.255 DESE_GPS
22.9135 45.8784 22.207 12.76 0.0 0.0 0.072 0.059 0.001 0.682 0.0 0.312 DEVA_GPS
8.261 46.3136 20.004 15.822 0.0 0.0 0.096 0.108 0.001 2.625 0.0 0.371 DEVE_GPS
72.3702 -7.2697 46.42 33.273 0.0 0.0 0.132 0.103 0.001 -0.117 0.0 0.262 DGAR_GPS
72.3702 -7.2697 45.442 32.765 0.0 0.0 0.252 0.182 0.001 -0.106 0.0 0.606 DGAV_GPS
330.1498 71.7865 -15.024 19.59 0.0 0.0 0.405 0.353 0.001 2.916 0.0 1.803 DGJG_GPS
2.3448 50.9937 17.657 16.306 0.0 0.0 0.038 0.047 0.001 -0.746 0.0 0.214 DGLG_GPS
2.1766 48.3994 18.065 15.959 0.0 0.0 0.12 0.245 0.001 -1.672 0.0 0.642 DHUI_GPS
15.8096 39.7153 22.859 18.151 0.0 0.0 0.145 0.155 0.001 -0.246 0.0 0.836 DIAM_GPS
2.8483 45.1777 19.534 16.485 0.0 0.0 0.305 0.29 0.001 -0.461 0.0 1.004 DIEN_GPS
8.3422 52.5881 18.445 16.235 0.0 0.0 0.057 0.045 0.001 -0.224 0.0 0.286 DIEP_GPS
5.0651 47.3106 19.159 16.064 0.0 0.0 0.08 0.078 0.001 -0.702 0.0 0.315 DIJO_GPS
6.6997 49.3716 19.016 15.743 0.0 0.0 0.047 0.051 0.001 0.138 0.0 0.238 DILL_GPS
22.7781 43.016 23.589 12.417 0.0 0.0 0.07 0.085 0.001 -0.237 0.0 0.367 DIMI_GPS
15.8218 39.6763 22.959 17.849 0.0 0.0 0.151 0.162 0.001 -0.484 0.0 0.758 DIMT_GPS
23.9326 38.0785 8.494 -10.825 0.0 0.0 0.25 0.23 0.001 -0.099 0.0 1.214 DION_GPS
357.924 48.5899 17.388 16.665 0.0 0.0 0.058 0.053 0.001 -0.571 0.0 0.202 DIPL_GPS
1.0845 49.9292 18.956 15.344 0.0 0.0 0.159 0.122 0.001 -1.628 0.0 0.612 DIPP_GPS
42.8471 11.5263 31.7 18.686 0.0 0.0 0.177 0.174 0.001 -0.942 0.0 0.61 DJIG_GPS
5.045 47.3554 19.399 16.762 0.0 0.0 0.062 0.075 0.001 -0.424 0.0 0.371 DJON_GPS
1.6616 9.6921 21.667 19.208 0.0 0.0 0.275 0.306 0.001 -1.415 0.0 0.883 DJOU_GPS
15.2132 46.8135 19.403 15.868 0.0 0.0 0.08 0.084 0.001 0.029 0.0 0.477 DLBG_GPS
4.3875 51.986 17.844 16.091 0.0 0.0 0.078 0.119 0.001 -0.527 0.0 0.414 DLF1_GPS
4.3876 51.986 17.773 15.595 0.0 0.0 0.111 0.175 0.001 -0.788 0.0 0.494 DLFT_GPS
82.8179 28.9837 34.677 24.858 0.0 0.0 0.322 0.374 0.001 3.452 0.0 1.07 DLPA_GPS
80.5818 28.7544 38.372 35.241 0.0 0.0 0.215 0.291 0.001 -2.419 0.0 0.658 DNGD_GPS
35.0627 48.4551 23.326 11.605 0.0 0.0 0.041 0.052 0.001 2.238 0.0 0.224 DNMU_GPS
83.7635 28.3451 35.685 27.704 0.0 0.0 0.108 0.145 0.001 3.102 0.0 0.427 DNSG_GPS
5.9345 49.1402 18.837 15.915 0.0 0.0 0.059 0.049 0.001 0.072 0.0 0.305 DOCO_GPS
5.3008 46.4995 19.434 16.402 0.0 0.0 0.133 0.15 0.001 -0.725 0.0 0.942 DOCX_GPS
35.7482 -6.1865 23.959 17.881 0.0 0.0 0.165 0.157 0.001 -0.813 0.0 0.542 DODM_GPS
5.1605 48.3628 18.899 16.039 0.0 0.0 0.067 0.058 0.001 -0.05 0.0 0.414 DOJX_GPS
358.2658 48.5535 17.28 16.71 0.0 0.0 0.191 0.106 0.001 -0.468 0.0 0.556 DOLB_GPS
359.4439 48.6345 17.623 16.31 0.0 0.0 0.137 0.157 0.001 -0.591 0.0 0.539 DOMP_GPS
8.2863 46.119 19.786 15.843 0.0 0.0 0.07 0.084 0.001 1.25 0.0 0.504 DOMS_GPS
2.3521 50.1621 17.829 16.43 0.0 0.0 0.123 0.089 0.001 -0.991 0.0 0.451 DOUL_GPS
4.595 50.0949 18.4 15.917 0.0 0.0 0.03 0.036 0.001 0.311 0.0 0.214 DOUR_GPS
35.3921 31.5932 23.008 20.41 0.0 0.0 0.049 0.041 0.001 2.906 0.0 0.203 DRAG_GPS
22.9335 42.9318 23.121 11.374 0.0 0.0 0.198 0.179 0.001 -1.151 0.0 0.426 DRAN_GPS
31.0234 -29.8512 16.158 18.065 0.0 0.0 0.103 0.128 0.001 0.328 0.0 0.457 DRBA_GPS
30.9467 -29.965 16.206 18.932 0.0 0.0 0.351 0.408 0.001 3.128 0.0 0.82 DRBN_GPS
80.5009 29.7338 32.091 29.721 0.0 0.0 0.332 0.381 0.001 7.72 0.0 1.048 DRCL_GPS
13.7297 51.0298 19.817 15.493 0.0 0.0 0.058 0.053 0.001 0.151 0.0 0.228 DRES_GPS
22.9335 42.9318 23.455 11.262 0.0 0.0 0.136 0.129 0.001 1.18 0.0 0.321 DRGM_GPS
1.1537 46.159 18.861 16.591 0.0 0.0 0.249 0.239 0.001 -0.952 0.0 1.706 DROU_GPS
4.8459 46.7542 19.113 16.152 0.0 0.0 0.178 0.321 0.001 0.53 0.0 1.504 DROX_GPS
7.1295 48.9118 19.067 15.594 0.0 0.0 0.209 0.23 0.001 -1.392 0.0 1.069 DRUL_GPS
7.9506 48.7674 19.414 15.793 0.0 0.0 0.037 0.043 0.001 -0.267 0.0 0.302 DRUS_GPS
35.3688 31.0369 24.261 21.687 0.0 0.0 0.076 0.067 0.001 0.11 0.0 0.297 DSEA_GPS
356.5623 48.3622 16.762 16.672 0.0 0.0 0.206 0.143 0.001 -0.687 0.0 1.106 DUAU_GPS
18.1103 42.6502 23.479 18.278 0.0 0.0 0.132 0.175 0.001 -1.149 0.0 0.434 DUB2_GPS
18.1104 42.65 23.032 18.231 0.0 0.0 0.11 0.128 0.001 -1.88 0.0 0.192 DUBR_GPS
29.2738 45.0184 23.622 12.775 0.0 0.0 0.116 0.131 0.001 -2.386 0.0 0.603 DUNA_GPS
2.3667 51.0481 17.74 17.141 0.0 0.0 0.105 0.13 0.001 -0.722 0.0 0.623 DUNQ_GPS
19.451 41.3155 22.383 15.784 0.0 0.0 0.406 0.388 0.001 -5.124 0.0 1.653 DUR2_GPS
24.9168 41.1402 24.014 11.242 0.0 0.0 0.092 0.144 0.001 0.13 0.0 0.299 DUTH_GPS
343.3482 65.0563 -1.992 23.018 0.0 0.0 0.252 0.318 0.001 3.458 0.0 1.741 DYNA_GPS
342.6337 64.7906 -3.753 27.58 0.0 0.0 0.187 0.214 0.001 18.822 0.0 0.53 DYNC_GPS
23.9324 38.0786 7.976 -11.613 0.0 0.0 0.119 0.122 0.001 0.132 0.0 0.49 DYNG_GPS
342.8843 65.016 -6.03 30.042 0.0 0.0 0.248 0.217 0.001 13.314 0.0 1.25 DYNY_GPS
32.4449 0.0382 24.997 16.662 0.0 0.0 0.228 0.253 0.001 -1.428 0.0 0.901 EBBE_GPS
14.987 40.5466 20.565 19.114 0.0 0.0 0.059 0.074 0.001 0.138 0.0 0.237 EBOL_GPS
0.4924 40.8209 19.952 16.232 0.0 0.0 0.039 0.042 0.001 -0.646 0.0 0.124 EBRE_GPS
14.7125 37.5956 20.945 16.867 0.0 0.0 0.163 0.248 0.001 -0.481 0.0 0.546 ECNV_GPS
2.4474 50.5607 17.548 16.146 0.0 0.0 0.087 0.091 0.001 -0.32 0.0 0.563 ECQU_GPS
14.3035 37.5231 20.323 17.603 0.0 0.0 0.134 0.144 0.001 -0.184 0.0 0.418 EDEN_GPS
22.0512 40.8043 25.507 6.731 0.0 0.0 0.112 0.133 0.001 -3.27 0.0 0.527 EDES_GPS
356.7052 55.9248 14.82 16.723 0.0 0.0 0.036 0.051 0.001 0.985 0.0 0.207 EDIN_GPS
351.5157 40.9127 17.157 16.569 0.0 0.0 0.111 0.118 0.001 -0.999 0.0 0.338 EDVD_GPS
6.8819 50.5253 18.713 15.963 0.0 0.0 0.051 0.043 0.001 1.406 0.0 0.225 EFBG_GPS
2.052 45.4034 19.086 16.387 0.0 0.0 0.062 0.087 0.001 -0.099 0.0 0.325 EGLT_GPS
342.0771 27.8152 16.618 16.288 0.0 0.0 0.234 0.244 0.001 -1.304 0.0 1.167 EH01_GPS
15.0821 37.5136 23.416 16.865 0.0 0.0 0.08 0.095 0.001 0.944 0.0 0.276 EIIV_GPS
5.6836 50.7582 17.958 15.959 0.0 0.0 0.046 0.035 0.001 0.968 0.0 0.25 EIJS_GPS
1.4069 38.9512 20.599 16.691 0.0 0.0 0.17 0.208 0.001 0.781 0.0 0.793 EIVI_GPS
358.8701 42.1259 19.103 16.444 0.0 0.0 0.078 0.064 0.001 -0.843 0.0 0.439 EJEA_GPS
34.9206 29.5093 25.31 20.876 0.0 0.0 0.053 0.048 0.001 0.253 0.0 0.206 ELAT_GPS
10.3979 42.7657 20.149 16.426 0.0 0.0 0.067 0.135 0.001 -0.715 0.0 0.319 ELB9_GPS
10.2111 42.7529 20.689 16.241 0.0 0.0 0.059 0.046 0.001 -0.217 0.0 0.17 ELBA_GPS
357.3818 42.5149 18.696 16.304 0.0 0.0 0.057 0.048 0.001 -0.129 0.0 0.281 ELCI_GPS
27.8326 -33.0369 15.136 18.514 0.0 0.0 0.113 0.109 0.001 -0.526 0.0 0.509 ELDA_GPS
27.8287 -33.0381 16.095 18.65 0.0 0.0 0.32 0.409 0.001 -1.246 0.0 0.906 ELDN_GPS
14.1558 42.84 23.037 17.875 0.0 0.0 0.165 0.2 0.001 0.137 0.0 0.733 ELE1_GPS
357.5136 43.1371 18.585 16.739 0.0 0.0 0.068 0.068 0.001 -0.339 0.0 0.271 ELGE_GPS
13.7492 43.2735 23.034 19.426 0.0 0.0 0.136 0.127 0.001 -3.58 0.0 0.59 ELPD_GPS
35.7706 33.182 22.419 22.731 0.0 0.0 0.081 0.071 0.001 0.264 0.0 0.329 ELRO_GPS
356.5886 43.2425 18.424 16.512 0.0 0.0 0.171 0.332 0.001 -1.656 0.0 1.041 EMAZ_GPS
14.2433 42.9348 23.352 18.264 0.0 0.0 0.127 0.14 0.001 -2.496 0.0 0.514 EMIL_GPS
29.9838 -26.4978 16.868 18.413 0.0 0.0 0.097 0.103 0.001 0.949 0.0 0.356 EMLO_GPS
22.5536 58.6907 19.646 13.538 0.0 0.0 0.359 0.406 0.001 3.553 0.0 2.315 EMM1_GPS
14.3349 40.5823 21.789 16.702 0.0 0.0 0.05 0.052 0.001 -0.464 0.0 0.192 ENAV_GPS
352.3551 54.3954 12.807 17.092 0.0 0.0 0.079 0.053 0.001 -0.011 0.0 0.303 ENIS_GPS
14.2743 37.5698 21.358 19.221 0.0 0.0 0.318 0.248 0.001 -1.169 0.0 1.086 ENNA_GPS
351.5261 39.4712 17.997 17.328 0.0 0.0 0.113 0.097 0.001 0.194 0.0 0.592 ENTR_GPS
7.6399 48.5494 19.218 16.021 0.0 0.0 0.05 0.05 0.001 -0.745 0.0 0.275 ENTZ_GPS
7.7625 48.5798 19.152 15.748 0.0 0.0 0.067 0.089 0.001 -0.415 0.0 0.294 EOST_GPS
359.6336 49.2165 17.48 16.552 0.0 0.0 0.097 0.134 0.001 -0.758 0.0 0.492 EPR2_GPS
359.6335 49.2166 17.669 16.578 0.0 0.0 0.119 0.141 0.001 -1.09 0.0 0.413 EPRN_GPS
1.5676 50.6804 17.461 16.472 0.0 0.0 0.114 0.08 0.001 -0.508 0.0 0.467 EQHE_GPS
12.6638 45.6155 20.759 17.17 0.0 0.0 0.158 0.251 0.001 -2.465 0.0 0.728 ERAC_GPS
27.6961 -23.6867 18.172 18.501 0.0 0.0 0.084 0.088 0.001 1.018 0.0 0.334 ERAS_GPS
7.3642 48.873 19.041 16.039 0.0 0.0 0.049 0.058 0.001 -0.039 0.0 0.319 ERCK_GPS
11.0046 49.5865 19.957 15.686 0.0 0.0 0.029 0.029 0.001 0.746 0.0 0.161 ERLA_GPS
4.7979 45.3071 19.817 16.291 0.0 0.0 0.072 0.062 0.001 -1.084 0.0 0.233 ESAB_GPS
8.4568 55.4936 17.257 15.47 0.0 0.0 0.082 0.039 0.001 0.351 0.0 0.305 ESBC_GPS
8.4398 55.4603 16.289 16.55 0.0 0.0 0.099 0.046 0.001 -1.281 0.0 0.276 ESBH_GPS
0.9757 42.6936 19.362 16.542 0.0 0.0 0.049 0.048 0.001 -0.281 0.0 0.173 ESCO_GPS
355.8731 40.5783 18.853 16.879 0.0 0.0 0.108 0.057 0.001 -0.73 0.0 0.377 ESC__GPS
14.9743 37.6934 24.96 5.549 0.0 0.0 0.149 0.258 0.001 0.369 0.0 0.643 ESLN_GPS
5.3509 48.1244 18.983 15.988 0.0 0.0 0.237 0.21 0.001 -1.289 0.0 1.983 ESNO_GPS
357.9756 42.6515 18.756 16.427 0.0 0.0 0.08 0.102 0.001 -0.434 0.0 0.398 ESTE_GPS
38.7628 9.0199 23.718 17.973 0.0 0.0 0.212 0.183 0.001 -0.572 0.0 0.671 ETAD_GPS
359.4272 45.2243 19.074 16.895 0.0 0.0 0.106 0.116 0.001 -0.806 0.0 0.456 ETAU_GPS
41.8583 9.6131 28.314 15.016 0.0 0.0 0.346 0.265 0.001 -1.656 0.0 0.825 ETDD_GPS
7.7523 48.5732 18.725 15.935 0.0 0.0 0.166 0.151 0.001 -1.181 0.0 0.683 ETOI_GPS
6.7635 50.6741 18.441 16.368 0.0 0.0 0.043 0.033 0.001 -1.378 0.0 0.223 EUSK_GPS
6.6129 46.3936 20.024 15.788 0.0 0.0 0.169 0.208 0.001 1.095 0.0 1.234 EVIA_GPS
33.1644 45.2195 24.13 12.938 0.0 0.0 0.09 0.102 0.001 0.237 0.0 0.513 EVPA_GPS
20.6186 38.754 19.255 6.287 0.0 0.0 0.3 0.294 0.001 -4.928 0.0 2.722 EXAN_GPS
356.59 50.6134 16.853 16.394 0.0 0.0 0.071 0.078 0.001 -0.54 0.0 0.29 EXMO_GPS
2.4522 45.6627 19.439 16.397 0.0 0.0 0.108 0.134 0.001 -0.333 0.0 0.604 EYGE_GPS
21.9284 38.4268 10.833 2.094 0.0 0.0 0.062 0.062 0.001 -1.348 0.0 0.276 EYPA_GPS
7.4973 43.7744 20.342 15.975 0.0 0.0 0.07 0.081 0.001 -0.881 0.0 0.241 EZEV_GPS
11.8839 44.2853 22.5 18.416 0.0 0.0 0.161 0.181 0.001 -0.726 0.0 0.958 FAED_GPS
11.8613 44.3028 21.728 18.793 0.0 0.0 0.113 0.117 0.001 -1.876 0.0 0.503 FAEZ_GPS
352.0783 40.1491 18.072 17.857 0.0 0.0 0.08 0.079 0.001 -0.635 0.0 0.362 FAJA_GPS
2.0258 43.2074 19.403 16.521 0.0 0.0 0.111 0.097 0.001 -0.006 0.0 0.451 FAJP_GPS
13.3583 43.6401 23.064 18.451 0.0 0.0 0.083 0.068 0.001 -0.8 0.0 0.449 FALC_GPS
14.3224 41.939 23.664 18.174 0.0 0.0 0.165 0.192 0.001 -0.107 0.0 0.909 FALL_GPS
