Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
102.501 23.704 3.59 -8.36 0.0 0.0 1.89 2.153 0.0 0.0 0.0 3.0 HB07_GPS
102.501 32.786 12.35 -0.92 0.0 0.0 1.165 1.228 0.0 0.0 0.0 3.0 H031_GPS
102.502 34.589 10.16 2.37 0.0 0.0 0.831 0.708 0.0 0.0 0.0 3.0 H015_GPS
102.505 25.577 5.71 -12.78 0.0 0.0 0.544 0.486 0.0 0.0 0.0 3.0 H128_GPS
102.512 28.651 11.26 -6.85 0.0 0.0 0.252 0.201 0.0 0.0 0.0 3.0 SCYX_GPS
102.517 25.237 5.98 -12.15 0.0 0.0 0.767 0.521 0.0 0.0 0.0 3.0 H134_GPS
102.532 26.002 7.3 -12.72 0.0 0.0 0.603 0.415 0.0 0.0 0.0 3.0 H121_GPS
102.532 28.672 9.76 -8.25 0.0 0.0 0.989 1.429 0.0 0.0 0.0 3.0 H090_GPS
102.543 35.836 10.11 2.55 0.0 0.0 0.358 0.316 0.0 0.0 0.0 3.0 G106_GPS
102.549 27.371 9.25 -10.65 0.0 0.0 0.518 0.49 0.0 0.0 0.0 3.0 H102_GPS
102.559 27.883 9.0 -7.36 0.0 0.0 1.332 1.388 0.0 0.0 0.0 3.0 H373_GPS
102.564 36.888 9.88 2.48 0.0 0.0 0.589 0.473 0.0 0.0 0.0 3.0 G081_GPS
102.565 39.127 4.1 0.24 0.0 0.0 0.395 0.361 0.0 0.0 0.0 3.0 G049_GPS
102.569 24.677 4.14 -10.52 0.0 0.0 1.556 0.803 0.0 0.0 0.0 3.0 H374_GPS
102.577 24.375 2.16 -11.11 0.0 0.0 0.76 1.075 0.0 0.0 0.0 3.0 H149_GPS
102.578 30.05 8.64 -3.93 0.0 0.0 2.33 1.885 0.0 0.0 0.0 3.0 H372_GPS
102.611 26.62 8.71 -12.92 0.0 0.0 0.539 0.469 0.0 0.0 0.0 3.0 H109_GPS
102.615 28.626 10.95 -5.38 0.0 0.0 1.556 1.439 0.0 0.0 0.0 3.0 H375_GPS
102.622 37.506 8.05 2.09 0.0 0.0 0.261 0.347 0.0 0.0 0.0 3.0 G066_GPS
102.645 37.781 5.99 0.96 0.0 0.0 0.205 0.248 0.0 0.0 0.0 3.0 G063_GPS
102.655 28.46 11.32 -4.54 0.0 0.0 1.81 1.657 0.0 0.0 0.0 3.0 H378_GPS
102.655 29.348 8.16 -5.14 0.0 0.0 2.003 0.847 0.0 0.0 0.0 3.0 H077_GPS
102.67 31.85 9.875 -4.128 0.0 0.0 0.666 0.612 0.0 0.0 0.0 3.0 H046_GPS
102.71 27.949 9.7 -6.49 0.0 0.0 2.726 1.078 0.0 0.0 0.0 3.0 H376_GPS
102.716 27.057 10.38 -11.55 0.0 0.0 0.311 0.255 0.0 0.0 0.0 3.0 SCNN_GPS
102.748 38.165 4.99 0.21 0.0 0.0 1.151 1.123 0.0 0.0 0.0 3.0 G331_GPS
102.751 24.118 6.11 -7.74 0.0 0.0 0.254 0.197 0.0 0.0 0.0 3.0 YNTH_GPS
102.755 30.044 6.49 -2.61 0.0 0.0 3.074 1.667 0.0 0.0 0.0 3.0 H377_GPS
102.765 30.074 9.82 -4.0 0.0 0.0 0.388 0.34 0.0 0.0 0.0 3.0 SCTQ_GPS
102.767 28.955 10.21 -3.93 0.0 0.0 1.283 0.701 0.0 0.0 0.0 3.0 H087_GPS
102.775 30.992 7.03 -3.28 0.0 0.0 1.135 1.031 0.0 0.0 0.0 3.0 H051_GPS
102.775 39.412 3.44 0.31 0.0 0.0 0.454 0.337 0.0 0.0 0.0 3.0 G046_GPS
102.787 35.875 10.11 1.75 0.0 0.0 0.325 0.439 0.0 0.0 0.0 3.0 G105_GPS
102.79 27.693 7.89 -7.61 0.0 0.0 0.556 0.435 0.0 0.0 0.0 3.0 H100_GPS
102.798 25.03 4.74 -11.13 0.0 0.0 0.339 0.303 0.0 0.0 0.0 3.0 KMIN_GPS
102.812 35.263 9.9 1.26 0.0 0.0 0.586 0.524 0.0 0.0 0.0 3.0 G113_GPS
102.814 24.976 4.01 -10.11 0.0 0.0 2.107 1.487 0.0 0.0 0.0 3.0 H379_GPS
102.817 29.789 7.45 -4.18 0.0 0.0 0.581 0.762 0.0 0.0 0.0 3.0 H072_GPS
102.825 24.109 9.65 -6.11 0.0 0.0 1.598 0.816 0.0 0.0 0.0 3.0 HB06_GPS
102.829 23.916 5.51 -5.4 0.0 0.0 1.241 1.715 0.0 0.0 0.0 3.0 H381_GPS
102.829 24.468 5.43 -9.23 0.0 0.0 2.345 1.381 0.0 0.0 0.0 3.0 H380_GPS
102.833 27.999 9.81 -5.85 0.0 0.0 1.365 0.507 0.0 0.0 0.0 3.0 H094_GPS
102.836 23.224 8.88 -4.12 0.0 0.0 0.737 0.425 0.0 0.0 0.0 3.0 H166_GPS
102.841 30.253 7.95 -4.39 0.0 0.0 1.118 1.466 0.0 0.0 0.0 3.0 H061_GPS
102.846 37.44 7.14 1.48 0.0 0.0 0.294 0.34 0.0 0.0 0.0 3.0 G069_GPS
102.86 23.569 2.24 -5.53 0.0 0.0 1.488 1.657 0.0 0.0 0.0 3.0 H382_GPS
102.883 41.812 2.91 -1.25 0.0 0.0 1.511 0.558 0.0 0.0 0.0 3.0 G303_GPS
102.886 34.946 10.62 0.91 0.0 0.0 0.428 0.531 0.0 0.0 0.0 3.0 G118_GPS
102.887 36.327 10.59 2.16 0.0 0.0 1.711 0.374 0.0 0.0 0.0 3.0 G093_GPS
102.887 38.419 4.71 0.47 0.0 0.0 0.33 0.367 0.0 0.0 0.0 3.0 G056_GPS
102.889 37.455 7.32 0.64 0.0 0.0 0.254 0.259 0.0 0.0 0.0 3.0 GSGL_GPS
102.907 26.931 7.64 -8.81 0.0 0.0 0.918 0.589 0.0 0.0 0.0 3.0 H108_GPS
102.923 24.679 5.62 -9.88 0.0 0.0 0.518 0.653 0.0 0.0 0.0 3.0 H144_GPS
102.941 25.798 6.53 -11.69 0.0 0.0 0.605 0.452 0.0 0.0 0.0 3.0 H127_GPS
102.979 37.148 8.93 1.76 0.0 0.0 0.365 0.306 0.0 0.0 0.0 3.0 G073_GPS
102.98 24.152 9.95 -5.76 0.0 0.0 1.462 1.33 0.0 0.0 0.0 3.0 H385_GPS
102.991 33.571 12.55 -1.41 0.0 0.0 0.937 0.599 0.0 0.0 0.0 3.0 H026_GPS
103.003 29.975 8.15 -4.39 0.0 0.0 0.716 0.891 0.0 0.0 0.0 3.0 H065_GPS
103.016 28.121 10.41 -4.13 0.0 0.0 1.523 1.657 0.0 0.0 0.0 3.0 H386_GPS
103.035 24.936 6.44 -7.07 0.0 0.0 1.827 0.752 0.0 0.0 0.0 3.0 H389_GPS
103.036 25.353 7.78 -6.59 0.0 0.0 1.448 1.089 0.0 0.0 0.0 3.0 H388_GPS
103.036 26.642 10.09 -5.01 0.0 0.0 1.231 1.476 0.0 0.0 0.0 3.0 H387_GPS
103.043 28.847 5.66 -4.49 0.0 0.0 1.318 0.966 0.0 0.0 0.0 3.0 H086_GPS
103.088 38.632 5.97 0.05 0.0 0.0 0.228 0.197 0.0 0.0 0.0 3.0 GSMQ_GPS
103.121 28.312 5.08 -4.88 0.0 0.0 1.008 1.044 0.0 0.0 0.0 3.0 H089_GPS
103.128 23.141 7.98 -1.18 0.0 0.0 2.745 1.708 0.0 0.0 0.0 3.0 HB10_GPS
103.143 24.896 4.55 -6.13 0.0 0.0 2.144 2.8 0.0 0.0 0.0 3.0 H390_GPS
103.145 31.008 8.38 -3.6 0.0 0.0 1.422 0.629 0.0 0.0 0.0 3.0 H050_GPS
103.147 34.109 10.46 0.38 0.0 0.0 0.435 0.572 0.0 0.0 0.0 3.0 H017_GPS
103.157 36.894 9.96 1.61 0.0 0.0 0.29 0.347 0.0 0.0 0.0 3.0 G079_GPS
103.166 26.105 7.67 -7.9 0.0 0.0 0.461 0.452 0.0 0.0 0.0 3.0 H120_GPS
103.166 32.075 9.477 -4.438 0.0 0.0 0.661 0.643 0.0 0.0 0.0 3.0 H037_GPS
103.181 26.108 7.94 -6.36 0.0 0.0 0.285 0.225 0.0 0.0 0.0 3.0 YNDC_GPS
103.188 38.542 5.38 1.48 0.0 0.0 0.61 0.555 0.0 0.0 0.0 3.0 G053_GPS
103.205 35.574 9.64 1.6 0.0 0.0 0.548 0.473 0.0 0.0 0.0 3.0 G108_GPS
103.215 30.146 5.69 -3.04 0.0 0.0 1.718 2.579 0.0 0.0 0.0 3.0 H391_GPS
103.227 26.405 7.42 -6.96 0.0 0.0 0.85 0.544 0.0 0.0 0.0 3.0 H119_GPS
103.232 22.786 8.45 -2.96 0.0 0.0 0.271 0.214 0.0 0.0 0.0 3.0 YNJP_GPS
103.241 25.608 6.04 -7.42 0.0 0.0 0.605 0.646 0.0 0.0 0.0 3.0 H126_GPS
103.247 34.749 10.86 0.6 0.0 0.0 0.346 0.357 0.0 0.0 0.0 3.0 H013_GPS
103.249 36.705 10.17 1.5 0.0 0.0 0.266 0.313 0.0 0.0 0.0 3.0 G083_GPS
103.261 24.769 6.77 -5.7 0.0 0.0 0.567 0.738 0.0 0.0 0.0 3.0 H143_GPS
103.261 25.133 7.89 -3.24 0.0 0.0 2.695 1.677 0.0 0.0 0.0 3.0 H392_GPS
103.262 29.228 7.337 -2.539 0.0 0.0 0.669 0.626 0.0 0.0 0.0 3.0 H081_GPS
103.269 27.684 6.4 -4.2 0.0 0.0 1.217 0.595 0.0 0.0 0.0 3.0 H099_GPS
103.284 23.712 7.81 -4.86 0.0 0.0 1.029 0.653 0.0 0.0 0.0 3.0 H165_GPS
103.292 26.408 9.31 -5.73 0.0 0.0 0.29 0.242 0.0 0.0 0.0 3.0 YNHZ_GPS
103.331 35.933 10.01 1.71 0.0 0.0 0.311 0.344 0.0 0.0 0.0 3.0 G101_GPS
103.344 35.415 9.71 1.19 0.0 0.0 0.381 0.259 0.0 0.0 0.0 3.0 G112_GPS
103.364 38.845 4.3 -0.05 0.0 0.0 0.478 0.527 0.0 0.0 0.0 3.0 G050_GPS
103.37 26.875 8.7 -2.13 0.0 0.0 2.126 1.272 0.0 0.0 0.0 3.0 H396_GPS
103.382 24.396 8.61 -2.68 0.0 0.0 0.247 0.231 0.0 0.0 0.0 3.0 YNML_GPS
103.384 37.562 5.7 0.96 0.0 0.0 0.25 0.214 0.0 0.0 0.0 3.0 G068_GPS
103.39 24.557 11.29 -3.1 0.0 0.0 1.299 1.337 0.0 0.0 0.0 3.0 H397_GPS
103.404 23.356 7.3 -2.88 0.0 0.0 0.275 0.228 0.0 0.0 0.0 3.0 YNMZ_GPS
103.404 23.466 7.44 -2.57 0.0 0.0 0.621 0.606 0.0 0.0 0.0 3.0 H164_GPS
103.41 30.415 5.65 -4.0 0.0 0.0 0.812 1.745 0.0 0.0 0.0 3.0 H060_GPS
103.42 24.108 5.2 -5.17 0.0 0.0 0.878 0.738 0.0 0.0 0.0 3.0 H154_GPS
103.42 36.151 10.33 0.09 0.0 0.0 0.247 0.347 0.0 0.0 0.0 3.0 G095_GPS
103.435 28.096 8.73 -3.05 0.0 0.0 1.714 1.613 0.0 0.0 0.0 3.0 H394_GPS
103.435 32.931 10.29 -2.33 0.0 0.0 2.592 1.306 0.0 0.0 0.0 3.0 H025_GPS
103.444 25.889 7.02 -3.05 0.0 0.0 1.481 1.208 0.0 0.0 0.0 3.0 H398_GPS
103.444 37.149 8.78 1.26 0.0 0.0 0.443 0.265 0.0 0.0 0.0 3.0 G091_GPS
103.468 29.602 5.63 -4.15 0.0 0.0 0.984 1.351 0.0 0.0 0.0 3.0 H076_GPS
103.534 28.84 7.13 -2.12 0.0 0.0 0.242 0.204 0.0 0.0 0.0 3.0 SCMB_GPS
103.612 31.474 9.09 -3.42 0.0 0.0 0.864 0.687 0.0 0.0 0.0 3.0 H045_GPS
103.613 32.591 9.681 -2.839 0.0 0.0 0.676 0.633 0.0 0.0 0.0 3.0 H030_GPS
103.64 28.251 5.89 -2.43 0.0 0.0 1.043 1.293 0.0 0.0 0.0 3.0 H093_GPS
103.656 25.022 5.88 -5.82 0.0 0.0 1.198 0.422 0.0 0.0 0.0 3.0 H132_GPS
103.671 36.078 13.41 1.14 0.0 0.0 0.388 0.31 0.0 0.0 0.0 3.0 GSLZ_GPS
103.687 27.356 6.58 -2.11 0.0 0.0 2.719 1.327 0.0 0.0 0.0 3.0 H101_GPS
103.692 31.06 7.22 -4.96 0.0 0.0 3.041 1.034 0.0 0.0 0.0 3.0 H049_GPS
103.694 22.982 6.17 -3.64 0.0 0.0 0.664 0.602 0.0 0.0 0.0 3.0 H170_GPS
103.706 35.285 9.71 0.67 0.0 0.0 0.294 0.248 0.0 0.0 0.0 3.0 G117_GPS
103.727 33.937 9.38 -0.18 0.0 0.0 0.68 0.694 0.0 0.0 0.0 3.0 H020_GPS
103.727 39.946 3.15 -0.99 0.0 0.0 1.436 0.64 0.0 0.0 0.0 3.0 G306_GPS
103.732 32.362 9.04 -3.89 0.0 0.0 1.264 0.793 0.0 0.0 0.0 3.0 H034_GPS
103.769 25.495 6.179 -3.439 0.0 0.0 0.756 0.704 0.0 0.0 0.0 3.0 H125_GPS
103.802 25.633 8.65 -2.66 0.0 0.0 1.714 1.109 0.0 0.0 0.0 3.0 ZG02_GPS
103.838 35.376 8.01 -0.31 0.0 0.0 1.424 0.585 0.0 0.0 0.0 3.0 G111_GPS
103.865 30.693 8.76 -3.71 0.0 0.0 1.933 2.392 0.0 0.0 0.0 3.0 H059_GPS
103.889 33.276 12.23 1.38 0.0 0.0 0.626 0.572 0.0 0.0 0.0 3.0 JB33_GPS
103.892 27.769 6.89 -3.92 0.0 0.0 0.511 0.503 0.0 0.0 0.0 3.0 H098_GPS
103.896 28.955 6.96 -2.9 0.0 0.0 2.185 1.837 0.0 0.0 0.0 3.0 HB04_GPS
103.902 34.23 9.84 -0.86 0.0 0.0 1.563 1.875 0.0 0.0 0.0 3.0 H303_GPS
103.93 22.53 6.633 -2.24 0.0 0.0 1.763 1.095 0.0 0.0 0.0 3.0 H172_GPS
103.933 26.706 8.57 -2.53 0.0 0.0 1.003 1.034 0.0 0.0 0.0 3.0 F356_GPS
103.978 28.605 5.69 -3.59 0.0 0.0 1.412 1.242 0.0 0.0 0.0 3.0 H088_GPS
103.987 36.486 10.23 0.78 0.0 0.0 0.346 0.316 0.0 0.0 0.0 3.0 G092_GPS
103.992 35.998 9.302 -0.165 0.0 0.0 0.612 0.572 0.0 0.0 0.0 3.0 G099_GPS
104.023 34.43 11.24 0.05 0.0 0.0 0.445 0.371 0.0 0.0 0.0 3.0 GSMX_GPS
104.051 36.988 11.47 -0.09 0.0 0.0 1.561 0.976 0.0 0.0 0.0 3.0 G343_GPS
104.057 37.181 8.01 0.15 0.0 0.0 0.21 0.187 0.0 0.0 0.0 3.0 GSJT_GPS
104.073 29.652 7.7 -3.42 0.0 0.0 0.537 1.146 0.0 0.0 0.0 3.0 H070_GPS
104.073 34.403 9.27 -1.22 0.0 0.0 0.965 0.857 0.0 0.0 0.0 3.0 H014_GPS
104.077 30.732 6.22 -3.22 0.0 0.0 0.805 0.728 0.0 0.0 0.0 3.0 H058_GPS
104.087 37.235 6.82 0.7 0.0 0.0 0.384 0.225 0.0 0.0 0.0 3.0 G072_GPS
104.088 26.251 8.85 -2.57 0.0 0.0 1.636 1.357 0.0 0.0 0.0 3.0 F357_GPS
104.092 30.43 6.08 -1.63 0.0 0.0 1.829 1.551 0.0 0.0 0.0 3.0 H402_GPS
104.104 35.039 9.87 -0.41 0.0 0.0 0.548 0.891 0.0 0.0 0.0 3.0 G114_GPS
104.131 36.848 10.64 0.24 0.0 0.0 0.68 0.32 0.0 0.0 0.0 3.0 G078_GPS
104.157 35.883 9.16 0.84 0.0 0.0 0.344 0.228 0.0 0.0 0.0 3.0 G104_GPS
104.187 31.353 5.89 -4.16 0.0 0.0 1.026 0.976 0.0 0.0 0.0 3.0 H044_GPS
104.194 34.704 11.61 -0.28 0.0 0.0 1.017 0.84 0.0 0.0 0.0 3.0 H301_GPS
104.226 33.228 11.99 -5.84 0.0 0.0 1.203 1.749 0.0 0.0 0.0 3.0 H024_GPS
104.272 23.353 6.14 -4.05 0.0 0.0 0.756 0.704 0.0 0.0 0.0 3.0 F081_GPS
104.311 24.879 6.49 -3.54 0.0 0.0 0.511 0.697 0.0 0.0 0.0 3.0 F076_GPS
104.325 37.451 5.72 0.76 0.0 0.0 0.334 0.316 0.0 0.0 0.0 3.0 G067_GPS
104.364 36.656 10.65 -0.22 0.0 0.0 0.233 0.279 0.0 0.0 0.0 3.0 G086_GPS
104.384 34.046 7.98 -1.47 0.0 0.0 0.855 0.782 0.0 0.0 0.0 3.0 H016_GPS
104.401 33.787 9.5 -1.66 0.0 0.0 0.532 0.769 0.0 0.0 0.0 3.0 H019_GPS
104.441 31.157 7.17 -3.28 0.0 0.0 1.038 0.963 0.0 0.0 0.0 3.0 H048_GPS
104.444 31.802 8.55 -2.16 0.0 0.0 1.153 1.191 0.0 0.0 0.0 3.0 H035_GPS
104.48 34.85 8.915 0.05 0.0 0.0 0.659 0.64 0.0 0.0 0.0 3.0 G119_GPS
104.505 40.739 3.36 -0.91 0.0 0.0 0.374 0.391 0.0 0.0 0.0 3.0 G042_GPS
104.516 28.179 7.94 -2.39 0.0 0.0 0.228 0.187 0.0 0.0 0.0 3.0 SCJU_GPS
104.529 30.914 7.53 -1.14 0.0 0.0 1.716 1.776 0.0 0.0 0.0 3.0 F359_GPS
104.536 30.374 7.246 -2.65 0.0 0.0 0.664 0.636 0.0 0.0 0.0 3.0 H071_GPS
104.542 35.046 9.1 -0.96 0.0 0.0 1.193 0.534 0.0 0.0 0.0 3.0 G116_GPS
104.549 35.541 8.21 -1.19 0.0 0.0 0.553 0.612 0.0 0.0 0.0 3.0 G107_GPS
104.571 32.405 6.59 -3.11 0.0 0.0 1.742 0.636 0.0 0.0 0.0 3.0 H032_GPS
104.605 35.554 10.03 -0.72 0.0 0.0 0.205 0.177 0.0 0.0 0.0 3.0 GSDX_GPS
104.609 34.348 9.69 -0.85 0.0 0.0 1.78 1.232 0.0 0.0 0.0 3.0 H302_GPS
104.625 33.001 8.42 -3.24 0.0 0.0 1.685 0.902 0.0 0.0 0.0 3.0 H022_GPS
104.631 36.908 9.27 -0.24 0.0 0.0 0.271 0.401 0.0 0.0 0.0 3.0 G077_GPS
104.646 34.995 8.91 -1.03 0.0 0.0 0.214 0.17 0.0 0.0 0.0 3.0 GSLX_GPS
104.743 36.428 10.37 -0.77 0.0 0.0 0.254 0.306 0.0 0.0 0.0 3.0 G085_GPS
104.782 31.487 6.44 -2.6 0.0 0.0 0.833 0.84 0.0 0.0 0.0 3.0 H043_GPS
104.808 40.164 3.19 -0.99 0.0 0.0 0.541 0.497 0.0 0.0 0.0 3.0 G043_GPS
104.815 33.423 9.33 -1.78 0.0 0.0 0.219 0.204 0.0 0.0 0.0 3.0 GSWD_GPS
104.832 32.182 7.86 -3.14 0.0 0.0 1.097 0.575 0.0 0.0 0.0 3.0 H033_GPS
104.863 26.586 8.23 -2.09 0.0 0.0 0.233 0.204 0.0 0.0 0.0 3.0 GZSC_GPS
104.915 34.467 8.91 -2.13 0.0 0.0 0.949 0.442 0.0 0.0 0.0 3.0 G121_GPS
104.921 26.567 7.77 -2.22 0.0 0.0 0.494 0.469 0.0 0.0 0.0 3.0 F080_GPS
104.934 25.073 7.91 -2.84 0.0 0.0 1.601 1.664 0.0 0.0 0.0 3.0 F362_GPS
104.935 34.009 8.9 -0.38 0.0 0.0 2.187 1.276 0.0 0.0 0.0 3.0 H304_GPS
104.94 34.714 9.52 -2.47 0.0 0.0 0.996 0.575 0.0 0.0 0.0 3.0 G120_GPS
104.965 36.094 8.94 -0.82 0.0 0.0 0.454 0.395 0.0 0.0 0.0 3.0 G019_GPS
104.978 18.192 5.11 -2.22 0.0 0.0 0.233 0.163 0.0 0.0 0.0 3.0 LALX_GPS
105.009 35.727 7.77 -0.24 0.0 0.0 0.494 0.418 0.0 0.0 0.0 3.0 G021_GPS
105.019 35.409 8.53 -1.17 0.0 0.0 0.391 0.521 0.0 0.0 0.0 3.0 G026_GPS
105.034 27.85 8.16 -1.91 0.0 0.0 0.951 1.129 0.0 0.0 0.0 3.0 F364_GPS
105.046 25.739 7.96 -2.28 0.0 0.0 1.662 1.885 0.0 0.0 0.0 3.0 F363_GPS
105.103 40.848 4.14 -1.5 0.0 0.0 1.643 1.898 0.0 0.0 0.0 3.0 D360_GPS
105.108 33.478 8.82 -2.39 0.0 0.0 2.724 1.517 0.0 0.0 0.0 3.0 H305_GPS
105.132 38.047 4.48 -0.74 0.0 0.0 0.56 0.582 0.0 0.0 0.0 3.0 G001_GPS
105.137 31.767 7.99 -3.8 0.0 0.0 2.182 1.8 0.0 0.0 0.0 3.0 F365_GPS
105.178 37.581 5.11 -0.04 0.0 0.0 1.026 1.058 0.0 0.0 0.0 3.0 G004_GPS
105.199 35.215 8.74 -1.08 0.0 0.0 1.391 1.708 0.0 0.0 0.0 3.0 G357_GPS
105.217 37.243 5.89 0.43 0.0 0.0 0.725 0.469 0.0 0.0 0.0 3.0 G006_GPS
105.226 32.571 8.0 -2.64 0.0 0.0 1.236 0.759 0.0 0.0 0.0 3.0 H010_GPS
105.244 37.586 6.92 0.4 0.0 0.0 0.205 0.17 0.0 0.0 0.0 3.0 NXZW_GPS
105.246 36.656 8.76 -0.93 0.0 0.0 0.292 0.435 0.0 0.0 0.0 3.0 G011_GPS
105.271 36.933 5.88 -0.49 0.0 0.0 0.52 0.429 0.0 0.0 0.0 3.0 G008_GPS
105.285 33.781 7.391 -2.452 0.0 0.0 0.68 0.629 0.0 0.0 0.0 3.0 H006_GPS
105.294 36.504 9.64 -1.41 0.0 0.0 0.233 0.425 0.0 0.0 0.0 3.0 G014_GPS
105.306 34.108 6.13 -3.0 0.0 0.0 0.847 0.565 0.0 0.0 0.0 3.0 H003_GPS
105.346 33.197 8.6 -1.24 0.0 0.0 1.636 2.517 0.0 0.0 0.0 3.0 J419_GPS
105.368 34.793 8.09 -2.3 0.0 0.0 1.0 0.833 0.0 0.0 0.0 3.0 G035_GPS
105.37 35.996 9.1 -1.93 0.0 0.0 2.604 0.772 0.0 0.0 0.0 3.0 G352_GPS
105.379 35.141 7.78 -2.7 0.0 0.0 0.565 0.592 0.0 0.0 0.0 3.0 JB27_GPS
105.412 29.902 6.57 -1.76 0.0 0.0 1.878 1.16 0.0 0.0 0.0 3.0 F367_GPS
105.414 28.872 7.87 -2.39 0.0 0.0 0.177 0.187 0.0 0.0 0.0 3.0 LUZH_GPS
105.426 24.354 8.16 -2.41 0.0 0.0 1.125 1.368 0.0 0.0 0.0 3.0 F368_GPS
105.457 32.018 7.67 -2.72 0.0 0.0 0.944 1.531 0.0 0.0 0.0 3.0 H012_GPS
105.5 35.61 8.1 -1.88 0.0 0.0 0.386 0.405 0.0 0.0 0.0 3.0 G023_GPS
105.546 37.517 5.23 0.21 0.0 0.0 0.327 0.493 0.0 0.0 0.0 3.0 G003_GPS
105.562 30.508 8.34 -2.0 0.0 0.0 0.228 0.177 0.0 0.0 0.0 3.0 SCSN_GPS
105.595 33.697 6.62 -3.02 0.0 0.0 0.845 1.072 0.0 0.0 0.0 3.0 H005_GPS
105.615 27.155 8.1 -2.41 0.0 0.0 1.53 1.718 0.0 0.0 0.0 3.0 F369_GPS
105.616 36.278 8.95 -1.92 0.0 0.0 0.287 0.439 0.0 0.0 0.0 3.0 G015_GPS
105.619 36.511 7.72 -0.32 0.0 0.0 0.292 0.476 0.0 0.0 0.0 3.0 G012_GPS
105.641 36.828 5.44 1.28 0.0 0.0 1.874 0.888 0.0 0.0 0.0 3.0 G345_GPS
105.646 36.554 8.1 -0.18 0.0 0.0 0.202 0.177 0.0 0.0 0.0 3.0 NXHY_GPS
105.655 34.872 6.402 -2.661 0.0 0.0 0.678 0.616 0.0 0.0 0.0 3.0 G033_GPS
105.668 38.814 3.16 -1.22 0.0 0.0 0.226 0.208 0.0 0.0 0.0 3.0 NMAZ_GPS
105.669 37.364 5.3 -0.21 0.0 0.0 0.297 0.575 0.0 0.0 0.0 3.0 G005_GPS
105.697 34.594 7.83 -2.53 0.0 0.0 0.979 0.497 0.0 0.0 0.0 3.0 G037_GPS
105.699 38.439 4.07 -1.48 0.0 0.0 0.612 0.439 0.0 0.0 0.0 3.0 D095_GPS
105.76 35.527 8.17 -2.34 0.0 0.0 0.21 0.184 0.0 0.0 0.0 3.0 GSJN_GPS
105.76 39.748 2.9 -1.78 0.0 0.0 1.857 0.796 0.0 0.0 0.0 3.0 D085_GPS
105.767 24.99 7.77 -2.35 0.0 0.0 0.878 0.303 0.0 0.0 0.0 3.0 F074_GPS
105.769 39.359 3.05 -1.51 0.0 0.0 1.389 1.527 0.0 0.0 0.0 3.0 D364_GPS
105.794 35.079 7.52 -3.45 0.0 0.0 0.993 0.776 0.0 0.0 0.0 3.0 G030_GPS
105.801 35.964 7.73 -4.02 0.0 0.0 0.774 0.48 0.0 0.0 0.0 3.0 G018_GPS
105.812 34.252 7.2 -3.32 0.0 0.0 1.088 0.538 0.0 0.0 0.0 3.0 G039_GPS
105.814 33.891 7.05 -3.36 0.0 0.0 0.739 0.684 0.0 0.0 0.0 3.0 H002_GPS
105.83 32.448 6.31 -2.41 0.0 0.0 0.873 0.541 0.0 0.0 0.0 3.0 H011_GPS
105.837 23.366 5.73 -3.09 0.0 0.0 0.697 0.633 0.0 0.0 0.0 3.0 F077_GPS
105.853 32.439 7.41 -2.14 0.0 0.0 0.306 0.245 0.0 0.0 0.0 3.0 SCGY_GPS
105.881 36.97 5.89 -0.29 0.0 0.0 0.363 0.473 0.0 0.0 0.0 3.0 G007_GPS
105.882 30.979 8.03 -3.02 0.0 0.0 0.221 0.184 0.0 0.0 0.0 3.0 SCNC_GPS
105.893 37.535 4.93 -0.22 0.0 0.0 0.351 0.48 0.0 0.0 0.0 3.0 G002_GPS
105.905 34.485 7.75 -2.83 0.0 0.0 0.29 0.269 0.0 0.0 0.0 3.0 GSTS_GPS
105.929 26.261 8.06 -2.43 0.0 0.0 2.559 1.449 0.0 0.0 0.0 3.0 F370_GPS
105.985 36.279 7.8 -0.84 0.0 0.0 0.318 0.401 0.0 0.0 0.0 3.0 G013_GPS
106.011 35.174 7.26 -3.22 0.0 0.0 0.631 0.616 0.0 0.0 0.0 3.0 G028_GPS
106.023 32.962 6.83 -3.23 0.0 0.0 0.965 0.902 0.0 0.0 0.0 3.0 H009_GPS
106.034 30.804 7.32 -2.85 0.0 0.0 0.556 0.694 0.0 0.0 0.0 3.0 JB24_GPS
106.056 34.535 6.63 -0.51 0.0 0.0 1.78 0.868 0.0 0.0 0.0 3.0 G365_GPS
106.102 36.629 6.18 -0.95 0.0 0.0 0.327 0.469 0.0 0.0 0.0 3.0 G010_GPS
106.116 39.034 4.13 -0.92 0.0 0.0 0.487 0.337 0.0 0.0 0.0 3.0 D088_GPS
106.123 35.603 6.62 -4.18 0.0 0.0 0.405 0.483 0.0 0.0 0.0 3.0 G022_GPS
106.155 33.34 6.88 -2.92 0.0 0.0 1.003 0.789 0.0 0.0 0.0 3.0 H007_GPS
106.2 38.744 4.93 -1.26 0.0 0.0 0.344 0.538 0.0 0.0 0.0 3.0 D091_GPS
106.204 35.667 7.03 -2.6 0.0 0.0 0.523 0.657 0.0 0.0 0.0 3.0 G020_GPS
106.207 35.006 8.47 -4.22 0.0 0.0 0.65 0.708 0.0 0.0 0.0 3.0 G031_GPS
106.207 35.247 6.6 -2.5 0.0 0.0 0.986 2.055 0.0 0.0 0.0 3.0 G356_GPS
