Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
95.8 40.51 2.46 3.76 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b685_GPS
99.81 39.41 2.33 1.56 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b686_GPS
94.87 36.43 8.51 9.16 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b687_GPS
93.41 38.81 6.44 6.17 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b688_GPS
90.98 38.59 6.25 9.07 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b689_GPS
103.89 33.28 10.75 1.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b690_GPS
102.31 31.71 9.03 -2.25 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b691_GPS
101.5 30.49 13.62 -8.55 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b692_GPS
103.53 28.84 7.0 -2.95 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b693_GPS
101.51 27.42 8.79 -11.35 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b694_GPS
100.17 26.88 3.79 -14.44 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b695_GPS
101.05 22.74 1.25 -7.65 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b696_GPS
100.28 29.99 13.62 -10.05 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b697_GPS
98.5 25.02 -3.63 -5.94 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b698_GPS
99.92 22.55 -0.55 -4.24 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b699_GPS
93.63 42.81 3.37 4.92 0.0 0.0 0.44 0.43 0.001 0.0 0.0 3.0 b700_GPS
86.19 41.79 2.7 10.08 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b701_GPS
85.54 38.08 -0.85 11.19 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b702_GPS
83.26 43.4 1.93 8.09 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b703_GPS
75.92 39.52 2.39 16.91 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b704_GPS
96.99 33.0 21.56 3.16 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b705_GPS
96.87 29.39 15.42 -3.84 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b706_GPS
93.05 35.09 18.6 9.87 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b707_GPS
91.98 32.99 20.77 11.57 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b708_GPS
87.77 31.89 14.47 19.78 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b709_GPS
86.97 28.39 9.73 25.58 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b710_GPS
79.58 35.46 -1.57 17.8 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b711_GPS
79.8 32.43 0.99 18.6 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b712_GPS
102.11 27.88 9.62 -11.48 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b713_GPS
103.76 29.56 5.74 -2.49 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b714_GPS
88.27 39.45 1.46 7.68 0.0 0.0 1.8 2.0 0.001 0.0 0.0 3.0 b715_GPS
105.41 28.87 6.9 -2.85 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b716_GPS
101.74 30.6 9.72 -3.15 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b717_GPS
105.12 29.62 5.63 -2.8 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b719_GPS
89.63 38.47 2.35 11.66 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b720_GPS
100.66 30.14 11.66 -10.46 0.0 0.0 1.2 1.1 0.001 0.0 0.0 3.0 b721_GPS
100.27 30.23 13.32 -6.34 0.0 0.0 1.2 1.2 0.001 0.0 0.0 3.0 b722_GPS
100.1 29.91 16.76 -9.65 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b723_GPS
103.17 31.45 5.97 -4.59 0.0 0.0 1.2 1.2 0.001 0.0 0.0 3.0 b724_GPS
103.76 30.91 6.15 -3.09 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b725_GPS
88.85 39.03 1.26 9.87 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b726_GPS
101.19 31.02 12.77 -4.07 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b727_GPS
103.31 30.35 5.65 -2.59 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b728_GPS
85.43 37.58 -1.05 12.22 0.0 0.0 1.5 1.4 0.001 0.0 0.0 3.0 b729_GPS
104.1 30.2 6.84 -3.09 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b730_GPS
88.15 39.03 0.86 8.38 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b731_GPS
104.43 29.46 6.33 -2.2 0.0 0.0 1.3 1.2 0.001 0.0 0.0 3.0 b732_GPS
89.06 38.97 0.35 8.97 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b735_GPS
85.14 37.12 1.54 11.42 0.0 0.0 1.8 2.0 0.001 0.0 0.0 3.0 b736_GPS
75.232 37.775 -4.33 21.21 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b737_GPS
91.08 38.76 4.94 5.54 0.0 0.0 1.9 1.9 0.001 0.0 0.0 3.0 b739_GPS
91.91 38.09 8.14 5.67 0.0 0.0 1.4 1.4 0.001 0.0 0.0 3.0 b740_GPS
87.07 38.71 0.46 10.19 0.0 0.0 1.2 1.2 0.001 0.0 0.0 3.0 b741_GPS
78.03 36.35 -3.16 19.71 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b742_GPS
101.13 30.88 15.57 -8.67 0.0 0.0 1.2 1.1 0.001 0.0 0.0 3.0 b743_GPS
91.86 33.23 21.85 10.84 0.0 0.0 1.1 0.9 0.001 0.0 0.0 3.0 b744_GPS
79.21 41.2 1.01 15.1 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b745_GPS
102.29 27.89 10.72 -9.58 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b746_GPS
100.255 25.608 1.58 -12.14 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b748_GPS
102.35 27.81 6.91 -9.98 0.0 0.0 1.2 1.2 0.001 0.0 0.0 3.0 b749_GPS
101.65 36.66 9.25 3.73 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b750_GPS
101.774 36.601 9.89 2.45 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b751_GPS
91.69 32.28 20.73 12.64 0.0 0.0 1.0 0.9 0.001 0.0 0.0 3.0 b752_GPS
79.77 37.14 -2.65 17.78 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b753_GPS
90.44 37.27 6.82 13.45 0.0 0.0 1.1 1.0 0.001 0.0 0.0 3.0 b754_GPS
99.66 33.96 15.43 2.75 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b755_GPS
100.51 33.37 14.91 2.54 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b756_GPS
96.5 32.27 23.11 4.18 0.0 0.0 1.7 1.9 0.001 0.0 0.0 3.0 b757_GPS
98.91 31.95 15.35 1.96 0.0 0.0 0.9 1.0 0.001 0.0 0.0 3.0 b758_GPS
99.11 30.01 15.56 -7.94 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b759_GPS
102.3 28.9 9.94 -8.28 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b760_GPS
99.14 27.31 5.23 -11.24 0.0 0.0 1.0 0.9 0.001 0.0 0.0 3.0 b761_GPS
99.94 26.62 1.91 -13.25 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b762_GPS
100.37 25.44 0.28 -12.05 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b763_GPS
100.57 25.44 1.99 -9.96 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b764_GPS
101.02 25.31 0.27 -11.85 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b765_GPS
101.48 25.08 3.27 -7.65 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b766_GPS
100.58 24.79 0.68 -11.05 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b767_GPS
101.31 27.59 11.52 -11.87 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b768_GPS
95.38 37.83 9.4 6.49 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b769_GPS
107.437 37.779 3.99 -2.45 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b770_GPS
104.6 28.8 6.62 -1.7 0.0 0.0 1.1 1.1 0.001 0.0 0.0 3.0 b771_GPS
104.55 31.01 6.25 -2.7 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b772_GPS
90.798 29.736 19.09 16.55 0.0 0.0 1.7 1.6 0.001 0.0 0.0 3.0 b773_GPS
91.363 29.663 17.69 16.64 0.0 0.0 1.8 1.7 0.001 0.0 0.0 3.0 b775_GPS
92.854 34.631 16.69 5.57 0.0 0.0 2.7 2.1 0.001 0.0 0.0 3.0 b776_GPS
89.573 28.914 14.38 21.17 0.0 0.0 2.0 1.8 0.001 0.0 0.0 3.0 b778_GPS
86.827 28.194 10.53 23.88 0.0 0.0 2.2 2.0 0.001 0.0 0.0 3.0 b779_GPS
80.098 32.509 3.07 16.88 0.0 0.0 1.7 1.3 0.001 0.0 0.0 3.0 b780_GPS
91.858 33.234 21.48 9.17 0.0 0.0 1.9 1.7 0.001 0.0 0.0 3.0 b782_GPS
87.155 28.629 10.33 22.68 0.0 0.0 2.2 1.9 0.001 0.0 0.0 3.0 b784_GPS
88.864 29.25 14.19 20.27 0.0 0.0 1.8 1.5 0.001 0.0 0.0 3.0 b785_GPS
92.056 33.649 18.08 8.17 0.0 0.0 1.2 1.0 0.001 0.0 0.0 3.0 b786_GPS
89.392 26.849 14.11 32.27 0.0 0.0 1.4 1.4 0.001 0.0 0.0 3.0 b787_GPS
93.897 21.383 4.56 26.47 0.0 0.0 1.96 1.26 0.001 0.0 0.0 3.0 b788_GPS
107.313 20.999 7.81 -4.34 0.0 0.0 1.08 1.04 0.001 0.0 0.0 3.0 b789_GPS
97.094 20.75 2.76 -1.01 0.0 0.0 1.81 1.23 0.001 0.0 0.0 3.0 b790_GPS
98.973 18.771 5.21 0.04 0.0 0.0 0.44 0.31 0.001 0.0 0.0 3.0 b791_GPS
99.371 18.335 4.74 0.78 0.0 0.0 0.42 0.25 0.001 0.0 0.0 3.0 b792_GPS
102.747 17.865 6.14 -2.1 0.0 0.0 1.53 0.96 0.001 0.0 0.0 3.0 b793_GPS
99.862 17.161 5.97 0.12 0.0 0.0 1.16 0.89 0.001 0.0 0.0 3.0 b794_GPS
97.715 16.938 5.27 1.9 0.0 0.0 1.67 1.24 0.001 0.0 0.0 3.0 b795_GPS
100.013 15.384 7.5 -0.74 0.0 0.0 0.43 0.32 0.001 0.0 0.0 3.0 b796_GPS
104.871 15.245 6.82 -1.71 0.0 0.0 0.87 0.64 0.001 0.0 0.0 3.0 b797_GPS
94.184 29.189 15.39 7.74 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b798_GPS
96.886 30.055 17.87 -1.86 0.0 0.0 1.08 1.02 0.001 0.0 0.0 3.0 b799_GPS
96.763 29.505 12.81 -4.24 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b800_GPS
97.456 28.65 10.83 -7.23 0.0 0.0 1.1 0.8 0.001 0.0 0.0 3.0 b801_GPS
97.217 29.153 10.89 -5.39 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b802_GPS
95.738 29.87 17.11 0.32 0.0 0.0 1.2 0.9 0.001 0.0 0.0 3.0 b803_GPS
96.094 29.745 11.71 -2.59 0.0 0.0 1.9 1.6 0.001 0.0 0.0 3.0 b804_GPS
95.085 30.103 17.58 5.37 0.0 0.0 1.9 1.7 0.001 0.0 0.0 3.0 b805_GPS
94.724 29.737 16.78 4.88 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b806_GPS
94.418 29.601 16.67 5.72 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b807_GPS
94.892 29.541 15.07 3.35 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b808_GPS
93.082 29.082 15.7 12.52 0.0 0.0 1.1 0.9 0.001 0.0 0.0 3.0 b809_GPS
93.339 29.9 17.33 9.12 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b810_GPS
92.439 28.432 13.49 16.5 0.0 0.0 2.1 1.9 0.001 0.0 0.0 3.0 b811_GPS
97.122 31.164 16.31 -1.61 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b812_GPS
97.778 29.727 11.85 -6.21 0.0 0.0 1.3 1.1 0.001 0.0 0.0 3.0 b813_GPS
98.595 29.691 12.83 -7.69 0.0 0.0 1.0 0.9 0.001 0.0 0.0 3.0 b814_GPS
92.192 23.162 8.33 36.82 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b815_GPS
92.375 22.726 8.4 33.01 0.0 0.0 1.2 1.0 0.001 0.0 0.0 3.0 b816_GPS
91.515 24.19 10.99 36.93 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b817_GPS
92.066 23.241 8.82 36.24 0.0 0.0 1.8 1.6 0.001 0.0 0.0 3.0 b818_GPS
92.019 25.179 11.48 33.41 0.0 0.0 0.9 0.9 0.001 0.0 0.0 3.0 b819_GPS
91.237 25.0 11.89 34.99 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 b820_GPS
92.135 24.498 8.87 35.87 0.0 0.0 1.2 0.9 0.001 0.0 0.0 3.0 b821_GPS
92.217 22.499 9.22 36.42 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b822_GPS
91.845 22.851 11.79 39.66 0.0 0.0 1.0 0.8 0.001 0.0 0.0 3.0 b823_GPS
90.03 24.604 13.13 36.83 0.0 0.0 1.0 1.0 0.001 0.0 0.0 3.0 b824_GPS
90.763 23.036 12.43 38.85 0.0 0.0 0.9 0.8 0.001 0.0 0.0 3.0 b825_GPS
91.662 22.615 13.18 36.49 0.0 0.0 1.1 0.9 0.001 0.0 0.0 3.0 b826_GPS
69.13 34.574 3.79 8.2 0.0 0.0 0.3 0.4 0.001 0.0 0.0 3.0 b827_GPS
71.487 34.004 2.37 26.35 0.0 0.0 0.1 0.3 0.001 0.0 0.0 3.0 b828_GPS
107.313 20.999 7.94 -4.17 0.0 0.0 1.08 1.04 0.001 0.0 0.0 3.0 b829_GPS
105.738 21.849 8.01 -3.77 0.0 0.0 1.06 1.04 0.001 0.0 0.0 3.0 b830_GPS
105.336 21.853 6.53 -3.25 0.0 0.0 1.08 1.05 0.001 0.0 0.0 3.0 b831_GPS
105.202 21.677 6.71 -3.26 0.0 0.0 1.08 1.06 0.001 0.0 0.0 3.0 b832_GPS
105.826 21.308 5.99 -3.23 0.0 0.0 0.81 0.8 0.001 0.0 0.0 3.0 b833_GPS
105.638 21.455 5.51 -3.57 0.0 0.0 1.01 0.99 0.001 0.0 0.0 3.0 b834_GPS
105.33 21.361 6.22 -3.09 0.0 0.0 0.76 0.75 0.001 0.0 0.0 3.0 b835_GPS
105.186 21.475 6.33 -3.66 0.0 0.0 0.78 0.77 0.001 0.0 0.0 3.0 b836_GPS
105.181 21.191 5.89 -3.57 0.0 0.0 0.77 0.76 0.001 0.0 0.0 3.0 b837_GPS
105.033 21.384 5.98 -3.94 0.0 0.0 0.79 0.78 0.001 0.0 0.0 3.0 b838_GPS
105.373 21.097 5.25 -2.47 0.0 0.0 0.79 0.78 0.001 0.0 0.0 3.0 b839_GPS
105.178 20.864 7.01 -2.78 0.0 0.0 0.86 0.84 0.001 0.0 0.0 3.0 b840_GPS
104.458 21.691 8.1 -3.65 0.0 0.0 1.06 1.04 0.001 0.0 0.0 3.0 b841_GPS
103.236 21.931 5.91 -2.24 0.0 0.0 1.8 1.73 0.001 0.0 0.0 3.0 b842_GPS
103.051 22.131 8.18 -3.92 0.0 0.0 1.78 1.71 0.001 0.0 0.0 3.0 b843_GPS
103.029 21.792 7.87 -2.95 0.0 0.0 1.79 1.72 0.001 0.0 0.0 3.0 b844_GPS
104.245 21.189 5.59 -4.96 0.0 0.0 2.01 1.76 0.001 0.0 0.0 3.0 b845_GPS
104.172 21.131 6.19 -3.62 0.0 0.0 1.98 1.74 0.001 0.0 0.0 3.0 b846_GPS
103.943 21.306 7.04 -4.11 0.0 0.0 2.01 1.76 0.001 0.0 0.0 3.0 b848_GPS
104.167 20.984 5.53 -3.67 0.0 0.0 2.04 1.78 0.001 0.0 0.0 3.0 b849_GPS
68.64 41.32 -1.59 -0.35 0.0 0.0 3.01 1.73 0.001 0.0 0.0 3.0 b850_GPS
69.66 41.78 0.0 -0.56 0.0 0.0 3.13 1.8 0.001 0.0 0.0 3.0 b851_GPS
71.8 40.11 -2.21 6.46 0.0 0.0 0.5 0.46 0.001 0.0 0.0 3.0 b852_GPS
71.8 40.11 -2.23 6.3 0.0 0.0 0.5 0.46 0.001 0.0 0.0 3.0 b853_GPS
74.07 42.68 -1.22 2.17 0.0 0.0 0.36 0.37 0.001 0.0 0.0 3.0 b854_GPS
74.26 42.66 -1.23 2.83 0.0 0.0 0.37 0.39 0.001 0.0 0.0 3.0 b855_GPS
74.42 42.78 -0.91 1.35 0.0 0.0 0.6 0.69 0.001 0.0 0.0 3.0 b856_GPS
74.48 42.59 -1.39 3.59 0.0 0.0 0.42 0.44 0.001 0.0 0.0 3.0 b857_GPS
74.48 42.66 -0.39 3.43 0.0 0.0 0.36 0.38 0.001 0.0 0.0 3.0 b858_GPS
74.58 42.66 -2.11 2.28 0.0 0.0 0.32 0.36 0.001 0.0 0.0 3.0 b859_GPS
74.62 42.75 -1.02 3.03 0.0 0.0 0.3 0.33 0.001 0.0 0.0 3.0 b860_GPS
74.64 42.79 0.16 4.34 0.0 0.0 1.98 1.62 0.001 0.0 0.0 3.0 b861_GPS
74.7 42.76 -2.17 3.46 0.0 0.0 0.32 0.35 0.001 0.0 0.0 3.0 b862_GPS
74.71 42.72 -1.05 4.31 0.0 0.0 0.31 0.35 0.001 0.0 0.0 3.0 b863_GPS
74.71 42.79 -0.81 2.04 0.0 0.0 1.92 1.4 0.001 0.0 0.0 3.0 b864_GPS
74.76 42.68 -0.51 3.5 0.0 0.0 0.6 0.73 0.001 0.0 0.0 3.0 b866_GPS
74.77 42.66 -1.21 3.52 0.0 0.0 0.29 0.33 0.001 0.0 0.0 3.0 b867_GPS
74.78 42.7 -0.58 2.47 0.0 0.0 0.3 0.33 0.001 0.0 0.0 3.0 b869_GPS
74.79 42.73 -1.87 2.75 0.0 0.0 0.31 0.35 0.001 0.0 0.0 3.0 b870_GPS
74.84 42.76 -1.32 4.14 0.0 0.0 0.34 0.38 0.001 0.0 0.0 3.0 b871_GPS
74.88 42.71 -0.85 3.2 0.0 0.0 0.41 0.43 0.001 0.0 0.0 3.0 b873_GPS
74.9 42.67 -0.79 2.52 0.0 0.0 0.29 0.33 0.001 0.0 0.0 3.0 b874_GPS
75.03 42.61 -0.59 3.83 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b875_GPS
75.03 42.75 -0.73 2.25 0.0 0.0 0.3 0.34 0.001 0.0 0.0 3.0 b876_GPS
75.124 39.697 -0.61 15.04 0.0 0.0 1.39 1.05 0.001 0.0 0.0 3.0 b877_GPS
75.15 42.65 -1.01 2.23 0.0 0.0 0.34 0.37 0.001 0.0 0.0 3.0 b878_GPS
75.211 37.847 -5.83 24.0 0.0 0.0 1.41 1.06 0.001 0.0 0.0 3.0 b879_GPS
75.29 42.68 -0.85 2.31 0.0 0.0 0.33 0.38 0.001 0.0 0.0 3.0 b880_GPS
75.923 39.517 1.85 17.14 0.0 0.0 0.41 0.44 0.001 0.0 0.0 3.0 b881_GPS
76.69 37.862 -4.04 21.2 0.0 0.0 2.32 2.1 0.001 0.0 0.0 3.0 b883_GPS
76.87 43.337 0.23 3.8 0.0 0.0 0.66 0.55 0.001 0.0 0.0 3.0 b884_GPS
76.981 36.846 -2.01 19.68 0.0 0.0 1.24 1.39 0.001 0.0 0.0 3.0 b885_GPS
77.64 43.31 -1.59 3.71 0.0 0.0 0.89 0.76 0.001 0.0 0.0 3.0 b886_GPS
79.13 43.95 3.97 5.02 0.0 0.0 2.2 1.81 0.001 0.0 0.0 3.0 b887_GPS
79.27 41.99 0.19 12.04 0.0 0.0 1.42 1.21 0.001 0.0 0.0 3.0 b888_GPS
79.93 37.12 -3.21 16.35 0.0 0.0 1.81 1.55 0.001 0.0 0.0 3.0 b889_GPS
80.13 42.46 5.03 5.25 0.0 0.0 1.88 1.37 0.001 0.0 0.0 3.0 b891_GPS
80.885 44.12 -0.74 4.34 0.0 0.0 1.27 1.06 0.001 0.0 0.0 3.0 b892_GPS
87.65 43.83 4.21 7.3 0.0 0.0 1.44 1.61 0.001 0.0 0.0 3.0 b893_GPS
73.755 42.168 0.66 4.07 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b894_GPS
72.05 41.784 -1.61 2.44 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b895_GPS
75.525 44.132 -0.51 1.31 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b896_GPS
70.023 40.8 -0.7 5.13 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b897_GPS
79.969 42.896 2.06 7.25 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b898_GPS
76.956 42.073 1.36 8.88 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b899_GPS
73.821 38.503 -5.5 21.78 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b900_GPS
78.542 41.795 2.4 10.88 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b901_GPS
72.145 41.557 -1.45 3.5 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b902_GPS
76.854 42.885 0.84 3.26 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b903_GPS
75.967 40.717 0.48 12.43 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b904_GPS
79.851 43.427 2.02 5.52 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b905_GPS
78.966 39.877 0.85 17.2 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b906_GPS
71.46 41.362 -0.74 2.63 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b907_GPS
76.167 42.313 0.9 5.18 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b908_GPS
72.258 39.421 -6.59 11.99 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b909_GPS
69.73 40.829 -0.38 3.46 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b910_GPS
77.763 43.908 0.41 1.39 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b911_GPS
74.244 40.331 -1.29 13.79 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b912_GPS
77.603 42.79 0.91 4.84 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b913_GPS
69.514 39.737 -0.45 4.7 0.0 0.0 0.7 0.6 0.001 0.0 0.0 3.0 b914_GPS
70.082 41.102 -0.08 4.35 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b915_GPS
77.75 41.86 1.72 10.08 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b916_GPS
76.665 41.693 1.03 9.11 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b917_GPS
74.827 40.838 0.02 8.54 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b918_GPS
72.982 41.244 -2.09 5.07 0.0 0.0 0.4 0.5 0.001 0.0 0.0 3.0 b919_GPS
73.538 40.075 1.41 7.91 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b920_GPS
73.494 42.7 -1.18 1.3 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b921_GPS
78.148 43.31 1.14 3.39 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b922_GPS
76.966 43.059 0.15 3.68 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b923_GPS
77.114 43.897 0.92 2.22 0.0 0.0 0.4 0.5 0.001 0.0 0.0 3.0 b924_GPS
73.268 39.513 -2.02 10.55 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b925_GPS
73.98 45.069 -0.66 1.03 0.0 0.0 0.7 0.8 0.001 0.0 0.0 3.0 b926_GPS
77.616 42.008 0.94 10.15 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b927_GPS
75.019 41.576 0.27 5.29 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b928_GPS
75.083 41.079 -0.37 8.61 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b929_GPS
67.046 38.175 -1.13 5.8 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b930_GPS
75.657 42.957 0.08 2.75 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b931_GPS
75.795 42.818 0.26 2.59 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b932_GPS
70.524 40.357 -1.15 5.85 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b933_GPS
75.03 40.646 0.4 9.59 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b934_GPS
79.416 45.137 -0.6 2.52 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b935_GPS
75.426 40.757 0.3 10.9 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b936_GPS
73.212 42.768 -0.56 1.03 0.0 0.0 0.8 0.7 0.001 0.0 0.0 3.0 b937_GPS
73.235 41.648 -0.56 4.64 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b938_GPS
71.283 43.777 1.01 1.45 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b939_GPS
71.792 41.495 -1.44 3.11 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b940_GPS
70.52 42.569 -0.67 1.65 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b941_GPS
70.765 40.048 0.22 2.92 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 b942_GPS
75.02 41.186 -0.56 8.89 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b943_GPS
79.053 42.261 2.03 10.22 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b944_GPS
76.432 42.811 -0.06 2.85 0.0 0.0 0.3 0.4 0.001 0.0 0.0 3.0 b945_GPS
75.729 42.749 0.16 2.67 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 b946_GPS
68.104 41.245 -1.07 2.46 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b947_GPS
72.09 40.199 -0.83 7.55 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 b948_GPS
75.75 40.686 0.78 11.97 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 b949_GPS
71.721 42.015 -0.59 1.7 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 b950_GPS
