Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
351.3566 40.976 -4.22 90.19 15.17 13.65 0.47 0.58 -0.0 -1.18 -1.18 0.98 ESPI_GPS
7.0332 51.4438 40.76 62.86 19.2 16.7 0.32 0.18 -0.0 -0.33 -0.33 0.67 ESSE_GPS
357.9757 42.6513 9.29 80.74 18.85 16.45 0.1 0.1 -0.0 -0.11 -0.11 0.4 ESTE_GPS
352.4148 38.8468 -6.98 91.57 17.49 17.33 0.26 0.31 0.0 -0.7 -1.56 1.94 ESTR_GPS
354.0612 37.3526 -8.0 90.1 18.79 18.43 0.38 0.32 0.0 -0.01 -0.01 0.57 ETSI_GPS
4.4306 51.9119 38.0 68.15 16.85 16.65 0.63 0.64 -0.0 -0.31 -0.31 2.05 EURO_GPS
352.0958 38.568 -6.91 92.58 18.31 17.12 0.14 0.15 0.0 -0.27 -0.76 1.86 EVOR_GPS
356.525 50.7284 28.08 84.36 16.59 17.34 0.49 0.55 0.0 -2.87 -2.87 1.81 EXET_GPS
356.5899 50.6133 28.08 83.49 16.8 16.71 0.11 0.14 0.0 -0.48 -0.48 0.36 EXMO_GPS
11.8839 44.2854 25.92 53.94 22.25 17.5 0.36 0.4 0.0 -1.7 -2.67 1.4 FAED_GPS
11.8613 44.3028 25.51 54.7 22.03 18.67 0.18 0.24 0.0 0.99 1.27 1.34 FAEZ_GPS
24.9687 45.8462 33.71 19.53 22.08 12.13 0.14 0.16 0.0 -0.42 -0.42 0.56 FAGA_GPS
22.1772 45.8546 33.29 27.35 22.0 13.77 0.14 0.16 0.0 0.59 0.59 0.57 FAGE_GPS
11.315 47.6069 33.39 53.1 20.5 15.96 0.13 0.08 0.0 0.62 0.48 0.38 FAHR_GPS
352.0782 40.1491 -2.88 93.11 18.2 17.85 0.13 0.16 -0.0 -0.15 -0.15 0.42 FAJA_GPS
14.3224 41.939 21.36 48.89 23.75 18.08 0.38 0.37 0.0 -0.57 -1.03 1.26 FAL2_GPS
352.0625 37.0164 -11.72 92.39 17.49 17.0 0.18 0.18 0.0 -0.03 -0.73 2.01 FAR1_GPS
359.2271 51.2799 32.32 78.76 17.1 17.14 0.2 0.21 -0.0 -0.55 -1.15 1.7 FARN_GPS
355.3117 57.1358 41.58 86.2 13.93 16.94 0.1 0.12 -0.0 1.89 1.59 0.34 FAUG_GPS
13.6669 37.267 3.71 52.19 20.13 20.66 0.33 0.29 -0.0 -1.99 -1.99 1.17 FAVR_GPS
352.8559 41.0819 0.13 91.11 18.04 17.23 0.15 0.12 -0.0 0.02 0.02 0.29 FCOA_GPS
3.3368 48.7849 29.78 70.38 18.21 16.6 0.2 0.24 -0.0 -1.02 -0.94 1.05 FEGA_GPS
8.532 52.0908 43.06 59.19 18.74 16.15 0.3 0.46 -0.0 0.03 0.03 0.82 FELD_GPS
8.1182 56.523 53.22 59.34 16.54 15.5 0.25 0.22 -0.0 0.87 0.43 0.5 FER5_GPS
11.627 44.8136 26.6 54.47 21.67 17.96 0.16 0.16 0.0 -1.82 -1.82 0.76 FERA_GPS
29.1238 36.6262 -4.94 -4.57 10.64 -2.84 0.22 0.31 0.0 -2.07 -2.63 1.72 FETH_GPS
14.5412 52.3561 47.4 45.47 19.4 15.2 0.38 0.15 0.0 0.06 -0.06 0.56 FFOD_GPS
14.4972 35.8847 0.64 50.33 20.89 19.94 0.3 0.28 -0.0 -2.65 -2.65 1.38 FG34_GPS
7.6387 47.5339 30.45 61.12 19.69 16.12 0.19 0.12 -0.0 0.74 0.16 0.66 FHBB_GPS
30.1464 36.3022 -1.27 3.14 15.25 6.05 0.24 0.34 0.0 -0.51 -2.01 3.0 FINI_GPS
11.2268 43.7848 22.96 54.8 21.65 16.91 0.49 0.44 0.0 0.05 2.55 1.67 FIPR_GPS
11.378 44.1183 23.83 54.95 21.0 17.86 0.12 0.2 0.0 0.38 0.11 0.32 FIR1_GPS
14.7903 40.7705 16.02 47.14 21.62 17.61 0.15 0.16 0.0 0.93 0.93 0.66 FISC_GPS
359.9221 54.1169 39.97 76.86 16.21 16.39 0.52 0.57 -0.0 -0.7 -1.43 2.19 FLA1_GPS
26.8988 47.5572 39.8 16.66 22.97 13.55 0.14 0.17 0.0 -2.46 -2.46 0.82 FLAM_GPS
9.5036 54.7918 50.53 53.79 17.96 12.79 0.59 0.97 -0.0 -4.03 -4.03 3.11 FLB1_GPS
9.4342 54.77 49.86 56.66 17.39 15.52 0.15 0.16 -0.0 -0.2 -0.2 0.64 FLB2_GPS
8.3078 53.7188 47.34 59.51 18.25 16.0 0.22 0.24 -0.0 0.05 -0.2 0.75 FLDW_GPS
359.4501 48.7468 26.18 78.76 17.78 17.17 0.24 0.27 -0.0 -0.94 -0.51 0.9 FLER_GPS
5.135 49.7619 34.03 66.16 18.47 16.09 0.13 0.14 -0.0 0.51 0.51 0.49 FLO1_GPS
13.5747 48.942 38.32 47.69 20.64 15.34 0.34 0.31 0.0 0.48 3.37 1.79 FNS2_GPS
18.7735 43.5076 26.85 38.11 23.22 17.04 0.56 0.5 0.0 0.17 0.17 1.62 FOCA_GPS
27.1946 45.7083 34.97 15.72 23.61 13.27 0.13 0.16 0.0 -1.79 -1.79 0.64 FOCS_GPS
352.9331 43.1292 5.44 90.43 17.87 16.73 0.22 0.15 -0.0 0.21 0.21 0.65 FONS_GPS
1.4289 38.7052 2.37 74.35 20.37 16.85 0.12 0.12 0.0 -0.24 -0.24 0.71 FOR2_GPS
12.8066 43.689 25.18 52.81 22.99 18.88 0.2 0.16 0.0 0.76 0.87 0.53 FOSS_GPS
356.0198 47.9028 20.68 84.71 17.35 16.73 0.23 0.2 0.0 -0.88 -0.88 0.72 FOUE_GPS
6.3653 47.8843 30.36 63.68 19.42 16.15 0.12 0.21 -0.0 0.41 0.41 0.99 FOUG_GPS
4.2163 50.3209 36.47 70.02 20.27 18.39 0.48 0.48 -0.0 -0.13 -0.3 1.75 FOVA_GPS
357.9971 57.6938 45.92 80.86 13.98 15.96 0.21 0.22 -0.0 1.13 1.14 0.79 FRAE_GPS
4.8521 46.8202 26.2 66.81 19.17 16.15 0.24 0.24 -0.0 -0.44 -0.44 0.94 FRGN_GPS
8.1117 47.5273 30.69 60.1 19.68 16.04 0.07 0.1 -0.0 0.98 0.49 0.13 FRI3_GPS
13.7314 43.1684 24.44 50.95 23.4 18.94 0.2 0.24 0.0 0.93 1.12 0.7 FRMO_GPS
8.6603 63.8652 71.04 59.03 13.81 16.36 0.11 0.14 -0.0 1.19 1.67 0.48 FROC_GPS
14.2922 42.4177 22.85 49.15 23.8 18.33 0.22 0.16 0.0 0.52 0.65 1.19 FRRA_GPS
351.6619 43.4612 7.74 93.72 20.45 17.72 0.24 0.22 -0.0 0.28 0.26 0.78 FRRL_GPS
14.2253 40.8779 18.45 49.92 23.9 18.92 0.11 0.11 0.0 1.27 1.15 0.4 FRUL_GPS
356.1368 35.175 -14.18 86.52 16.89 18.56 0.31 0.29 0.0 0.3 0.51 1.02 FSTH_GPS
355.1943 43.1536 7.71 86.44 18.01 17.0 0.41 0.32 -0.0 -0.07 0.2 1.0 FUDE_GPS
351.6793 38.7207 -6.9 94.14 18.23 17.85 0.16 0.15 0.0 0.15 0.15 0.71 FVFI_GPS
13.6691 37.3175 5.11 50.46 21.18 18.34 0.19 0.16 -0.0 0.84 0.79 0.66 FVRA_GPS
9.9862 54.9937 51.21 55.44 17.79 15.48 0.12 0.06 -0.0 -0.03 -0.09 0.42 FYHA_GPS
5.4382 54.0496 44.99 65.46 17.12 16.02 0.43 0.41 -0.0 2.58 2.58 1.39 G17D_GPS
9.489 53.5889 47.17 56.62 18.03 15.59 0.31 0.31 -0.0 0.35 0.35 1.02 G662_GPS
4.2098 43.9019 18.2 68.25 19.99 16.29 0.26 0.24 -0.0 -0.66 -0.66 0.73 GAJN_GPS
8.3129 40.5581 12.1 59.62 21.01 16.19 0.14 0.15 -0.0 -0.5 -0.52 0.53 GALG_GPS
6.0435 44.5007 21.73 64.32 20.57 16.1 0.39 0.46 -0.0 0.8 0.8 1.47 GAPC_GPS
1.914 41.2929 9.44 73.0 19.93 16.39 0.18 0.2 0.0 -0.08 -0.19 0.56 GAR1_GPS
21.6092 51.8988 50.56 28.85 21.81 13.95 0.36 0.5 0.0 -0.3 -0.16 0.98 GARW_GPS
10.8889 42.9366 19.66 54.7 20.13 16.74 0.33 0.24 0.0 -0.05 -0.21 0.58 GAVO_GPS
358.5187 52.1957 33.73 79.64 16.45 16.43 0.29 0.28 -0.0 -0.65 -0.65 1.06 GAYD_GPS
9.8287 45.7943 27.05 56.2 19.83 15.79 0.34 0.25 0.0 0.24 0.4 1.08 GAZZ_GPS
3.8697 50.7688 34.39 68.9 17.02 16.17 0.54 0.46 -0.0 0.02 0.01 1.74 GBGN_GPS
9.0314 40.4166 12.46 58.72 21.39 16.72 0.49 0.45 -0.0 0.04 0.12 1.32 GBON_GPS
8.5272 39.1668 9.14 58.79 22.12 15.71 0.29 0.25 -0.0 -2.87 -2.87 0.92 GCAR_GPS
18.6422 54.3548 55.51 35.38 20.15 14.03 0.18 0.25 0.0 0.32 0.32 1.02 GDAN_GPS
18.6161 54.3713 55.17 36.04 19.78 14.74 0.16 0.16 0.0 0.74 0.58 0.44 GDPG_GPS
29.4465 50.5984 47.64 10.51 21.82 13.06 0.15 0.18 -0.0 0.26 0.26 0.86 GDRS_GPS
5.5551 51.4121 38.29 65.36 17.8 16.2 0.1 0.12 -0.0 -0.31 -0.59 0.27 GELD_GPS
3.7091 51.0089 35.69 69.34 17.6 16.42 0.08 0.15 -0.0 -1.25 -1.55 0.28 GENT_GPS
8.881 44.4151 23.24 58.25 20.75 15.93 0.19 0.23 0.0 0.82 2.38 0.92 GENV_GPS
5.1251 51.8658 38.71 66.88 17.21 16.8 0.14 0.14 -0.0 -0.09 -0.09 0.49 GEOF_GPS
8.5502 49.7431 36.4 58.75 18.78 15.74 0.24 0.25 -0.0 -0.05 -0.05 0.98 GER1_GPS
12.079 50.8789 42.04 51.1 19.3 15.55 0.11 0.1 -0.0 0.12 0.12 0.4 GER2_GPS
357.3212 43.3173 10.42 82.04 18.65 16.57 0.15 0.16 -0.0 0.06 0.06 0.45 GERN_GPS
11.9229 54.5743 51.58 51.12 18.28 15.31 0.08 0.1 -0.0 0.36 0.09 0.35 GESR_GPS
21.7664 38.3341 0.17 16.01 11.22 1.52 0.28 0.35 0.0 -3.62 -3.62 1.06 GEYB_GPS
25.5984 46.7248 36.94 19.47 22.65 13.47 0.23 0.21 0.0 -1.75 -1.75 0.93 GHE1_GPS
3.883 50.4539 34.7 68.4 18.24 16.12 0.48 0.48 -0.0 0.87 1.7 1.77 GHIS_GPS
354.635 36.1482 -13.91 87.99 15.76 17.2 0.17 0.18 0.0 0.99 0.37 0.94 GIBR_GPS
2.7817 47.613 26.54 71.28 18.66 16.44 0.18 0.18 -0.0 0.11 0.04 0.5 GIE1_GPS
357.6911 54.0759 37.52 81.27 15.82 16.46 0.13 0.09 -0.0 0.44 0.15 0.34 GIGG_GPS
357.9512 57.139 44.92 80.9 14.65 16.62 0.32 0.32 -0.0 0.21 0.21 1.09 GIR1_GPS
355.1423 55.2433 37.02 86.42 14.57 16.82 0.11 0.12 -0.0 1.57 1.24 0.36 GIRA_GPS
9.1045 39.746 10.46 58.01 21.35 16.14 0.2 0.2 -0.0 -0.28 -0.28 0.7 GISI_GPS
21.7679 54.0358 55.71 28.7 20.47 14.34 0.16 0.18 0.0 -1.27 -1.32 1.95 GIZY_GPS
10.6808 60.7892 65.61 53.91 15.53 15.62 0.26 0.56 -0.0 5.34 5.34 1.07 GJOV_GPS
17.171 48.1586 38.78 39.49 21.92 14.92 0.22 0.2 0.0 0.72 0.72 0.96 GKU4_GPS
351.4341 53.6079 28.57 93.28 14.35 16.93 0.43 0.47 0.0 0.2 0.2 1.71 GLNM_GPS
16.0742 51.6652 46.83 41.8 20.13 14.87 0.2 0.22 0.0 -0.36 -0.84 0.82 GLOG_GPS
17.8105 50.2024 42.64 38.48 19.6 15.31 0.61 0.57 0.0 1.43 1.43 2.65 GLUB_GPS
9.0189 53.3594 46.72 57.57 18.5 15.55 0.52 0.54 -0.0 -1.44 -1.44 2.29 GNA2_GPS
14.982 53.8261 52.22 44.52 19.1 15.04 0.28 0.34 0.0 0.06 0.36 1.22 GOL3_GPS
9.4948 40.9082 14.0 57.18 21.46 16.13 0.26 0.23 -0.0 -0.75 -0.75 0.86 GOLB_GPS
14.838 53.5588 51.05 44.35 19.39 14.81 0.19 0.19 0.0 0.06 0.04 0.85 GOLE_GPS
19.087 53.1242 52.76 35.33 20.73 14.88 0.15 0.28 0.0 -1.2 -1.15 0.69 GOLU_GPS
30.9668 52.42 53.66 6.95 22.58 12.87 0.12 0.15 -0.0 -0.7 -0.7 0.68 GOML_GPS
13.2352 45.8976 29.25 50.67 20.22 17.37 0.23 0.3 0.0 -0.5 -0.53 1.01 GONA_GPS
9.6938 40.3802 12.61 56.33 21.59 16.44 0.23 0.12 -0.0 -0.83 -2.91 0.96 GOR6_GPS
19.9779 51.7832 49.02 33.08 20.71 14.78 0.12 0.13 0.0 -0.12 -0.26 0.52 GORA_GPS
8.5821 39.9063 9.83 59.86 19.36 17.6 0.41 0.55 -0.0 2.48 4.55 1.92 GORI_GPS
1.732 52.5757 37.97 73.43 17.06 16.51 0.19 0.13 -0.0 -0.03 -0.8 0.51 GORS_GPS
15.246 52.733 48.89 43.7 19.36 15.04 0.1 0.1 0.0 0.13 -0.08 0.37 GORZ_GPS
10.7034 50.9475 41.82 54.45 19.67 15.92 0.16 0.13 -0.0 0.04 0.06 0.66 GOT2_GPS
28.9872 44.6754 32.56 11.59 24.26 13.17 0.2 0.18 0.0 -0.84 -1.87 0.7 GPOR_GPS
20.1846 40.8688 18.14 31.6 21.99 13.57 0.32 0.37 0.0 -1.49 -1.82 2.0 GRA4_GPS
7.0168 45.1278 23.71 61.83 20.05 15.88 0.2 0.19 -0.0 0.1 0.1 0.74 GRA6_GPS
13.8705 42.9755 24.27 49.89 23.91 18.16 0.15 0.14 0.0 0.05 0.33 0.58 GRA8_GPS
1.5814 43.6842 15.82 73.66 19.82 16.41 0.76 0.52 -0.0 0.39 0.39 2.2 GRAG_GPS
22.4522 53.651 54.9 27.01 20.64 14.0 0.2 0.23 0.0 -0.5 -0.71 0.69 GRAJ_GPS
0.3408 42.1913 10.31 76.1 19.33 16.49 0.13 0.11 -0.0 -0.32 -0.32 0.46 GRAU_GPS
18.4798 44.8683 30.72 34.7 23.93 12.39 0.38 0.5 0.0 -0.12 -0.31 1.87 GRDC_GPS
13.394 54.0751 51.07 47.77 18.51 15.04 0.1 0.12 -0.0 0.39 0.39 0.42 GREI_GPS
15.8531 39.7405 14.72 45.88 23.03 18.3 0.17 0.24 0.0 0.37 0.37 0.8 GRI1_GPS
351.3582 39.0403 -6.63 93.86 17.94 17.27 0.11 0.12 -0.0 -0.01 -0.04 0.41 GRIB_GPS
2.8817 48.7037 28.49 71.48 17.47 16.84 0.5 0.84 -0.0 -2.68 -2.68 2.48 GRIG_GPS
6.3081 53.281 43.89 64.18 17.59 16.53 0.14 0.17 -0.0 -1.45 -1.45 0.7 GRIJ_GPS
11.1428 47.5092 33.09 53.44 20.41 15.67 0.3 0.28 0.0 0.59 0.59 0.81 GRM2_GPS
16.5312 52.216 48.48 41.02 20.0 15.06 0.18 0.16 0.0 -0.52 -0.52 0.73 GRNW_GPS
8.8591 50.8089 40.3 57.45 19.45 15.09 0.17 0.2 -0.0 -0.2 -0.2 0.66 GRO2_GPS
11.1093 42.7818 19.0 53.98 20.29 16.35 0.14 0.24 0.0 -0.49 -1.35 0.82 GROA_GPS
11.1118 42.7654 19.18 53.71 20.42 16.24 0.15 0.17 0.0 0.07 -0.31 0.58 GROS_GPS
351.1352 42.498 1.84 95.24 17.47 18.31 0.17 0.13 -0.0 -0.73 -0.73 0.26 GROV_GPS
16.2775 40.6333 17.99 45.86 23.56 19.23 0.14 0.17 0.0 0.58 1.1 0.61 GRS2_GPS
353.1229 43.2257 5.78 89.98 17.88 16.75 0.22 0.19 -0.0 0.21 -0.76 0.69 GRSL_GPS
6.1106 51.4355 38.13 65.12 17.18 17.05 0.38 0.4 -0.0 -0.25 -0.25 1.7 GRUB_GPS
9.1817 41.1619 14.44 57.68 21.19 15.83 0.47 0.45 -0.0 -1.3 -1.3 1.53 GSTG_GPS
9.103 40.8984 13.55 58.09 21.1 16.3 0.23 0.18 -0.0 -0.21 -0.38 0.62 GTEM_GPS
9.5752 39.6976 10.63 57.41 21.26 16.53 0.52 0.43 -0.0 -0.77 -1.4 1.5 GTER_GPS
8.7662 38.9667 8.18 58.38 21.94 15.79 0.26 0.26 -0.0 -1.16 -0.92 1.46 GTEU_GPS
352.7337 40.5363 -1.4 91.33 18.13 17.23 0.12 0.17 -0.0 0.64 0.62 0.46 GUAD_GPS
10.6623 44.9178 25.8 55.74 21.16 17.14 0.34 0.18 0.0 -0.51 -0.91 0.93 GUAS_GPS
12.5775 43.351 23.2 52.65 21.51 18.79 0.21 0.24 0.0 -0.29 -1.32 0.89 GUB2_GPS
14.7388 51.946 46.79 45.18 19.77 15.41 0.15 0.16 0.0 0.01 -0.24 0.39 GUBI_GPS
352.875 42.0591 2.62 91.13 17.88 17.34 0.2 0.2 -0.0 0.24 0.24 0.67 GUDI_GPS
354.3221 40.5468 0.32 88.32 18.48 17.16 0.12 0.13 0.0 0.16 0.16 0.29 GUIJ_GPS
7.568 51.029 39.24 61.28 18.53 16.23 0.16 0.18 -0.0 0.09 0.09 0.55 GUM2_GPS
10.2592 48.4577 33.53 54.24 17.52 13.72 0.34 0.34 -0.0 -1.08 -2.11 1.72 GUNZ_GPS
22.3379 46.2663 35.19 26.68 22.69 13.65 0.22 0.36 0.0 -0.34 -0.61 0.71 GURA_GPS
9.5215 39.1266 9.45 57.52 21.85 16.44 0.3 0.26 -0.0 -1.52 -1.52 0.87 GVIL_GPS
6.6069 51.6461 39.78 63.55 17.91 16.51 0.24 0.23 -0.0 0.65 0.65 0.69 GWES_GPS
32.9895 35.2013 -0.19 3.69 21.36 14.11 0.33 0.27 0.0 -3.74 -3.74 3.0 GYUR_GPS
12.5522 50.1852 40.79 50.21 19.83 15.69 0.12 0.12 0.0 0.62 0.14 0.69 HABA_GPS
11.3552 55.9719 54.66 52.4 17.71 15.47 0.13 0.29 -0.0 0.94 0.49 0.6 HABY_GPS
7.2859 49.9659 36.74 61.02 19.23 15.38 0.26 0.27 -0.0 0.52 0.52 0.77 HAHN_GPS
358.2382 51.5201 31.53 80.06 16.35 16.31 0.26 0.33 -0.0 0.43 0.43 0.94 HAL2_GPS
7.7182 51.6248 37.62 64.18 15.12 19.44 0.27 0.28 -0.0 -2.65 -2.65 0.98 HAM1_GPS
9.3532 52.1059 43.5 57.21 18.66 15.89 0.16 0.15 -0.0 0.13 0.13 0.49 HAM2_GPS
9.9839 53.5511 47.16 55.63 17.84 15.64 0.16 0.2 -0.0 0.03 0.03 0.55 HAMB_GPS
9.4018 52.0662 43.33 56.7 18.58 15.48 0.27 0.3 -0.0 -0.33 -0.33 0.93 HAME_GPS
9.7302 52.373 44.35 56.26 18.54 15.73 0.18 0.17 -0.0 0.97 0.97 0.54 HAN1_GPS
23.6329 58.6237 68.94 23.55 20.17 13.26 0.2 0.14 0.0 2.77 2.54 0.65 HANI_GPS
6.6047 53.1483 44.1 63.28 17.98 16.24 0.44 0.43 -0.0 -1.5 -1.5 1.82 HAR2_GPS
29.1528 39.6777 -4.24 7.13 2.48 8.78 0.29 0.24 0.0 -0.03 -1.67 2.0 HARC_GPS
359.4712 50.9498 31.53 77.72 16.92 16.35 0.16 0.12 -0.0 0.04 -0.21 0.5 HARD_GPS
4.8248 52.6649 41.02 67.24 17.47 16.55 0.13 0.14 -0.0 -0.22 -0.22 0.43 HEER_GPS
5.5129 51.7288 39.23 65.41 17.85 16.12 0.11 0.12 -0.0 -0.68 -0.68 0.54 HEES_GPS
9.0914 54.1964 47.79 57.37 17.15 15.5 0.73 0.4 -0.0 -0.66 -0.66 1.98 HEI2_GPS
6.9841 53.1567 44.41 62.34 18.02 16.08 0.35 0.35 -0.0 -1.94 -1.94 1.31 HEIL_GPS
18.8011 54.6062 55.86 35.48 19.67 14.63 0.09 0.16 0.0 0.32 0.12 0.38 HELO_GPS
356.3508 58.1151 44.86 83.81 13.51 16.49 0.23 0.24 -0.0 -0.54 -0.54 0.91 HELS_GPS
1.6862 52.6868 39.3 73.55 18.03 16.54 0.45 0.5 -0.0 -0.26 -0.26 1.31 HEMS_GPS
356.616 40.4887 2.15 83.38 18.61 16.49 0.13 0.13 0.0 0.27 0.27 0.39 HENA_GPS
30.7407 40.795 15.47 6.0 18.78 11.12 0.26 0.27 0.0 -0.32 -1.92 3.0 HEND_GPS
9.1917 48.9954 35.25 57.66 18.92 15.97 0.31 0.4 -0.0 -0.26 -1.0 1.4 HEOW_GPS
357.6781 47.442 20.74 81.86 17.09 16.84 0.24 0.27 -0.0 0.12 -0.66 0.89 HER3_GPS
8.3071 50.6748 39.46 59.77 19.31 16.25 0.3 0.31 -0.0 0.39 0.39 1.14 HER8_GPS
4.8402 51.1862 37.18 66.8 17.79 16.13 0.12 0.14 -0.0 0.13 0.13 0.5 HERE_GPS
7.8381 49.2421 34.57 59.78 18.53 15.08 0.5 0.48 -0.0 0.01 -0.33 0.55 HERM_GPS
354.95 39.1813 -2.72 86.84 18.56 16.83 0.11 0.11 0.0 0.58 0.71 0.43 HERR_GPS
13.2389 51.6949 45.18 48.43 19.54 15.36 0.1 0.1 0.0 -0.0 -0.0 0.46 HERZ_GPS
23.6653 68.4067 92.64 24.72 16.84 14.47 0.24 0.28 0.0 6.36 5.97 1.02 HETT_GPS
10.0727 47.4927 32.02 55.86 20.09 16.08 0.15 0.08 0.0 0.92 0.75 0.43 HGRA_GPS
4.125 51.9779 38.06 68.31 16.94 16.19 0.1 0.1 -0.0 -1.2 -1.2 0.41 HHOL_GPS
19.7582 40.0889 14.81 34.8 20.42 15.28 0.3 0.28 0.0 -0.12 0.39 0.85 HIMA_GPS
9.9676 57.5911 57.36 55.2 16.56 15.33 0.08 0.11 -0.0 2.08 1.96 0.36 HIRS_GPS
28.7702 44.5471 31.45 11.57 23.52 12.54 0.14 0.14 0.0 -0.28 -0.88 0.8 HIST_GPS
10.004 53.4979 47.19 55.71 18.01 15.76 0.23 0.21 -0.0 -1.54 -1.54 0.69 HMB1_GPS
4.9003 50.7787 36.09 66.76 17.88 16.31 0.14 0.13 -0.0 -0.02 -0.72 0.52 HOEG_GPS
11.0099 47.8011 33.08 54.33 20.72 16.5 0.21 0.19 0.0 0.05 0.43 0.84 HOH1_GPS
3.2218 43.9699 17.52 70.35 19.7 16.44 0.17 0.18 -0.0 1.16 1.8 0.72 HOLA_GPS
25.9649 70.9771 99.24 18.8 16.15 13.76 0.14 0.16 0.001 0.82 1.55 1.74 HONS_GPS
358.6202 53.483 36.55 78.76 15.55 15.8 0.22 0.19 -0.0 1.18 2.31 1.75 HOOB_GPS
6.5731 52.749 42.85 63.27 17.88 16.16 0.11 0.12 -0.0 -0.6 -0.6 0.47 HOOG_GPS
23.9891 45.1456 31.9 23.08 22.45 13.51 0.12 0.14 0.0 -1.06 -1.06 0.51 HORE_GPS
355.7989 51.5482 28.94 84.91 15.88 16.53 0.23 0.25 0.0 -0.17 -0.17 0.88 HORT_GPS
5.1709 52.0329 39.62 66.18 17.61 16.19 0.09 0.09 -0.0 -0.24 -0.24 0.35 HOU2_GPS
5.3742 51.0177 38.36 63.95 19.08 14.37 0.12 0.15 -0.0 7.68 7.68 0.56 HOUT_GPS
12.9298 49.1979 38.41 49.1 20.14 15.36 0.31 0.29 0.0 0.12 0.12 1.27 HOWA_GPS
23.3622 50.1889 46.31 24.16 22.21 13.12 0.29 0.31 0.0 0.28 0.57 0.89 HOZD_GPS
15.0372 36.7085 4.0 49.14 21.52 19.92 0.14 0.21 -0.0 -0.45 -0.45 0.71 HPAC_GPS
5.646 52.3331 41.09 65.34 17.91 16.32 0.22 0.17 -0.0 -0.88 -0.88 0.64 HRDW_GPS
12.2492 47.7473 34.19 51.37 20.47 16.23 0.14 0.1 0.0 0.39 0.3 0.53 HRIE_GPS
23.8591 50.8104 47.32 24.79 21.15 14.94 0.43 0.42 0.0 -1.96 -1.96 2.15 HRU1_GPS
23.8862 50.8048 47.87 23.71 21.76 13.92 0.22 0.27 0.0 -0.43 -0.86 0.9 HRUB_GPS
15.2226 37.093 4.99 48.5 19.33 19.77 0.29 0.32 -0.0 1.65 3.69 2.33 HSRS_GPS
353.1663 37.132 -11.36 90.69 16.96 17.21 0.25 0.24 0.0 1.23 1.7 1.0 HUE1_GPS
23.0321 46.8652 36.78 25.52 22.34 13.92 0.27 0.14 0.0 -0.25 -0.48 0.54 HUED_GPS
359.5519 42.1191 9.34 77.22 19.36 16.02 0.53 0.43 -0.0 0.26 0.49 1.89 HUES_GPS
6.1928 51.843 40.23 64.27 18.07 16.37 0.15 0.18 -0.0 0.21 0.21 0.63 HUET_GPS
359.633 53.7696 38.96 78.33 16.39 17.28 0.46 0.64 -0.0 1.43 1.43 2.51 HULL_GPS
358.4861 51.4042 31.63 79.85 16.55 16.57 0.16 0.17 -0.0 -0.16 -0.16 0.63 HUN2_GPS
32.4957 39.4347 -3.36 1.18 3.76 10.66 0.28 0.3 0.0 -0.74 -2.27 2.65 HYMN_GPS
27.5874 47.1621 39.03 14.89 23.35 13.31 0.13 0.14 0.0 -0.98 -0.98 0.6 IAS1_GPS
0.6847 39.8985 4.14 75.5 19.35 16.51 0.26 0.18 0.0 -0.47 -0.47 0.9 ICOL_GPS
359.594 40.5258 5.41 77.73 19.66 16.6 0.2 0.17 0.0 0.37 0.37 0.34 IEJA_GPS
2.859 50.849 34.31 70.93 17.34 16.3 0.12 0.15 -0.0 0.04 -0.42 0.42 IEPE_GPS
11.0631 47.4762 32.85 53.73 20.43 16.01 0.24 0.2 0.0 0.26 0.26 0.58 IFU1_GPS
357.9589 43.3063 11.17 80.97 18.87 16.65 0.14 0.17 -0.0 0.17 0.17 0.4 IGEL_GPS
8.533 39.3112 9.02 59.52 21.45 16.36 0.2 0.25 -0.0 0.92 1.18 0.58 IGLE_GPS
356.2903 40.4459 2.16 83.74 19.01 16.22 0.12 0.13 0.0 1.43 1.43 0.31 IGNE_GPS
4.5561 52.462 40.63 67.44 17.79 16.2 0.14 0.14 -0.0 -0.99 -1.39 0.4 IJMU_GPS
24.3829 57.8759 67.19 22.14 20.39 13.49 0.14 0.14 0.0 1.65 1.37 0.42 IKLA_GPS
19.568 53.5871 53.55 33.86 20.14 14.54 0.28 0.21 0.0 -1.37 -1.73 1.21 ILAW_GPS
356.5541 47.6444 21.06 84.05 17.97 17.07 0.35 0.35 0.0 0.2 0.2 1.16 ILDG_GPS
8.4362 49.094 35.31 59.06 19.61 15.81 0.12 0.14 -0.0 -0.04 -0.04 0.57 IMKA_GPS
11.7133 44.3534 25.64 55.44 21.75 18.66 0.19 0.2 0.0 0.42 1.97 0.87 IMOL_GPS
8.0132 43.8729 21.13 60.02 20.6 16.02 0.14 0.15 -0.0 -0.97 -0.97 0.63 IMP3_GPS
27.6032 44.9112 32.54 14.76 23.54 13.21 0.13 0.16 0.0 -0.17 -0.17 0.55 INSU_GPS
26.3855 40.9215 19.81 16.35 25.07 14.18 0.34 0.35 0.0 0.08 -1.96 2.74 IPS1_GPS
13.9246 40.712 12.37 49.2 18.38 17.47 0.14 0.14 0.0 -4.71 -5.19 0.58 ISCH_GPS
14.2355 41.5995 19.02 48.66 22.58 17.61 0.11 0.12 0.0 0.67 1.38 0.44 ISE1_GPS
