Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
121.479 22.665 -65.02 48.06 -38.18 37.25 0.25 0.35 0.002 0.13 0.13 3.0 S063_GPS
121.478 25.144 1.36 2.49 28.28 -8.31 0.39 0.36 0.003 0.14 0.14 3.0 N002_GPS
121.476 25.174 1.58 1.69 28.5 -9.11 0.72 0.66 0.001 0.14 0.14 3.0 N367_GPS
121.462 25.146 2.03 1.83 28.95 -8.97 0.31 0.22 0.006 0.14 0.14 3.0 GS10_GPS
121.459 -30.784 21.06 69.63 35.11 58.83 0.5 0.41 -0.004 -0.11 -0.11 3.0 KALG_GPS
121.457 25.113 1.05 3.17 27.97 -7.63 2.16 0.27 0.001 0.14 0.14 3.0 N982_GPS
121.454 23.319 -43.4 49.49 -17.21 37.8 0.22 0.22 0.009 0.14 0.14 3.0 S058_GPS
121.453 23.406 -42.52 47.85 -15.65 37.05 0.22 0.22 0.009 0.14 0.14 3.0 NHSI_GPS
121.453 23.746 -19.97 17.65 6.91 6.85 0.22 0.13 0.014 0.14 0.14 3.0 FLNM_GPS
121.452 25.02 3.6 3.61 30.52 -7.19 0.26 0.2 0.008 0.14 0.14 3.0 GS13_GPS
121.451 25.037 4.25 4.04 31.17 -6.76 0.53 0.7 0.001 0.14 0.14 3.0 N803_GPS
121.45 25.134 2.22 2.35 29.14 -8.45 0.18 0.28 0.008 0.14 0.14 3.0 GS11_GPS
121.446 23.497 -40.33 36.43 -13.46 25.63 1.86 1.67 0.0 0.14 0.14 3.0 S121_GPS
121.442 24.998 4.16 2.72 31.08 -8.08 0.18 0.22 0.01 0.14 0.14 3.0 BANC_GPS
121.441 23.812 -21.39 19.75 5.49 8.95 0.22 0.22 0.009 0.14 0.14 3.0 SLIN_GPS
121.436 -1.01 -28.32 25.63 -4.72 14.83 2.0 1.23 0.073 0.03 0.03 3.0 AMPA_GPS
121.434 23.624 -37.06 25.52 -9.01 17.72 1.14 1.04 0.0 0.14 0.14 3.0 S098_GPS
121.431 25.18 0.04 3.04 26.96 -7.75 0.45 0.56 0.002 0.14 0.14 3.0 N383_GPS
121.43 23.37 -41.36 45.61 -14.49 34.82 0.38 0.37 0.003 0.14 0.14 3.0 E014_GPS
121.426 24.699 -1.73 9.24 25.18 -1.55 0.22 0.22 0.008 0.14 0.14 3.0 BALN_GPS
121.424 23.492 -42.51 43.25 -15.64 32.46 0.22 0.22 0.009 0.14 0.14 3.0 JSUI_GPS
121.416 23.125 -50.24 44.49 -23.38 33.7 0.35 0.34 0.003 0.14 0.14 3.0 E012_GPS
121.415 15.211 -60.82 23.5 -34.53 12.71 1.7 0.77 0.0 0.1 0.1 3.0 QZN7_GPS
121.414 23.275 -39.48 48.98 -12.61 38.19 0.73 0.65 0.001 0.14 0.14 3.0 E339_GPS
121.405 23.555 -36.61 31.05 -9.73 20.26 0.22 0.22 0.009 0.14 0.14 3.0 HRGN_GPS
121.404 24.02 -12.88 16.13 16.51 4.0 1.15 1.0 0.0 0.14 0.14 3.0 1449_GPS
121.403 23.578 -31.82 22.2 -4.94 11.41 1.7 1.5 0.0 0.14 0.14 3.0 S122_GPS
121.401 25.117 3.3 2.59 30.22 -8.2 0.15 0.19 0.014 0.14 0.14 3.0 WUKU_GPS
121.398 14.263 -48.35 15.52 -22.16 4.73 1.78 0.83 0.0 0.1 0.1 3.0 LAG1_GPS
121.398 23.631 -26.6 21.85 0.28 11.06 0.22 0.22 0.009 0.14 0.14 3.0 DSIN_GPS
121.397 13.932 -42.88 15.04 -16.73 4.25 0.64 0.62 0.001 0.1 0.1 3.0 PCAN_GPS
121.393 23.453 -42.31 41.26 -15.44 30.47 0.22 0.22 0.009 0.14 0.14 3.0 CHUN_GPS
121.392 23.606 -26.06 16.33 0.82 5.54 0.4 0.4 0.002 0.14 0.14 3.0 0727_GPS
121.39 23.523 -32.98 24.63 -6.1 13.84 2.0 1.81 0.0 0.14 0.14 3.0 S123_GPS
121.386 25.115 1.97 3.34 28.9 -7.44 1.25 0.19 0.002 0.14 0.14 3.0 N813_GPS
121.383 24.428 -1.15 11.25 25.76 0.47 0.22 0.22 0.008 0.14 0.14 3.0 NSAN_GPS
121.383 25.053 3.85 2.51 30.77 -8.27 0.18 0.15 0.015 0.14 0.14 3.0 GS12_GPS
121.378 25.076 4.46 4.4 31.39 -6.38 0.16 0.18 0.014 0.14 0.14 3.0 LNKO_GPS
121.374 23.097 -44.43 50.65 -17.57 39.87 0.22 0.22 0.009 0.14 0.14 3.0 CHEN_GPS
121.359 23.341 -38.76 45.89 -11.89 35.11 0.26 0.24 0.006 0.14 0.14 3.0 JPIN_GPS
121.359 23.392 -35.71 34.64 -8.84 23.86 0.44 0.43 0.002 0.14 0.14 3.0 E323_GPS
121.355 23.074 -47.06 46.56 -20.2 35.78 0.42 0.42 0.002 0.14 0.14 3.0 E669_GPS
121.353 23.432 -31.97 25.11 -5.09 14.33 0.77 0.71 0.001 0.14 0.14 3.0 E340_GPS
121.349 23.291 -37.24 42.9 -10.37 32.12 0.5 0.4 0.002 0.14 0.14 3.0 0135_GPS
121.342 0.482 -12.14 38.32 11.79 27.54 1.58 1.1 -0.043 0.04 0.04 3.0 MOUT_GPS
121.335 23.336 -39.03 35.51 -12.16 24.74 0.64 0.64 0.001 0.14 0.14 3.0 0241_GPS
121.334 24.812 0.97 7.4 27.89 -3.37 0.3 0.36 0.004 0.14 0.14 3.0 N085_GPS
121.332 23.322 -33.01 26.65 -19.74 28.17 1.39 1.58 0.0 0.14 0.14 3.0 0307_GPS
121.331 23.026 -44.54 49.26 -17.68 38.49 0.22 0.22 0.009 0.14 0.14 3.0 DULI_GPS
121.331 24.799 1.88 5.95 28.8 -4.82 0.22 0.22 0.008 0.14 0.14 3.0 FUSN_GPS
121.327 23.272 -40.64 49.65 -13.77 38.88 0.53 0.55 0.001 0.14 0.14 3.0 E387_GPS
121.327 25.116 0.03 2.26 26.96 -8.51 0.69 0.43 0.001 0.14 0.14 3.0 N903_GPS
121.326 25.092 0.47 3.43 27.4 -7.34 0.4 0.26 0.004 0.14 0.14 3.0 N958_GPS
121.325 23.296 -38.94 44.72 -12.07 33.95 0.99 0.99 0.0 0.14 0.14 3.0 0242_GPS
121.32 23.354 -27.03 19.46 -0.15 8.69 0.83 0.83 0.001 0.14 0.14 3.0 0201_GPS
121.319 -28.878 20.51 69.86 35.3 59.09 0.87 0.66 -0.001 -0.1 -0.1 3.0 LON0_GPS
121.318 23.342 -27.22 24.32 -0.34 13.55 0.34 0.17 0.007 0.14 0.14 3.0 JULI_GPS
121.316 23.286 -39.8 38.51 -12.93 27.74 0.81 0.72 0.001 0.14 0.14 3.0 1172_GPS
121.309 22.973 -48.27 46.32 -23.33 32.72 0.46 0.46 0.002 0.14 0.14 3.0 S057_GPS
121.308 24.338 -4.85 12.16 22.06 1.39 0.22 0.22 0.008 0.14 0.14 3.0 HNSN_GPS
121.304 24.693 -0.4 8.92 26.52 -1.85 0.86 1.04 0.0 0.14 0.14 3.0 N022_GPS
121.302 23.288 -26.14 20.73 0.74 9.96 0.2 0.19 0.011 0.14 0.14 3.0 1176_GPS
121.301 23.341 -27.12 23.86 -0.24 13.09 0.22 0.22 0.009 0.14 0.14 3.0 YULI_GPS
121.3 23.075 -35.24 43.56 -8.37 32.79 0.22 0.22 0.009 0.14 0.14 3.0 TUNH_GPS
121.299 23.302 -27.18 19.56 -0.3 8.79 1.16 1.25 0.0 0.14 0.14 3.0 13R4_GPS
121.296 24.607 -0.04 9.55 26.88 -1.21 0.22 0.22 0.008 0.14 0.14 3.0 THAI_GPS
121.292 23.035 -47.08 48.18 -20.21 37.42 2.12 1.11 0.0 0.14 0.14 3.0 E716_GPS
121.288 23.24 -43.57 35.53 -16.7 24.77 0.41 0.41 0.002 0.14 0.14 3.0 S073_GPS
121.285 24.152 -13.51 19.32 13.4 8.56 0.31 0.22 0.006 0.14 0.14 3.0 6389_GPS
121.282 23.291 -24.29 17.75 2.59 6.99 1.19 1.19 0.0 0.14 0.14 3.0 1178_GPS
121.281 23.213 -41.43 39.66 -14.56 28.9 0.22 0.22 0.009 0.14 0.14 3.0 DCHU_GPS
121.28 23.103 -43.37 41.76 -16.5 31.0 0.41 0.41 0.002 0.14 0.14 3.0 E333_GPS
121.276 23.276 -25.9 18.75 0.98 7.99 0.41 0.31 0.003 0.14 0.14 3.0 S039_GPS
121.273 24.143 -16.87 18.86 10.04 8.1 0.22 0.22 0.008 0.14 0.14 3.0 HUAN_GPS
121.265 22.911 -48.28 41.75 -23.66 29.39 0.27 0.27 0.002 0.14 0.14 3.0 E906_GPS
121.261 22.93 -46.74 48.75 -19.88 37.99 0.9 0.71 0.001 0.14 0.14 3.0 S221_GPS
121.259 22.991 -44.65 43.86 -17.78 33.1 0.45 0.46 0.002 0.14 0.14 3.0 E310_GPS
121.252 25.002 0.84 3.44 27.77 -7.31 0.48 0.65 0.001 0.14 0.14 3.0 N091_GPS
121.25 24.851 -1.72 2.66 25.21 -8.09 0.22 0.13 0.014 0.14 0.14 3.0 FCWS_GPS
121.243 23.38 -28.42 20.31 -1.54 9.56 0.37 0.39 0.003 0.14 0.14 3.0 E006_GPS
121.232 22.965 -41.86 47.44 -14.99 36.69 0.8 0.51 0.001 0.14 0.14 3.0 S214_GPS
121.226 24.242 -6.95 23.26 19.96 12.51 0.22 0.22 0.008 0.14 0.14 3.0 JYAN_GPS
121.221 14.641 -48.54 13.05 -22.3 2.3 2.67 1.25 0.0 0.1 0.1 3.0 MTYM_GPS
121.214 15.656 -61.6 27.34 -35.25 16.59 1.3 0.81 0.0 0.11 0.11 3.0 BGB1_GPS
121.208 14.62 -53.91 15.05 -27.67 4.3 0.41 0.31 0.003 0.1 0.1 3.0 LUZL_GPS
121.206 23.116 -25.44 17.38 1.44 6.12 0.36 0.19 0.008 0.14 0.14 3.0 CHIH_GPS
121.199 23.129 -28.09 17.43 -1.21 6.69 0.51 0.41 0.002 0.14 0.14 3.0 0054_GPS
121.193 14.469 -50.29 18.91 -24.07 8.16 3.58 1.72 0.0 0.1 0.1 3.0 BIN1_GPS
121.19 22.862 -45.36 40.03 -18.49 29.29 0.42 0.42 0.002 0.14 0.14 3.0 E909_GPS
121.188 24.866 -2.16 4.65 24.77 -6.09 0.44 0.51 0.002 0.14 0.14 3.0 N483_GPS
121.186 24.035 -22.67 12.27 4.24 1.53 0.22 0.22 0.008 0.14 0.14 3.0 LUSN_GPS
121.185 24.908 1.58 4.17 28.52 -6.57 0.22 0.22 0.008 0.14 0.14 3.0 YAME_GPS
121.176 23.082 -29.99 15.78 -3.11 5.04 0.61 0.51 0.001 0.14 0.14 3.0 8046_GPS
121.176 24.777 1.08 4.97 28.01 -5.77 0.22 0.22 0.008 0.14 0.14 3.0 KSHI_GPS
121.172 24.082 -29.77 18.27 -2.86 7.53 0.22 0.22 0.008 0.14 0.14 3.0 MFEN_GPS
121.171 23.036 -22.54 14.53 2.01 7.39 1.0 0.51 0.001 0.14 0.14 3.0 S230_GPS
121.171 23.104 -30.55 15.57 -3.67 4.83 0.64 0.63 0.001 0.14 0.14 3.0 E516_GPS
121.171 24.889 -0.77 1.67 26.17 -9.07 0.4 0.3 0.003 0.14 0.14 3.0 0980_GPS
121.166 22.975 -22.16 14.22 -14.59 19.69 0.8 1.2 0.0 0.14 0.14 3.0 V109_GPS
121.162 22.926 -22.46 20.77 -24.35 27.82 1.0 1.2 0.002 0.14 0.14 3.0 S072_GPS
121.161 22.942 -28.06 22.72 -16.35 11.56 1.66 1.56 0.0 0.14 0.14 3.0 0308_GPS
121.16 25.05 0.28 2.75 27.22 -7.98 0.45 0.31 0.003 0.15 0.15 3.0 N432_GPS
121.156 22.768 -49.04 2.92 -22.18 -7.81 5.5 2.9 0.0 0.14 0.14 3.0 A089_GPS
121.15 22.89 -49.46 34.28 -22.89 22.72 0.66 1.47 0.0 0.14 0.14 3.0 S126_GPS
121.15 23.031 -28.66 14.54 -3.27 3.84 0.51 0.46 0.002 0.14 0.14 3.0 S040_GPS
121.149 24.905 -0.99 4.71 25.95 -6.02 0.76 0.53 0.001 0.14 0.14 3.0 N907_GPS
121.148 22.747 -40.34 11.68 -15.58 1.59 0.35 0.35 0.005 0.14 0.14 3.0 TTSH_GPS
121.147 22.762 -44.64 7.62 -17.78 -3.11 1.2 1.7 0.0 0.14 0.14 3.0 S264_GPS
121.147 22.818 -48.15 33.93 -21.28 23.2 0.57 0.57 0.001 0.14 0.14 3.0 0207_GPS
121.144 24.817 -0.36 4.5 26.58 -6.23 0.21 0.23 0.008 0.14 0.14 3.0 N540_GPS
121.142 23.752 -23.57 13.3 3.33 2.57 0.6 0.4 0.002 0.14 0.14 3.0 S028_GPS
121.138 22.779 -42.35 3.22 -15.48 -7.51 0.51 1.4 0.001 0.14 0.14 3.0 0943_GPS
121.138 24.765 -0.73 7.01 26.21 -3.72 0.62 0.48 0.001 0.14 0.14 3.0 N488_GPS
121.136 22.73 -41.29 8.05 -14.43 -2.68 0.47 0.47 0.002 0.14 0.14 3.0 E427_GPS
121.135 22.87 -52.26 37.27 -25.19 28.89 0.66 1.75 0.001 0.14 0.14 3.0 S217_GPS
121.131 22.906 -32.56 15.32 -5.69 4.59 0.13 0.13 0.023 0.14 0.14 3.0 LONT_GPS
121.129 22.792 -44.85 -1.38 -17.98 -12.11 1.8 2.4 0.0 0.14 0.14 3.0 S267_GPS
121.129 22.981 -25.17 12.92 1.71 2.19 0.9 1.3 0.0 0.14 0.14 3.0 S245_GPS
121.127 22.895 -43.76 20.32 -16.89 9.59 1.6 2.9 0.0 0.14 0.14 3.0 8052_GPS
121.127 24.013 -20.05 11.6 6.86 0.87 0.31 0.22 0.006 0.14 0.14 3.0 5936_GPS
121.126 23.132 -25.32 12.94 1.65 2.45 0.33 0.33 0.008 0.14 0.14 3.0 CHUL_GPS
121.123 22.775 -42.88 6.52 -15.34 -2.82 0.86 1.56 0.002 0.14 0.14 3.0 E322_GPS
121.123 22.917 -31.26 23.88 -10.09 14.72 1.36 1.52 0.0 0.14 0.14 3.0 E908_GPS
121.12 22.786 -42.05 -0.18 -15.18 -10.91 1.0 2.5 0.0 0.14 0.14 3.0 S266_GPS
121.117 22.905 -29.51 15.46 -4.09 11.29 1.0 1.35 0.0 0.14 0.14 3.0 S200_GPS
121.114 22.873 -41.06 16.21 -18.49 7.99 0.71 1.8 0.0 0.14 0.14 3.0 S216_GPS
121.113 15.814 -64.22 29.13 -37.85 18.4 0.31 0.22 0.006 0.11 0.11 3.0 LUZF_GPS
121.11 22.756 -42.65 5.01 -15.78 -5.71 0.8 3.0 0.0 0.14 0.14 3.0 S271_GPS
121.109 22.81 -44.5 8.09 -16.67 -1.66 0.41 0.66 0.002 0.14 0.14 3.0 0206_GPS
121.107 22.788 -45.15 2.91 -18.28 -7.81 1.5 2.5 0.0 0.14 0.14 3.0 9184_GPS
121.103 22.774 -45.65 -2.84 -18.48 -11.71 1.65 1.0 0.0 0.14 0.14 3.0 S270_GPS
121.101 15.562 -58.65 18.52 -32.46 8.9 0.96 0.32 0.001 0.11 0.11 3.0 PLYN_GPS
121.101 22.866 -40.16 18.31 -13.29 7.59 0.51 1.3 0.001 0.14 0.14 3.0 I138_GPS
121.1 22.846 -46.46 5.81 -19.59 -4.91 0.8 2.3 0.0 0.14 0.14 3.0 V171_GPS
121.091 24.736 -1.68 7.45 25.26 -3.27 1.2 0.35 0.001 0.14 0.14 3.0 N807_GPS
121.089 22.817 -44.76 -1.59 -17.89 -12.31 1.2 2.9 0.0 0.14 0.14 3.0 S262_GPS
121.087 22.803 -35.05 -4.19 -8.18 -14.91 1.8 2.8 0.0 0.14 0.14 3.0 S260_GPS
121.087 22.866 -30.76 2.61 -3.89 -8.11 1.4 3.3 0.0 0.14 0.14 3.0 9179_GPS
121.087 24.84 -2.96 3.5 23.98 -7.22 0.2 0.47 0.004 0.14 0.14 3.0 N396_GPS
121.086 -7.36 6.43 10.12 28.44 -0.6 0.99 0.7 -0.125 0.0 0.0 3.0 BOTE_GPS
121.086 22.836 -42.96 -2.39 -16.09 -13.11 1.0 2.8 0.0 0.14 0.14 3.0 8058_GPS
121.081 22.88 -28.44 12.02 -1.84 1.5 0.32 0.46 0.002 0.14 0.14 3.0 S045_GPS
121.08 24.767 -0.8 5.76 26.14 -4.96 0.16 0.37 0.006 0.14 0.14 3.0 N918_GPS
121.08 25.041 1.19 1.98 28.14 -8.74 0.22 0.22 0.008 0.15 0.15 3.0 KYIN_GPS
121.078 22.743 -35.65 7.48 -8.78 -3.24 0.43 0.43 0.002 0.14 0.14 3.0 E332_GPS
121.074 24.803 -1.33 4.9 25.61 -5.81 0.3 0.57 0.002 0.14 0.14 3.0 N329_GPS
121.074 24.942 0.11 2.41 27.06 -8.3 0.48 0.23 0.004 0.14 0.14 3.0 N421_GPS
121.072 14.723 -49.21 9.01 -22.95 -1.71 4.79 2.34 0.0 0.1 0.1 3.0 LMDM_GPS
121.072 22.711 -35.05 6.77 -8.18 -3.95 0.44 0.44 0.002 0.14 0.14 3.0 E337_GPS
121.069 22.793 -37.75 -2.3 -10.88 -13.01 2.1 2.2 0.0 0.14 0.14 3.0 S272_GPS
121.061 15.786 -62.42 23.57 -33.95 12.4 1.05 0.51 0.0 0.11 0.11 3.0 PABL_GPS
121.06 14.655 -54.02 15.82 -24.42 3.05 0.22 0.41 0.0 0.1 0.1 3.0 UPHM_GPS
121.059 24.675 0.17 6.17 27.11 -4.54 0.22 0.22 0.008 0.14 0.14 3.0 WIPN_GPS
121.055 22.767 -37.45 -1.5 -10.58 -12.21 0.8 3.1 0.0 0.14 0.14 3.0 S273_GPS
121.055 23.147 -28.15 13.71 -1.26 3.0 0.41 0.41 0.002 0.14 0.14 3.0 S046_GPS
121.054 14.333 -41.25 13.71 -15.03 3.0 2.44 1.07 0.0 0.1 0.1 3.0 LAG4_GPS
121.052 16.921 -60.25 32.88 -33.77 22.17 1.77 0.77 0.0 0.11 0.11 3.0 IFG1_GPS
121.049 13.899 -38.68 6.95 -12.51 -3.76 1.69 0.79 0.0 0.1 0.1 3.0 CCA5_GPS
121.046 24.821 -0.9 4.1 26.04 -6.61 0.47 0.49 0.002 0.14 0.14 3.0 N397_GPS
121.045 22.792 -29.15 3.9 -2.28 -6.81 1.1 2.8 0.0 0.14 0.14 3.0 S280_GPS
121.045 23.167 -28.86 11.04 -1.9 0.33 0.53 0.39 0.001 0.14 0.14 3.0 S078_GPS
121.044 15.19 -59.05 11.81 -32.74 1.1 1.62 0.73 0.0 0.1 0.1 3.0 BLN4_GPS
121.041 15.726 -59.01 22.01 -32.65 11.3 1.0 0.61 0.001 0.11 0.11 3.0 PUGA_GPS
121.041 14.535 -49.32 16.07 -23.08 5.36 1.09 1.06 0.0 0.1 0.1 3.0 PTAG_GPS
121.036 24.972 0.64 2.01 27.59 -8.7 0.5 0.46 0.002 0.15 0.15 3.0 N370_GPS
121.028 24.281 -7.64 6.63 19.29 -4.08 0.7 0.6 0.001 0.14 0.14 3.0 S030_GPS
121.027 23.201 -27.72 7.53 -0.83 -3.18 0.84 0.75 0.001 0.14 0.14 3.0 S079_GPS
121.022 14.096 -42.39 11.19 -16.2 0.48 1.81 0.85 0.0 0.1 0.1 3.0 TLY2_GPS
121.022 22.678 -29.3 7.43 -3.09 -3.52 0.32 0.38 0.003 0.14 0.14 3.0 E044_GPS
121.019 -8.821 6.29 26.22 27.89 15.51 0.31 0.21 0.035 -0.01 -0.01 3.0 3042_GPS
121.014 24.828 0.58 2.88 27.53 -7.82 0.22 0.22 0.008 0.14 0.14 3.0 HSIN_GPS
121.013 23.22 -28.7 10.97 -1.81 0.27 0.51 0.49 0.002 0.14 0.14 3.0 E080_GPS
121.01 24.933 1.69 1.88 28.64 -8.82 0.22 0.22 0.008 0.14 0.14 3.0 SFON_GPS
121.007 22.616 -34.85 6.98 -7.98 -3.72 0.13 0.13 0.023 0.14 0.14 3.0 TMAM_GPS
121.002 22.977 -21.88 8.98 5.0 -1.72 0.36 0.37 0.003 0.14 0.14 3.0 E019_GPS
120.997 14.281 -40.76 14.96 -14.55 4.26 2.31 1.0 0.0 0.1 0.1 3.0 CVT1_GPS
120.997 24.789 -2.63 5.46 24.32 -5.24 0.31 0.31 0.004 0.14 0.14 3.0 NCTU_GPS
120.989 24.918 -0.39 1.9 26.56 -8.8 0.57 0.54 0.001 0.14 0.14 3.0 N336_GPS
120.986 24.398 -7.15 7.09 19.79 -3.61 0.22 0.22 0.008 0.14 0.14 3.0 SONA_GPS
120.982 23.974 -16.45 8.47 10.47 -2.22 0.31 0.22 0.006 0.14 0.14 3.0 HTZS_GPS
120.979 24.636 -0.22 4.78 26.72 -5.91 0.22 0.22 0.008 0.14 0.14 3.0 STA1_GPS
120.978 13.987 -45.95 9.8 -19.77 -0.9 1.8 1.3 0.0 0.1 0.1 3.0 KAYT_GPS
120.976 22.626 -31.9 2.59 -5.03 -8.1 0.53 0.53 0.001 0.14 0.14 3.0 E417_GPS
120.975 13.815 -40.04 8.0 -13.88 -2.7 0.41 0.41 0.002 0.1 0.1 3.0 LUZP_GPS
120.973 14.598 -55.89 7.02 -29.64 -3.68 0.39 0.32 0.003 0.1 0.1 3.0 MMA8_GPS
120.97 15.492 -48.39 7.11 -22.05 -3.59 2.32 1.06 0.0 0.11 0.11 3.0 NE44_GPS
120.967 22.538 -29.56 9.55 -2.69 -1.14 0.45 0.45 0.002 0.14 0.14 3.0 E416_GPS
120.96 22.649 -36.46 4.69 -9.59 -6.0 0.22 0.22 0.008 0.14 0.14 3.0 TMAL_GPS
120.959 23.487 -32.71 9.79 -5.8 -0.9 0.22 0.22 0.008 0.14 0.14 3.0 YUSN_GPS
120.956 22.57 -30.77 7.44 -3.9 -3.25 0.41 0.41 0.002 0.14 0.14 3.0 E394_GPS
120.95 24.715 0.27 4.79 27.22 -5.9 0.22 0.22 0.008 0.14 0.14 3.0 PAOS_GPS
120.949 14.001 -39.27 9.6 -13.09 -1.09 3.23 1.52 0.0 0.1 0.1 3.0 BLG4_GPS
120.944 22.478 -35.78 14.09 -8.91 3.4 0.22 0.22 0.008 0.14 0.14 3.0 DASI_GPS
120.94 13.962 -47.78 9.4 -21.6 -1.29 2.68 1.25 0.0 0.1 0.1 3.0 SUBI_GPS
120.939 15.45 -55.73 13.3 -29.39 2.61 2.68 1.77 0.0 0.11 0.11 3.0 PCAB_GPS
120.935 22.472 -34.82 12.26 -7.95 1.57 0.41 0.41 0.002 0.14 0.14 3.0 S043_GPS
120.93 24.733 -0.68 4.3 26.27 -6.38 1.51 2.03 0.0 0.14 0.14 3.0 N334_GPS
120.916 23.282 -30.99 7.54 -4.09 -3.14 0.41 0.41 0.002 0.14 0.14 3.0 S026_GPS
120.908 24.291 -5.95 3.49 20.99 -7.19 0.22 0.22 0.008 0.14 0.14 3.0 SUCH_GPS
120.907 16.159 -57.08 26.16 -30.67 15.48 1.6 0.71 0.0 0.11 0.11 3.0 NVY4_GPS
120.905 -2.595 -8.19 6.58 15.03 -4.1 0.48 0.34 0.015 0.02 0.02 3.0 MLLX_GPS
120.904 -1.908 -20.28 20.47 3.11 9.79 2.2 1.47 -0.02 0.03 0.03 3.0 KAMB_GPS
120.902 1.355 -4.71 34.98 19.41 24.3 0.46 0.39 -0.03 0.04 0.04 3.0 SNTG_GPS
120.895 24.626 -4.91 7.2 22.04 -3.48 1.89 1.75 0.0 0.14 0.14 3.0 G095_GPS
120.889 23.484 -26.85 7.78 0.06 -2.89 0.31 0.31 0.004 0.14 0.14 3.0 S027_GPS
120.886 22.269 -38.86 10.96 -12.0 0.29 0.42 0.42 0.002 0.13 0.13 3.0 E335_GPS
120.872 24.428 -6.93 4.51 20.02 -6.16 1.41 1.46 0.0 0.14 0.14 3.0 G097_GPS
120.865 14.281 -50.43 13.99 -24.21 3.32 3.0 1.37 0.0 0.1 0.1 3.0 CVT2_GPS
120.863 1.318 -5.07 34.95 19.04 24.28 0.41 0.34 -0.016 0.04 0.04 3.0 LING_GPS
120.856 22.011 -39.57 16.18 -12.72 5.51 0.49 0.46 0.002 0.13 0.13 3.0 S472_GPS
120.85 0.453 -9.75 44.19 14.17 33.52 0.15 0.21 0.014 0.04 0.04 3.0 TOMI_GPS
120.849 21.926 -40.49 15.26 -13.64 4.59 0.43 0.42 0.002 0.13 0.13 3.0 S441_GPS
120.844 24.444 -5.54 4.16 21.41 -6.5 0.31 0.31 0.004 0.14 0.14 3.0 0107_GPS
120.842 23.934 -13.24 8.04 13.69 -2.62 0.4 0.3 0.003 0.14 0.14 3.0 JFES_GPS
120.826 23.264 -30.86 3.82 -4.93 -7.59 0.55 0.45 0.002 0.14 0.14 3.0 MESN_GPS
120.821 24.661 -2.74 6.61 24.22 -4.05 1.89 1.82 0.0 0.14 0.14 3.0 G094_GPS
120.816 22.019 -43.07 9.86 -16.22 -0.8 0.46 0.46 0.002 0.13 0.13 3.0 S440_GPS
120.813 23.508 -26.11 5.9 0.81 -4.76 0.22 0.22 0.008 0.14 0.14 3.0 ALIS_GPS
120.812 1.22 -9.06 35.43 15.03 24.77 0.56 0.46 0.015 0.04 0.04 3.0 GLMP_GPS
120.811 24.375 -7.0 3.67 19.95 -6.99 1.85 1.85 0.0 0.14 0.14 3.0 M525_GPS
120.808 21.966 -41.41 10.11 -14.56 -0.55 0.41 0.41 0.002 0.13 0.13 3.0 S303_GPS
120.803 22.083 -43.87 10.53 -17.01 -0.13 0.46 0.44 0.002 0.13 0.13 3.0 S446_GPS
120.803 24.179 -8.39 4.43 18.55 -6.23 0.31 0.21 0.006 0.14 0.14 3.0 S016_GPS
120.801 24.226 -9.96 5.29 16.99 -5.36 0.22 0.22 0.008 0.14 0.14 3.0 NSHE_GPS
120.794 1.121 -5.3 34.02 18.77 23.36 0.83 0.46 0.004 0.04 0.04 3.0 TOLI_GPS
120.785 22.195 -46.77 5.51 -19.91 -5.14 0.88 0.88 0.001 0.13 0.13 3.0 S543_GPS
120.782 21.949 -43.64 7.24 -16.79 -3.41 0.22 0.13 0.014 0.13 0.13 3.0 KDNM_GPS
120.779 21.968 -46.41 7.22 -19.56 -3.43 0.35 0.35 0.003 0.13 0.13 3.0 S049_GPS
120.774 23.756 -12.73 7.28 14.2 -3.37 0.3 0.21 0.006 0.14 0.14 3.0 I007_GPS
120.766 23.075 -41.15 0.28 -14.24 -10.37 0.9 0.31 0.001 0.14 0.14 3.0 7205_GPS
120.765 22.142 -45.62 2.97 -18.76 -7.68 0.44 0.45 0.002 0.13 0.13 3.0 S341_GPS
120.764 24.601 -2.93 3.51 24.03 -7.14 0.41 0.31 0.003 0.14 0.14 3.0 S017_GPS
120.763 22.081 -46.34 8.4 -19.48 -2.25 0.48 0.47 0.002 0.13 0.13 3.0 S438_GPS
120.758 22.728 -45.84 -2.17 -18.95 -12.82 0.94 0.94 0.0 0.14 0.14 3.0 G608_GPS
120.756 22.252 -46.29 3.55 -19.42 -7.1 1.02 0.97 0.0 0.13 0.13 3.0 S557_GPS
120.752 24.123 -11.92 3.19 15.03 -7.45 0.88 0.85 0.001 0.14 0.14 3.0 AF25_GPS
120.752 24.468 -7.32 6.41 19.64 -4.23 1.57 1.6 0.0 0.14 0.14 3.0 M334_GPS
120.751 23.833 -10.02 7.44 16.92 -3.2 1.28 1.26 0.0 0.14 0.14 3.0 G044_GPS
120.749 24.405 -7.49 4.0 19.47 -6.64 1.43 1.43 0.0 0.14 0.14 3.0 G101_GPS
120.747 22.003 -49.62 1.26 -22.76 -9.38 0.41 0.41 0.002 0.13 0.13 3.0 S821_GPS
120.746 23.96 -12.04 4.63 14.9 -6.01 1.57 1.62 0.0 0.14 0.14 3.0 AF22_GPS
