Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
2.1112 41.3885 9.62 11.14 19.8 16.38 0.24 0.18 0.0 0.26 -0.03 1.03 UPC1_GPS
16.0109 50.5071 17.54 1.38 20.24 15.25 0.16 0.17 0.0 0.4 0.22 0.65 UPIC_GPS
17.267 49.593 17.56 0.58 21.4 15.22 0.22 0.23 0.0 -0.65 -0.82 0.86 UPOL_GPS
9.8161 53.6048 19.78 5.6 18.38 15.65 0.21 0.18 -0.0 -0.92 -0.92 0.64 URG2_GPS
5.6022 52.6638 18.51 9.02 17.49 16.51 0.14 0.14 -0.0 -0.16 -0.4 0.58 URK2_GPS
13.1335 42.9706 14.35 5.44 24.51 17.4 0.3 0.25 0.0 -4.5 -4.79 0.98 USSI_GPS
16.8739 54.5772 20.34 0.18 19.07 14.58 0.13 0.17 0.0 0.9 0.68 0.66 USTA_GPS
25.5981 55.5102 22.73 -5.04 22.76 14.23 0.37 0.26 -0.0 -0.84 -0.84 0.88 UTE1_GPS
25.6328 55.5061 21.15 -5.54 21.11 13.78 0.38 0.46 -0.0 -0.87 -1.01 0.7 UTEN_GPS
5.093 52.0628 18.3 9.21 17.89 16.33 0.11 0.1 -0.0 0.14 0.14 0.43 UTR2_GPS
5.1159 52.0668 18.25 8.65 17.83 15.78 0.26 0.28 -0.0 -0.93 -0.93 1.03 UTRE_GPS
1.5654 45.4159 12.52 11.46 18.69 16.36 0.34 0.32 -0.0 -1.27 -1.0 1.02 UZER_GPS
25.7222 45.3035 14.53 -6.54 24.34 12.81 0.29 0.26 0.0 -0.76 -0.76 1.13 VAD1_GPS
22.5634 41.3183 11.58 -7.96 24.37 9.6 0.2 0.26 0.0 -0.27 0.05 1.12 VAL5_GPS
11.9976 45.8982 13.69 5.44 20.13 17.11 0.16 0.17 0.0 0.08 0.05 0.52 VAL7_GPS
25.4059 57.536 22.29 -5.76 20.32 13.4 0.19 0.24 0.0 0.62 0.62 0.71 VAL8_GPS
352.7518 39.4077 6.07 17.76 17.93 16.95 0.08 0.13 0.0 0.31 0.55 0.43 VALC_GPS
26.0148 57.7747 22.6 -5.92 20.58 13.57 0.31 0.41 0.0 0.68 0.68 1.09 VALK_GPS
25.5752 47.6516 14.62 -5.35 22.17 13.91 0.14 0.19 0.0 -0.75 -0.75 0.7 VAMO_GPS
25.0296 58.6524 23.73 -6.22 20.58 12.73 0.24 0.32 0.0 2.18 2.18 0.83 VAND_GPS
24.5954 54.2159 20.17 -5.27 21.18 13.48 0.23 0.47 -0.0 -0.08 -0.67 1.32 VAR1_GPS
8.829 45.814 13.92 6.74 20.25 16.29 0.18 0.15 -0.0 0.22 -0.09 1.1 VARE_GPS
27.7246 46.6416 14.37 -6.57 23.42 13.85 0.17 0.19 0.0 -1.07 -1.07 0.71 VASL_GPS
25.3388 47.3177 15.01 -5.65 22.82 13.49 0.14 0.17 0.0 -0.83 -0.83 0.74 VATR_GPS
13.4975 42.7354 14.18 7.16 24.24 19.75 0.4 0.3 0.0 0.05 -0.75 1.14 VCRA_GPS
356.1502 43.2459 10.1 15.01 18.1 16.45 0.23 0.19 -0.0 -0.01 -0.01 0.69 VCRD_GPS
352.951 43.4667 9.94 17.65 17.72 17.04 0.19 0.17 -0.0 0.13 0.13 0.55 VEG1_GPS
23.7044 54.0939 19.89 -4.35 20.78 13.96 0.28 0.17 0.0 -0.28 -0.5 0.55 VEIS_GPS
21.7705 41.7182 12.34 -6.16 24.68 11.0 0.2 0.2 0.0 1.2 1.2 1.25 VELE_GPS
15.8058 45.1831 14.65 5.06 22.55 18.75 0.44 0.64 0.0 -2.58 -2.58 1.94 VELK_GPS
15.8087 40.9667 11.38 6.14 23.4 19.87 0.14 0.16 0.0 0.3 0.46 0.51 VENO_GPS
26.1008 59.6015 24.44 -6.54 20.71 13.07 0.22 0.24 0.0 3.34 3.0 1.01 VER1_GPS
11.1105 44.2874 14.42 7.08 22.62 17.42 0.24 0.18 0.0 0.05 0.65 0.94 VER2_GPS
9.236 52.9132 19.06 6.63 18.27 16.33 0.12 0.12 -0.0 0.54 0.54 0.49 VERD_GPS
8.4209 45.3311 13.7 6.89 20.45 16.13 0.34 0.25 -0.0 -0.36 -0.56 0.92 VERL_GPS
7.6902 45.6647 13.64 7.36 19.93 16.1 0.25 0.24 -0.0 1.16 1.16 0.64 VERR_GPS
2.6679 51.0709 16.88 10.18 17.26 15.77 0.19 0.22 -0.0 0.09 0.09 0.75 VEUR_GPS
15.9615 41.8927 12.56 5.18 23.65 19.03 0.14 0.17 0.0 0.3 0.54 0.71 VGAR_GPS
25.3377 54.7215 20.66 -5.67 21.38 13.46 0.27 0.26 -0.0 -1.53 -1.53 0.87 VGTU_GPS
16.083 38.6748 9.87 2.88 23.34 16.53 0.16 0.16 -0.0 1.34 2.51 0.93 VIBO_GPS
356.9171 38.1176 5.29 14.69 18.57 16.62 0.12 0.2 0.0 0.21 -0.26 0.71 VICA_GPS
22.8523 43.994 12.26 -5.15 22.66 12.61 0.17 0.21 0.0 -0.63 -0.63 0.97 VID1_GPS
17.1852 50.373 17.43 0.59 20.48 15.17 0.1 0.16 0.0 0.35 -0.24 0.73 VIDN_GPS
6.3921 51.2588 18.08 8.37 18.61 16.3 0.13 0.12 -0.0 1.44 1.44 0.5 VIER_GPS
15.902 40.3359 9.36 5.25 21.98 19.0 0.21 0.19 0.0 1.31 1.31 0.86 VIGG_GPS
11.2422 64.8637 26.09 5.0 13.74 16.14 0.23 0.42 -0.0 3.83 3.34 1.32 VIKC_GPS
355.1128 41.5299 7.99 16.42 17.7 17.19 0.81 0.64 0.0 -0.76 -0.76 1.8 VIL1_GPS
357.1586 38.7512 6.25 13.08 18.76 15.16 0.39 0.35 0.0 -2.76 -2.76 1.2 VILH_GPS
9.5209 39.1425 8.58 6.29 21.52 15.82 0.22 0.19 -0.0 -0.31 -1.87 0.87 VILS_GPS
8.4655 40.5053 9.63 6.95 21.12 16.18 0.45 0.3 -0.0 -0.9 -0.9 0.51 VIML_GPS
3.6269 47.7058 14.95 10.29 18.9 16.51 0.2 0.23 -0.0 0.0 -0.05 0.67 VIN2_GPS
22.5045 41.8841 11.73 -5.91 24.06 11.66 0.2 0.22 0.0 0.27 0.27 1.27 VINI_GPS
24.4317 47.7082 15.16 -3.93 22.38 14.71 0.17 0.18 0.0 -1.28 -1.28 0.66 VIS2_GPS
352.0739 40.645 7.28 18.31 18.13 16.83 0.12 0.17 -0.0 0.33 -0.02 0.44 VISE_GPS
6.0852 50.3168 15.77 7.16 18.45 15.47 0.74 0.78 -0.0 0.29 0.53 1.76 VIT2_GPS
30.2175 55.1876 20.18 -8.56 21.88 13.16 0.12 0.14 -0.0 -0.61 -0.61 0.67 VIT3_GPS
5.2653 43.4213 10.34 8.12 18.64 15.35 0.59 0.42 -0.0 -2.32 -2.32 1.84 VITL_GPS
357.3272 42.8401 9.84 15.6 18.26 17.76 0.12 0.12 -0.0 0.52 0.48 0.44 VITO_GPS
12.3014 45.9933 14.04 5.13 20.4 16.95 0.3 0.15 0.0 0.15 -0.03 0.5 VITT_GPS
14.6301 41.1833 10.38 4.44 22.01 17.31 0.21 0.26 0.0 0.78 0.48 0.83 VITU_GPS
359.8016 38.53 7.18 12.75 20.0 16.52 0.33 0.19 0.0 -1.29 -1.29 0.98 VJOI_GPS
352.3172 43.2991 9.74 18.0 17.75 17.05 0.19 0.14 -0.0 -0.48 -0.48 0.58 VLBA_GPS
0.0009 0.002 -29.04 6.61 16.25 10.51 0.39 0.3 0.002 -13.38 -13.38 1.06 ANNO_GPS
10.1088 45.886 13.95 6.03 20.17 16.28 0.26 0.24 0.0 0.08 -0.18 0.76 PORA_GPS
359.9013 42.5166 10.62 12.82 19.36 16.54 0.14 0.16 -0.0 0.9 -0.0 1.04 ASIN_GPS
359.1146 42.3602 10.37 13.15 19.17 16.38 0.14 0.08 -0.0 0.31 -0.13 0.32 FUEN_GPS
357.4217 42.9601 10.76 14.6 18.94 16.84 0.16 0.14 -0.0 1.3 0.9 0.34 LNDA_GPS
355.8229 43.0459 10.24 15.61 18.44 16.84 0.12 0.15 -0.0 -0.44 -0.44 1.22 REIN_GPS
352.7586 42.7148 9.42 17.79 17.94 17.05 0.15 0.17 -0.0 -0.16 -0.16 0.51 TRIA_GPS
353.5668 41.0089 8.19 17.35 18.42 17.13 0.14 0.16 -0.0 -0.6 -0.6 0.47 VTGD_GPS
353.59 38.426 5.44 17.1 18.42 16.88 0.14 0.12 0.0 0.56 0.16 0.49 ZFRA_GPS
354.2609 41.5069 8.01 16.51 17.86 16.73 0.16 0.17 -0.0 0.39 0.39 0.38 ZMRA_GPS
7.4387 46.9515 14.64 6.53 19.53 15.42 0.3 0.3 -0.0 0.43 0.82 1.68 EXWI_GPS
8.2593 47.391 15.2 7.0 19.81 15.98 0.09 0.1 -0.0 0.8 0.55 0.32 HGGL_GPS
7.9849 46.5475 14.56 6.68 20.31 15.86 0.24 0.24 -0.0 1.51 2.98 1.65 JUJ2_GPS
6.9405 46.9938 14.78 7.66 19.74 15.78 0.31 0.3 -0.0 -0.27 -0.59 1.71 NEUC_GPS
6.9439 46.8121 14.86 7.43 19.91 15.73 0.31 0.31 -0.0 -0.27 -0.59 1.71 PAYE_GPS
8.0195 46.2396 13.83 6.68 19.58 15.63 0.18 0.17 -0.0 2.05 2.05 0.82 SIMP_GPS
6.3734 47.0458 14.46 8.11 19.23 16.03 0.3 0.32 -0.0 -0.0 -0.0 0.74 ARC0_GPS
6.4875 45.9934 13.94 8.39 19.78 16.38 0.36 0.38 -0.0 0.02 0.02 0.93 AUF2_GPS
6.7415 45.2231 13.42 6.95 20.05 15.1 0.27 0.29 -0.0 1.11 1.11 0.67 AUS0_GPS
4.2866 44.1381 12.72 9.01 20.22 15.62 0.26 0.28 -0.0 -0.17 -0.17 0.63 CBR0_GPS
6.0649 45.5228 13.86 8.15 20.13 15.88 0.29 0.31 -0.0 0.25 0.25 0.73 CDM0_GPS
5.342 46.2052 13.86 8.99 19.37 16.26 0.3 0.32 -0.0 -0.65 -0.65 0.74 CEY0_GPS
6.2071 45.2254 13.29 7.97 19.87 15.79 0.25 0.27 -0.0 1.75 1.75 0.59 CFE0_GPS
6.3273 43.9884 12.51 7.78 20.34 15.67 0.3 0.32 -0.0 0.05 0.05 0.74 CHA0_GPS
6.5701 44.7345 12.88 7.5 19.98 15.54 0.26 0.28 -0.0 1.95 1.95 0.63 CHP0_GPS
7.0584 47.1327 15.27 7.27 20.02 15.62 0.3 0.32 -0.0 2.69 2.69 0.74 CHS0_GPS
7.1536 44.2036 13.4 6.97 21.09 15.38 0.26 0.28 -0.0 -0.26 -0.26 0.63 CLB0_GPS
5.7576 45.8812 14.45 8.43 20.33 15.97 0.26 0.28 -0.0 1.05 1.05 0.63 CUE0_GPS
5.8863 46.9654 14.72 8.03 19.52 15.65 0.3 0.32 -0.0 -0.83 -0.83 0.74 CXP0_GPS
6.1086 45.7944 13.86 8.16 19.86 15.92 0.27 0.29 -0.0 0.61 0.61 0.67 DTG0_GPS
4.9552 47.2428 14.88 8.72 19.32 15.75 0.3 0.32 -0.0 -0.99 -0.99 0.74 FIX0_GPS
5.3227 44.8923 13.57 8.47 20.4 15.73 0.26 0.28 -0.0 3.08 3.08 0.63 FUR0_GPS
6.102 46.4542 14.28 8.05 19.62 15.8 0.3 0.32 -0.0 1.01 1.01 0.74 GIV0_GPS
4.7146 46.4494 14.02 9.02 19.23 15.9 0.3 0.32 -0.0 -0.96 -0.96 0.74 GRC0_GPS
6.7844 44.5367 13.51 7.64 20.83 15.82 0.26 0.28 -0.0 0.29 0.29 0.63 LCH0_GPS
6.0517 44.2482 12.79 8.04 20.33 15.76 0.26 0.28 -0.0 -0.17 -0.17 0.63 PEC0_GPS
6.4655 46.198 14.34 7.77 19.97 15.75 0.26 0.28 -0.0 0.17 0.17 0.63 PLJ0_GPS
6.8658 45.6532 13.31 6.72 19.53 14.95 0.29 0.31 -0.0 1.69 1.69 0.73 PSB0_GPS
5.6435 46.6463 14.3 8.4 19.4 15.86 0.3 0.32 -0.0 -0.7 -0.7 0.74 PUB0_GPS
4.4113 44.7642 12.97 9.28 19.85 15.97 0.29 0.31 -0.0 -2.73 -2.73 0.73 RPA0_GPS
4.0075 47.3142 14.95 9.48 19.23 15.91 0.3 0.32 -0.0 -0.17 -0.17 0.74 RPE0_GPS
5.9047 43.6932 11.92 8.25 20.0 15.88 0.3 0.32 -0.0 -0.12 -0.12 0.74 SJU0_GPS
7.0678 46.6086 14.48 7.61 19.76 15.96 0.3 0.32 -0.0 3.07 3.07 0.74 TRE0_GPS
5.2009 45.2859 13.6 8.86 20.02 16.05 0.3 0.32 -0.0 -0.54 -0.54 0.74 VIR0_GPS
23.2962 69.9768 30.48 -3.78 16.13 14.29 0.18 0.26 0.0 1.46 2.84 1.81 ALTC_GPS
14.0371 61.231 24.45 2.41 16.1 15.0 0.08 0.11 0.0 8.03 7.79 0.28 ALV0_GPS
11.4779 60.12 23.44 3.77 15.88 14.89 0.16 0.18 -0.0 1.86 3.66 1.8 ARNC_GPS
19.2265 69.2403 29.94 -0.46 15.29 15.25 0.16 0.19 0.0 1.38 2.68 1.82 BALC_GPS
18.3509 68.8605 29.48 0.24 14.8 15.55 0.26 0.24 0.0 1.98 3.87 2.0 BARC_GPS
16.5652 69.0003 29.54 1.28 14.37 15.54 0.12 0.14 0.0 1.08 2.08 1.69 BJAC_GPS
21.5749 64.4806 27.02 -2.92 17.22 14.25 0.48 0.21 0.0 9.81 9.34 0.58 BJU0_GPS
14.434 67.2875 27.96 2.9 14.08 15.76 0.12 0.12 0.0 0.08 3.33 0.32 BODX_GPS
17.9872 69.2312 29.65 0.36 14.49 15.53 0.14 0.16 0.0 1.56 3.03 1.84 FINC_GPS
5.0379 61.6 24.0 8.95 14.04 16.2 0.19 0.16 -0.0 0.8 1.55 1.84 FLOC_GPS
13.9679 63.0414 25.4 2.6 15.37 15.27 0.15 0.15 0.0 7.94 7.55 0.42 GRN0_GPS
12.3172 62.0602 24.68 3.73 15.27 15.38 0.16 0.32 -0.0 7.0 6.74 0.24 GRO0_GPS
4.84 61.0751 23.15 9.02 13.67 16.02 0.2 0.12 -0.0 0.8 1.55 1.7 HARC_GPS
7.1967 59.8139 23.1 7.04 15.13 15.6 0.17 0.26 -0.0 3.06 2.65 0.64 HAUC_GPS
13.5131 62.4193 24.9 2.91 15.27 15.31 0.17 0.3 0.0 7.76 7.45 0.25 HED0_GPS
9.7431 60.6051 23.62 5.48 15.36 15.49 0.21 0.25 -0.0 2.54 5.03 2.0 HEDC_GPS
9.0799 63.2917 25.22 6.47 14.1 16.07 0.2 0.22 -0.0 1.45 2.84 1.8 HEMC_GPS
10.2491 60.1437 23.47 5.08 15.53 15.4 0.13 0.32 -0.0 5.01 5.01 0.62 HFSS_GPS
20.3886 63.6728 26.78 -2.27 17.65 14.15 0.21 0.2 0.0 9.91 9.49 0.34 HOS0_GPS
21.4861 65.156 27.79 -2.85 17.41 14.12 0.21 0.31 0.0 9.31 9.31 0.57 JAV0_GPS
12.6762 56.2297 20.99 3.12 17.41 14.92 0.25 0.29 -0.0 0.9 0.9 0.63 JTP0_GPS
19.9892 66.1488 27.9 -1.32 16.18 14.8 0.28 0.29 0.0 8.11 8.11 0.67 KAB0_GPS
23.0197 69.0221 30.04 -3.66 16.42 14.47 0.18 0.19 0.0 4.34 4.34 0.91 KAUS_GPS
16.3874 68.0994 29.15 1.38 14.69 15.4 0.1 0.15 0.0 3.63 3.63 0.48 KJOC_GPS
17.9278 62.8755 26.3 -0.18 17.18 14.76 0.16 0.14 0.0 9.52 8.96 0.34 KRA0_GPS
17.7391 66.9425 27.94 0.75 14.9 15.56 0.28 0.43 0.0 6.26 6.26 0.72 KVI0_GPS
5.9009 61.1632 23.83 8.12 14.38 15.86 0.22 0.22 -0.0 0.92 1.77 1.78 KYRC_GPS
10.8974 64.5025 25.88 5.26 13.82 15.97 0.12 0.15 -0.0 3.46 3.46 0.35 LAUC_GPS
5.1639 60.734 23.05 8.59 14.08 15.84 0.23 0.16 -0.0 1.67 3.28 1.88 LINC_GPS
15.9859 68.4124 28.83 1.5 14.05 15.6 0.18 0.19 0.0 3.76 2.95 0.45 LODC_GPS
13.0366 67.8878 28.49 3.94 13.53 15.95 0.1 0.11 0.0 1.3 1.3 0.35 LOFS_GPS
15.4636 66.7373 28.07 2.32 14.71 15.79 0.16 0.21 0.0 5.19 5.19 0.63 LONC_GPS
22.3486 70.2394 31.01 -3.14 16.06 14.38 0.17 0.2 0.0 1.08 2.07 1.82 LOPC_GPS
13.0101 66.5131 27.32 3.66 13.72 15.74 0.08 0.26 0.0 3.7 3.2 0.57 LURC_GPS
18.7586 65.1881 27.53 -0.29 16.42 15.12 0.24 0.28 0.0 8.88 8.88 0.61 MLA0_GPS
15.087 68.9147 29.69 2.64 14.16 15.88 0.14 0.17 0.0 1.11 1.11 0.48 MYRC_GPS
17.9442 58.903 23.66 -1.23 18.48 13.71 0.34 0.32 0.0 5.29 5.29 1.08 NYN0_GPS
12.7578 60.284 24.04 2.76 16.59 14.43 0.42 0.52 -0.0 6.84 6.7 0.37 OTM0_GPS
9.4291 58.804 22.65 5.52 15.99 15.33 0.07 0.07 -0.0 3.23 3.23 0.4 PORC_GPS
6.254 59.4887 22.69 7.93 15.03 15.82 0.09 0.11 -0.0 0.82 1.58 1.78 PREC_GPS
11.3678 61.1402 23.73 4.22 15.12 15.37 0.22 0.22 -0.0 2.25 4.43 2.02 RENC_GPS
11.388 62.5754 25.1 4.61 15.01 15.62 0.16 0.22 -0.0 6.24 6.24 1.18 RORC_GPS
6.0121 59.9842 23.07 8.18 14.85 15.85 0.16 0.14 -0.0 0.98 1.91 1.82 ROSC_GPS
13.5255 64.897 26.53 3.43 14.56 15.74 0.15 0.21 0.0 5.84 5.84 0.45 ROYC_GPS
15.3475 64.9718 26.74 2.09 15.07 15.49 0.24 0.41 0.0 7.12 7.12 0.68 SAX0_GPS
8.6342 59.4856 23.38 6.88 15.93 16.2 0.25 0.27 -0.0 2.93 2.93 0.97 SELC_GPS
5.79 58.5031 22.24 8.25 15.41 15.86 0.06 0.07 -0.0 1.76 1.76 0.68 SIRC_GPS
20.976 70.0345 30.6 -2.2 15.59 14.76 0.14 0.16 0.0 1.06 2.04 1.88 SKJC_GPS
9.6839 59.6229 23.1 5.51 15.79 15.5 0.14 0.12 -0.0 1.71 3.36 1.82 SKOC_GPS
10.9282 60.6512 23.92 4.12 15.71 15.15 0.18 0.31 -0.0 2.92 5.77 1.99 SKRC_GPS
16.2454 65.4316 27.04 1.49 15.12 15.42 0.23 0.3 0.0 7.39 7.39 0.65 SLU0_GPS
18.4163 60.4373 24.88 -1.1 18.3 14.11 0.28 0.11 0.0 7.04 7.04 0.76 SOD0_GPS
18.3413 67.4884 28.65 0.17 15.24 15.33 0.19 0.27 0.0 5.75 5.75 0.64 SSJ1_GPS
5.3169 62.1191 24.14 9.0 13.78 16.25 0.21 0.29 -0.0 1.54 3.02 1.76 STAC_GPS
7.4659 58.4858 22.25 6.93 15.64 15.53 0.09 0.13 -0.0 1.7 1.7 0.17 SVEC_GPS
14.5621 68.2321 28.92 2.7 13.94 15.63 0.18 0.19 0.0 2.34 2.34 1.11 SVOC_GPS
8.2069 62.912 24.84 7.11 14.05 16.28 0.18 0.19 -0.0 0.85 1.63 1.73 TINC_GPS
10.3991 59.1271 22.91 4.69 16.06 15.17 0.06 0.18 -0.0 3.84 3.41 0.3 TJMC_GPS
12.1121 57.9648 22.4 3.34 16.95 14.84 0.1 0.2 -0.0 3.7 3.51 0.24 TJU0_GPS
8.5212 59.0198 22.56 6.15 15.65 15.51 0.18 0.18 -0.0 1.0 1.94 1.82 TREC_GPS
8.2331 61.1845 24.16 6.72 14.96 15.79 0.23 0.19 -0.0 3.01 3.01 0.72 TYIC_GPS
9.2841 59.2781 22.79 5.51 15.78 15.25 0.09 0.08 -0.0 1.12 2.18 1.76 ULEC_GPS
11.9637 65.6732 26.62 4.52 13.59 16.07 0.15 0.33 -0.0 4.01 3.57 0.36 VEGS_GPS
9.748 61.5958 24.46 5.74 15.08 15.75 0.34 0.37 -0.0 3.93 3.93 1.17 VINC_GPS
8.82 39.77 9.45 6.97 21.47 16.88 0.48 0.29 -0.0 -2.25 -2.6 0.76 ABAS_GPS
14.84 37.66 2.99 1.32 18.13 15.27 0.16 0.18 -0.0 2.37 3.06 0.48 ADRA_GPS
7.3448 45.741 13.48 7.19 20.0 16.07 0.17 0.12 -0.0 2.24 1.41 0.54 AOST_GPS
12.95 43.5 15.1 4.04 24.2 16.01 0.13 0.12 0.0 -0.19 -0.19 1.19 ARVI_GPS
9.3932 41.0752 9.99 6.64 21.08 16.45 0.19 0.13 -0.0 0.39 0.39 0.66 ARZA_GPS
19.5706 43.9685 13.66 -0.21 22.99 15.34 0.16 0.21 0.0 -1.67 -1.99 0.78 BAJI_GPS
18.9399 46.1811 15.0 -0.36 22.52 15.23 0.14 0.13 0.0 -0.98 -1.19 0.26 BALE_GPS
17.4576 45.9591 15.27 1.25 22.73 15.95 0.09 0.18 0.0 -0.64 -0.85 0.26 BARC_GPS
21.079 44.1527 14.05 -3.42 23.89 13.48 0.22 0.13 0.0 0.63 0.52 0.51 BATO_GPS
30.1154 49.7991 15.5 -8.92 22.06 12.69 0.34 0.28 -0.0 -0.94 -1.23 0.87 BCRV_GPS
20.4766 44.8055 14.04 -1.92 23.16 14.45 0.15 0.16 0.0 -1.27 -1.46 0.7 BEOG_GPS
33.3955 46.8336 13.64 -11.02 24.19 12.34 0.28 0.2 -0.0 -0.5 -0.63 0.48 BERY_GPS
30.8978 47.2044 13.46 -9.01 23.09 13.11 0.46 0.19 -0.0 -0.68 -0.84 0.37 BERZ_GPS
30.8702 49.5403 14.88 -8.74 22.17 13.42 0.2 0.16 -0.0 -0.56 -0.84 0.86 BGS2_GPS
16.84 45.9 15.5 1.31 22.88 15.61 0.14 0.16 0.0 -0.83 -0.83 0.47 BJE2_GPS
16.79 42.94 13.0 4.61 23.25 18.88 0.35 0.28 0.0 -2.11 -2.11 1.08 BLAT_GPS
32.1634 48.0748 14.5 -9.93 23.54 12.86 0.25 0.13 -0.0 0.08 -0.13 0.43 BOBR_GPS
11.3652 46.4971 14.69 5.27 20.51 16.23 0.15 0.16 0.0 1.18 1.01 0.5 BOLZ_GPS
11.2842 45.4007 13.77 5.89 20.81 16.89 0.07 0.13 0.0 -0.39 -0.39 0.44 BON1_GPS
22.0976 44.0789 13.77 -3.63 23.9 13.75 0.11 0.13 0.0 -1.08 -0.58 0.39 BOR__GPS
19.638 48.8105 16.55 -1.25 21.65 14.74 0.16 0.18 0.0 0.4 0.17 0.34 BREZ_GPS
9.6586 45.6803 13.83 5.9 20.41 15.8 0.12 0.12 0.0 0.8 0.78 0.46 BRGM_GPS
10.3013 45.9562 14.38 5.7 20.76 16.06 0.15 0.16 0.0 0.79 0.79 0.49 BRNO_GPS
22.8386 52.7411 18.98 -3.58 20.96 14.17 0.2 0.33 0.0 -0.46 -0.46 0.91 BRSK_GPS
26.05 44.35 12.78 -8.02 23.91 11.27 0.26 0.26 0.0 0.14 0.21 2.15 BUCA_GPS
9.6991 40.7098 10.11 5.94 21.74 15.91 0.2 0.14 -0.0 -0.25 -1.24 0.71 BUDO_GPS
21.7661 42.4596 12.2 -5.21 23.84 12.0 0.11 0.11 0.0 -2.24 -2.44 0.5 BUJA_GPS
20.7189 50.4662 17.31 -2.06 21.01 14.49 0.19 0.19 0.0 -0.47 -0.47 0.65 BUZD_GPS
15.8548 39.6181 9.43 4.7 22.78 18.54 0.17 0.12 -0.0 0.78 0.84 0.56 BVDR_GPS
14.5141 37.2068 5.32 6.87 20.91 19.84 0.1 0.12 -0.0 0.16 0.11 0.58 CAGI_GPS
16.6203 38.8272 9.85 3.58 24.1 17.85 0.14 0.12 -0.0 1.46 1.59 0.75 CATZ_GPS
20.5978 52.8828 19.03 -1.99 20.34 14.49 0.31 0.3 0.0 -0.83 -0.83 0.89 CCHN_GPS
10.841 45.5246 14.12 6.44 21.23 17.4 0.12 0.13 0.0 -0.5 -0.72 0.44 CELL_GPS
23.4804 51.13 17.36 -4.81 21.06 13.53 0.31 0.3 0.0 -0.3 -0.59 0.82 CHEL_GPS
11.2814 45.5427 13.87 5.89 20.78 16.85 0.09 0.14 0.0 0.49 0.49 0.37 CHMP_GPS
15.414 53.1641 19.72 1.28 19.68 14.73 0.27 0.27 0.0 -0.1 -0.1 0.88 CHNO_GPS
25.79 49.01 14.85 -5.88 21.42 13.58 0.48 0.22 0.0 -0.6 -1.28 1.27 CHTK_GPS
7.62 45.75 13.53 6.6 19.78 15.46 0.08 0.12 -0.0 1.79 1.95 0.51 CHTN_GPS
36.6929 49.8436 14.06 -13.58 22.86 11.34 0.3 0.32 -0.0 -0.36 -0.42 0.57 CHUG_GPS
11.63 43.58 12.92 5.99 21.97 16.88 0.18 0.26 0.0 0.21 1.89 0.85 CIUF_GPS
9.119 45.7432 13.9 6.4 20.36 15.9 0.12 0.12 0.0 1.18 1.69 0.46 CNTU_GPS
11.01 44.92 13.7 6.8 21.13 17.75 0.08 0.12 0.0 -1.48 -2.47 0.51 CONC_GPS
17.1143 39.0689 12.94 3.83 26.96 18.44 0.13 0.14 -0.0 1.17 1.17 0.55 CROT_GPS
10.0809 44.069 12.98 6.22 21.22 16.48 0.17 0.2 0.0 -0.43 -1.13 0.58 CRRR_GPS
17.2325 40.6046 10.83 4.51 23.37 19.22 0.18 0.15 0.0 0.64 0.67 0.46 CRSP_GPS
17.2514 47.6117 16.23 0.97 22.03 15.56 0.11 0.14 0.0 -0.43 -0.67 0.28 CSOR_GPS
15.08 37.53 7.17 -0.68 22.41 16.56 0.14 0.16 -0.0 4.69 2.91 0.49 CTAC_GPS
21.6287 47.5303 15.56 -2.88 22.31 14.25 0.08 0.14 0.0 -0.84 -1.04 0.33 DEBR_GPS
22.7781 43.016 12.29 -5.12 23.61 12.65 0.14 0.18 0.0 -0.47 -1.41 0.84 DIMI_GPS
35.0767 48.5299 14.88 -11.75 24.34 12.46 0.15 0.15 -0.0 -0.46 -0.68 0.46 DIZU_GPS
35.0628 48.4551 14.01 -12.36 23.64 11.94 0.14 0.16 -0.0 0.49 -0.47 0.47 DNMU_GPS
18.09 42.65 11.48 2.21 22.23 17.25 0.13 0.12 0.0 -1.2 -1.2 0.42 DUB3_GPS
18.9401 46.9636 15.64 -0.49 22.4 15.09 0.15 0.14 0.0 -0.46 -0.67 0.29 DUJV_GPS
11.9041 46.0316 14.48 4.66 21.22 15.73 0.16 0.15 0.0 0.84 0.74 0.46 FELT_GPS
12.5877 42.1644 9.95 4.11 19.71 15.09 0.14 0.12 0.0 -0.44 -0.09 0.44 FIAN_GPS
11.5854 42.8335 10.0 5.39 19.34 16.56 0.17 0.14 0.0 -0.38 -0.04 0.51 FIOR_GPS
13.4149 41.3299 9.86 4.34 21.3 16.79 0.12 0.12 0.0 0.75 0.47 0.37 FOND_GPS
20.4157 47.7497 16.18 -2.05 22.45 14.38 0.1 0.13 0.0 -0.98 -1.23 0.36 FUZE_GPS
9.51 39.85 7.32 4.87 19.88 14.66 0.12 0.11 -0.0 -1.62 -1.95 0.43 GAIR_GPS
13.511 43.5745 13.93 7.11 23.16 19.76 0.18 0.15 0.0 0.43 0.45 0.55 GEOT_GPS
13.3764 43.1206 13.69 7.06 23.15 19.35 0.17 0.16 0.0 0.18 0.19 0.66 GINE_GPS
33.272 49.3803 15.44 -10.93 23.6 12.43 0.22 0.12 -0.0 -0.38 -0.6 0.38 GLBN_GPS
