Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
51.808 34.977 1.68 4.31 27.51 19.04 0.77 0.76 0.04 0.15 0.15 3.0 MOBA_GPS
51.7947 35.0529 0.69 6.16 26.78 20.62 0.18 0.2 0.015 0.16 0.15 3.01 MOBK_GPS
48.049 39.013 7.49 5.26 32.71 20.8 0.8 0.83 -0.017 0.2 0.24 3.0 MOGH_GPS
57.62 26.993 2.06 7.59 28.77 20.32 1.42 1.22 0.022 0.06 -0.02 3.0 MOSH_GPS
40.761 35.754 -2.03 10.12 21.88 26.39 0.46 0.47 0.009 0.14 0.09 3.0 MRQD_GPS
59.4798 36.3347 0.2 -7.59 27.83 7.66 0.64 0.52 0.017 0.19 0.27 3.0 MSHN_GPS
58.569 23.564 6.78 20.7 33.41 33.03 0.88 0.72 0.003 0.17 -0.11 3.0 MUSC_GPS
60.047 31.573 1.94 -0.26 29.31 12.38 1.28 1.28 0.004 0.16 0.14 3.02 NEBA_GPS
60.0382 31.542 3.11 0.16 30.21 12.26 0.36 0.48 0.006 0.14 0.14 3.04 NEHB_GPS
50.045 36.401 -0.65 5.33 25.02 20.21 0.76 0.8 0.0 0.17 0.18 3.0 NEYA_GPS
51.3098 36.685 -2.07 3.08 23.9 18.04 0.4 0.33 0.01 0.18 0.2 3.0 NKAD_GPS
60.2536 26.2536 2.91 -0.57 29.84 11.48 0.46 0.39 0.012 -0.01 -0.01 3.07 NKSR_GPS
59.937 32.988 2.22 -0.94 29.52 11.71 1.0 1.0 0.004 0.18 0.18 3.01 NOGH_GPS
51.768 36.586 -2.09 4.68 23.29 18.8 1.46 1.09 0.0 0.17 0.2 3.0 NOSH_GPS
57.397 32.492 0.57 3.36 27.59 16.54 1.25 1.27 0.002 0.16 0.13 3.01 NYBD_GPS
41.99 40.548 3.58 -0.82 27.08 14.47 0.76 0.78 -0.045 0.24 0.24 3.01 OLTU_GPS
52.607 27.474 0.83 17.23 26.22 31.12 1.76 1.66 0.0 0.05 -0.06 3.02 OSL2_GPS
43.989 38.657 -0.28 9.38 24.27 25.11 0.3 0.46 -0.002 -4.03 0.2 3.07 OZAL_GPS
64.1096 26.9778 2.65 -4.13 29.52 6.89 0.79 0.72 0.034 0.19 0.05 3.0 PANG_GPS
63.4684 25.2588 5.03 10.84 31.83 22.35 1.12 0.97 0.025 0.18 -0.0 3.04 PASN_GPS
51.885 35.224 2.28 3.63 26.66 19.28 0.64 0.64 0.01 0.17 0.16 3.0 PISH_GPS
52.064 35.8496 -0.56 3.1 25.7 17.19 0.18 0.29 0.008 0.18 0.18 3.0 PLOR_GPS
51.971 35.6303 0.08 4.47 26.1 18.54 0.16 0.19 0.008 0.17 0.17 3.01 PLZI_GPS
51.5742 36.4031 -1.16 3.61 24.39 18.3 0.26 0.25 0.011 0.18 0.19 3.0 POOL_GPS
57.237 26.379 3.35 17.81 30.1 29.99 1.58 1.32 0.021 0.06 -0.04 3.0 POOS_GPS
42.91 39.232 -0.3 3.7 23.87 19.65 0.44 0.36 0.002 0.18 0.21 3.01 PTNS_GPS
59.188 33.663 0.35 -1.28 27.35 11.7 0.58 0.57 0.006 0.18 0.19 3.01 QAE2_GPS
59.176 33.74 0.84 -0.84 27.8 11.99 0.18 0.18 0.025 0.18 0.19 3.01 QAEN_GPS
53.029 28.477 0.08 10.07 24.24 23.41 1.01 1.01 0.001 0.06 -0.03 3.02 QIR2_GPS
51.799 32.25 -1.19 8.07 24.71 22.53 0.74 0.7 0.0 0.12 0.07 3.01 QOMS_GPS
58.5373 37.0707 1.36 -4.07 27.36 8.92 0.24 0.16 0.01 0.24 0.28 3.01 QUCH_GPS
57.584 29.762 2.26 8.13 29.48 21.3 1.57 1.57 0.002 0.12 0.06 3.02 RAIN_GPS
56.8092 31.252 1.76 5.38 28.62 19.21 0.44 0.43 0.024 0.14 0.09 3.01 RAVR_GPS
55.8 28.33 4.2 9.18 31.24 22.69 0.99 0.99 0.015 0.12 -0.0 3.0 RAZD_GPS
56.07 33.369 2.31 4.92 28.3 17.46 0.6 0.52 0.012 0.15 0.15 3.0 ROBA_GPS
51.0983 35.4872 0.26 5.72 26.14 20.0 0.32 0.32 0.002 0.16 0.16 3.01 ROKM_GPS
49.6244 37.323 -0.55 6.86 24.87 21.77 0.16 0.22 0.016 0.18 0.2 3.0 RSHT_GPS
53.146 30.087 -0.4 7.48 26.53 20.92 0.95 0.92 0.001 0.09 0.02 3.01 SAA2_GPS
57.6528 36.1849 2.64 1.36 28.99 14.63 0.21 0.27 0.006 0.21 0.24 3.01 SABZ_GPS
57.9213 36.6982 1.42 -1.66 27.63 11.02 0.33 0.18 0.009 0.22 0.26 3.01 SAFI_GPS
46.3112 36.2211 -0.69 9.42 24.45 24.71 0.17 0.24 0.006 0.14 0.14 3.02 SAGZ_GPS
50.4686 34.4842 -0.17 7.31 25.69 21.72 0.12 0.11 0.021 0.12 0.12 3.02 SALF_GPS
49.02 39.676 8.24 0.65 33.5 15.4 1.38 1.41 0.0 0.17 0.27 3.0 SALY_GPS
59.955 32.578 2.41 -0.65 29.73 12.0 1.17 1.17 0.004 0.17 0.16 3.02 SARB_GPS
50.026 30.325 0.15 13.94 24.58 29.39 1.44 1.42 -0.001 0.16 -0.0 3.01 SARD_GPS
61.1486 36.5368 0.6 -5.04 27.78 7.54 0.18 0.21 0.008 0.24 0.29 3.01 SARK_GPS
56.946 27.488 0.34 13.1 25.9 25.99 1.49 1.29 0.021 0.06 -0.02 3.0 SARZ_GPS
55.1075 30.1462 0.78 7.68 27.31 21.17 0.73 0.73 0.028 0.11 0.04 3.02 SBAK_GPS
57.6817 30.4122 2.82 2.45 29.64 15.16 0.21 0.22 0.016 0.08 0.08 3.04 SDAD_GPS
52.179 30.726 1.48 5.86 27.05 20.1 1.48 1.46 0.0 0.1 0.03 3.01 SEDE_GPS
44.574 37.305 -2.09 9.54 23.46 25.0 0.49 0.49 0.011 -5.12 0.16 3.08 SEMD_GPS
51.43 31.225 -1.32 7.26 23.13 22.45 1.42 1.4 0.0 0.1 0.04 3.01 SEMI_GPS
53.564 35.662 0.68 3.04 27.52 16.74 0.62 0.54 0.011 0.19 0.19 3.0 SEMN_GPS
55.929 31.713 1.02 6.34 27.9 19.79 1.05 1.05 0.003 0.14 0.1 3.01 SEND_GPS
51.358 30.61 -0.64 10.02 24.76 24.44 1.5 1.5 0.0 0.09 0.02 3.01 SEPI_GPS
51.7061 32.5177 0.77 7.32 26.86 21.46 0.34 0.14 0.007 0.08 0.08 3.02 SFHN_GPS
53.492 36.679 -3.24 2.11 22.91 16.1 0.74 0.76 0.01 0.2 0.22 3.0 SHA1_GPS
50.748 32.367 0.53 7.21 24.88 21.6 0.56 0.51 -0.014 0.16 0.06 3.0 SHAH_GPS
58.431 37.57 0.1 -3.88 27.21 8.88 0.57 0.57 -0.023 0.24 0.29 3.01 SHAM_GPS
51.775 28.4 1.0 12.19 26.44 26.36 1.53 1.51 0.0 0.06 -0.04 3.02 SHAN_GPS
57.308 37.814 0.48 -3.37 24.96 10.41 0.66 0.54 0.002 0.24 0.29 3.0 SHIR_GPS
60.296 33.654 1.23 -5.0 28.16 7.72 0.71 0.68 -0.014 0.2 0.2 3.01 SHKH_GPS
49.668 33.073 0.8 7.92 26.43 22.92 0.74 0.71 -0.002 0.12 0.08 3.01 SHOL_GPS
51.8842 35.2772 0.56 7.34 26.37 21.93 0.18 0.15 0.011 0.16 0.16 3.01 SHOR_GPS
57.8227 37.4372 -1.73 -2.94 25.02 9.73 0.53 0.82 0.001 0.28 0.28 3.02 SHRN_GPS
52.6026 29.5444 0.26 8.18 26.81 22.26 0.46 0.4 0.021 0.16 -0.0 3.02 SHRZ_GPS
42.133 41.648 1.28 -0.71 26.89 14.0 0.68 0.66 -0.016 0.27 0.27 3.0 SHUA_GPS
41.936 37.932 -3.92 8.13 21.73 25.99 0.29 0.38 -0.002 -0.14 0.16 3.05 SIRT_GPS
46.1229 37.9332 1.81 6.96 26.79 22.3 0.2 0.37 0.012 0.18 0.19 3.0 SKOH_GPS
42.259 44.891 1.27 -3.57 24.73 12.49 0.5 0.4 -0.055 0.37 0.37 3.03 SLNY_GPS
53.4207 35.5882 1.34 4.17 26.68 18.24 0.3 0.16 0.005 0.18 0.18 3.01 SMNN_GPS
47.0146 35.2552 -1.62 8.39 23.69 23.54 0.38 0.36 0.002 0.12 0.12 3.02 SNDJ_GPS
46.4006 24.9107 6.23 14.01 31.71 29.22 0.28 0.25 -0.025 -0.43 -0.2 3.0 SOLA_GPS
49.328 32.037 -1.87 12.55 23.6 27.28 1.58 1.56 0.009 0.1 0.04 3.01 SOLE_GPS
41.057 38.959 -4.22 7.96 19.26 24.94 0.69 0.7 -0.017 0.16 0.19 3.0 SOLH_GPS
57.884 27.901 2.32 6.97 29.09 20.1 1.4 1.19 0.022 0.06 0.01 3.0 SORC_GPS
55.885 30.014 1.68 7.88 28.71 21.33 1.65 1.64 0.001 0.11 0.05 3.02 SRCH_GPS
55.707 29.304 1.35 8.98 28.41 22.47 1.62 1.6 0.002 0.1 0.02 3.02 SRJN_GPS
62.3183 27.3902 2.99 -2.51 30.17 9.0 0.28 0.22 0.023 0.04 0.04 3.07 SRVN_GPS
53.244 29.281 0.43 8.13 24.95 21.92 0.93 0.92 0.001 0.16 -0.0 3.02 SVR2_GPS
48.773 15.947 12.35 14.07 37.47 28.6 0.92 0.86 -0.005 0.12 -0.43 3.0 SYON_GPS
56.9507 33.6034 0.71 3.57 27.36 16.8 0.24 0.18 0.015 0.17 0.16 3.01 TABS_GPS
52.043 35.492 1.24 3.14 26.57 18.24 0.56 0.55 0.01 0.17 0.17 3.0 TANG_GPS
45.3606 38.316 1.88 7.68 26.91 23.91 0.16 0.22 0.015 0.18 0.2 3.01 TASJ_GPS
51.386 35.747 0.78 7.07 26.71 21.38 0.79 0.75 0.01 0.17 0.17 3.0 TEHR_GPS
51.257 35.812 -0.1 6.8 25.75 21.37 0.42 0.42 0.01 0.17 0.17 3.0 TF01_GPS
51.425 35.833 0.24 6.45 26.11 20.99 0.5 0.5 0.01 0.17 0.17 3.0 TF09_GPS
51.522 35.774 -0.21 6.26 25.67 20.76 0.41 0.42 0.01 0.17 0.17 3.0 TF16_GPS
51.568 35.808 -1.7 5.33 24.19 19.82 0.51 0.52 0.01 0.17 0.17 3.0 TF20_GPS
50.0521 34.676 0.0 6.55 25.72 21.6 0.18 0.18 0.019 0.15 0.13 3.01 TFSH_GPS
59.2187 35.347 1.64 -2.37 28.58 10.35 0.18 0.2 0.014 0.22 0.24 3.01 THED_GPS
60.5642 35.2944 1.3 -3.56 27.82 8.48 0.26 0.26 0.011 0.22 0.25 3.01 TJAM_GPS
50.9301 36.7859 -1.68 3.91 24.07 18.49 0.18 0.2 0.015 0.18 0.2 3.0 TKBN_GPS
47.3928 37.5794 1.61 7.03 26.82 22.1 0.3 0.18 0.004 0.19 0.19 3.01 TKCE_GPS
41.512 39.643 -0.18 0.03 24.15 17.79 1.06 0.99 -0.005 0.14 0.21 3.0 TKMN_GPS
50.745 36.1436 -1.56 5.54 23.87 20.02 0.42 0.28 0.003 0.18 0.18 3.0 TLGN_GPS
54.316 29.239 0.33 7.64 24.76 20.84 0.95 0.94 0.002 0.09 0.01 3.02 TMN2_GPS
51.0 35.493 0.49 7.12 26.31 21.76 0.7 0.7 0.02 0.16 0.16 3.0 TN01_GPS
51.17 35.203 0.84 6.88 26.68 21.48 0.45 0.46 0.009 0.16 0.15 3.01 TN02_GPS
51.379 35.366 0.72 6.74 26.59 21.29 0.48 0.49 0.01 0.16 0.16 3.0 TN03_GPS
51.409 35.495 0.22 7.19 26.09 21.73 0.46 0.48 0.01 0.16 0.16 3.0 TN04_GPS
51.515 35.633 1.19 5.3 27.07 19.81 0.49 0.5 0.01 0.17 0.17 3.0 TN05_GPS
51.724 35.55 1.02 5.19 26.94 19.65 0.4 0.4 0.01 0.17 0.17 3.0 TN06_GPS
51.994 35.763 -0.3 3.6 25.66 18.0 0.47 0.48 0.01 0.18 0.18 3.0 TN07_GPS
59.6275 36.2241 2.04 -5.66 28.74 7.06 0.22 0.22 0.011 0.22 0.26 3.01 TORQ_GPS
58.532 33.019 0.7 1.94 27.75 15.2 0.64 0.64 0.016 0.17 0.16 3.01 TOTI_GPS
57.2485 34.9019 1.65 2.72 28.41 15.53 0.38 0.55 0.009 0.2 0.2 3.02 TPTG_GPS
42.29 38.529 -1.88 9.71 22.97 25.95 0.72 0.73 -0.008 -1.47 0.18 3.01 TVAN_GPS
41.548 40.531 2.64 -2.6 26.3 14.39 0.26 0.28 -0.018 -0.14 0.24 3.04 UDER_GPS
43.283 38.565 -2.26 7.27 21.73 23.4 0.42 0.3 -0.005 -0.16 0.19 3.02 VAAN_GPS
44.677 43.046 2.71 -3.16 26.89 12.45 1.07 1.08 -0.01 0.33 0.33 3.02 VLKK_GPS
51.632 35.344 0.72 6.61 26.62 21.09 0.26 0.63 0.001 0.16 0.16 3.0 VRMN_GPS
41.454 39.186 -4.23 4.94 20.9 21.17 0.92 0.84 -0.023 0.15 0.2 3.0 VRTO_GPS
52.235 29.617 0.14 9.16 25.69 23.3 1.48 1.46 0.0 0.16 -0.0 3.02 YAGH_GPS
56.1123 22.1865 7.35 18.81 33.81 31.89 0.22 0.2 0.016 -0.29 -0.18 3.0 YIBL_GPS
45.4142 38.6721 6.22 4.57 31.11 20.6 0.36 0.24 0.01 0.18 0.21 3.01 YKKZ_GPS
61.7159 30.8413 2.41 -4.31 29.49 7.66 0.61 0.49 0.024 0.16 0.13 3.02 ZABL_GPS
44.5498 38.4458 2.02 7.29 26.53 23.8 0.38 0.4 0.014 0.17 0.19 3.01 ZARI_GPS
56.7719 35.5896 1.36 3.76 28.04 16.69 0.54 0.57 0.012 0.22 0.22 3.02 ZMAN_GPS
56.6077 30.8332 -0.01 7.76 26.69 20.74 0.22 0.27 0.012 0.08 0.08 3.03 ZRND_GPS
58.515 36.438 2.78 -2.74 29.81 10.06 0.61 0.62 -0.019 0.22 0.26 3.01 ZVNG_GPS
20.05976 41.54287 4.73 -6.96 24.24 11.88 0.89 0.92 0.016 0.09 -49.85 4.42 0601_GPS
19.70568 41.70066 5.34 -5.76 24.74 13.25 0.86 0.88 0.008 0.09 -48.34 4.41 0602_GPS
19.55347 41.42819 4.87 -1.37 24.28 17.66 1.12 1.12 0.003 0.09 -70.84 4.89 0603_GPS
20.38797 41.51532 7.64 -8.54 27.18 10.36 0.88 0.92 -0.014 0.07 -52.97 28.46 0607_GPS
19.89657 41.67503 4.69 -6.7 24.14 12.15 0.9 0.93 -0.01 0.09 -56.35 4.49 0608_GPS
19.70972 41.20265 3.9 -2.99 23.39 16.0 0.88 0.9 0.011 0.09 -44.95 9.13 0611_GPS
22.01186 41.76495 4.53 -7.57 24.77 11.1 0.6 0.6 -0.018 0.1 0.23 3.0 0804_GPS
22.77983 41.32704 4.68 -8.12 25.03 10.2 0.6 0.6 -0.018 -2.63 -3.46 3.38 0805_GPS
21.78707 40.93117 4.39 -8.65 24.81 9.64 1.1 1.0 -0.023 0.09 -7.22 3.0 0806_GPS
20.82049 40.93232 4.03 -6.4 24.87 12.29 0.64 0.55 -0.017 0.09 2.98 3.36 0807_GPS
21.35934 40.15928 5.03 -7.25 24.99 11.5 0.73 0.77 -0.042 -5.89 -5.89 13.39 104G_GPS
21.2282 40.38375 3.54 -8.43 23.43 10.33 0.39 0.42 -0.021 3.75 3.75 7.52 7111_GPS
24.26163 41.94067 -21.32 -18.69 -0.92 -0.11 1.12 0.56 -0.008 1.22 0.49 0.99 8385_GPS
23.25629 41.64316 5.2 -7.24 25.35 11.4 1.22 1.24 -0.045 10.5 10.09 20.89 9482_GPS
30.64437 38.76888 -18.84 -8.06 4.34 9.53 0.65 0.62 -0.01 0.08 -0.85 3.03 AFYO_GPS
30.7611 40.58886 -10.57 -6.9 11.57 11.06 0.65 0.68 -0.002 0.14 0.21 3.36 AGOK_GPS
30.68038 40.53834 -14.44 -6.26 7.44 11.21 0.66 0.68 0.009 -0.2 -0.49 3.06 AGUZ_GPS
29.97311 41.03354 3.43 -6.61 25.74 11.9 0.4 0.43 -0.041 4.24 1.39 3.3 AKCO_GPS
27.87274 39.00566 -18.85 -15.14 2.24 3.15 0.61 0.59 -0.003 -1.28 -3.05 3.06 AKGA_GPS
27.42449 39.78469 -18.42 -13.99 3.92 4.52 0.7 0.64 -0.037 -1.14 -2.83 3.06 ALAN_GPS
30.60935 36.8285 -9.77 -13.46 12.92 4.04 0.52 0.5 -0.044 -3.66 -5.51 3.09 ANTG_GPS
19.47483 40.72571 3.59 -1.57 23.11 17.44 1.49 1.49 -0.003 -0.18 -1.25 3.0 APOL_GPS
21.45335 40.3699 5.11 -7.51 25.05 11.23 0.75 0.77 -0.012 -1.05 -1.05 3.42 AR44_GPS
21.4458 40.45244 5.01 -7.92 24.93 10.82 0.73 0.79 -0.029 1.4 1.4 3.58 AR69_GPS
21.33433 40.45662 4.49 -8.2 24.39 10.55 0.34 0.34 -0.009 -0.35 -0.35 2.58 AR73_GPS
27.20353 40.05449 -16.26 -14.34 5.01 3.89 1.35 1.38 -0.016 0.07 -0.17 2.36 ASMT_GPS
26.40641 36.58563 -22.26 -16.75 -0.65 1.57 0.34 0.32 -0.008 -0.18 -0.66 2.38 ASTP_GPS
26.70002 39.31131 -16.74 -17.01 4.63 1.28 0.69 0.66 0.006 2.2 3.41 3.37 AYKA_GPS
27.90644 39.72167 -17.87 -10.86 3.67 7.29 0.47 0.49 -0.027 -1.61 -2.04 3.0 BALI_GPS
20.33548 40.74785 4.6 -4.88 24.33 13.94 0.95 0.92 0.072 0.09 -48.22 4.64 BDMO_GPS
27.0914 40.20343 -13.98 -13.15 7.25 5.09 0.76 0.8 -0.068 -0.88 -1.12 1.88 BKCT_GPS
29.03304 39.89917 -19.27 -9.97 2.32 8.07 0.59 0.63 -0.054 -2.66 -2.66 3.14 BLOT_GPS
27.42348 37.03226 -13.47 -31.32 8.24 -13.3 0.48 0.46 -0.044 0.92 0.86 3.0 BODR_GPS
30.29743 37.68907 -16.18 -14.26 6.24 3.18 0.52 0.48 -0.022 2.14 5.46 4.48 BURD_GPS
20.00554 39.74981 1.25 -4.06 21.01 14.9 0.65 0.65 -0.007 -9.29 -10.31 9.38 BUTR_GPS
27.83584 37.19568 -14.94 -30.09 7.59 -11.92 0.56 0.52 -0.003 0.36 0.36 3.07 CAMK_GPS
23.18273 41.6088 2.91 -9.05 22.97 9.56 1.43 1.49 -0.015 -4.81 -5.62 5.59 CAPA_GPS
26.38529 38.31084 -15.91 -27.96 5.42 -9.65 0.76 0.76 -0.006 -2.81 -3.32 3.0 CEIL_GPS
30.426 37.53903 -13.4 -10.92 8.88 6.91 0.9 1.0 -0.005 0.92 0.82 2.84 CELT_GPS
23.3724 38.98601 -13.91 -21.64 -1.13 -1.29 0.69 0.71 -0.032 -7.49 -10.6 3.21 CG17_GPS
23.46341 38.84258 -23.44 -18.41 -2.79 0.23 0.64 0.65 -0.002 -4.59 -5.33 3.19 CG27_GPS
23.20185 38.56648 -8.08 -27.83 10.88 -6.68 0.5 0.6 -0.01 0.09 3.87 3.33 CG28_GPS
23.22234 38.42653 -11.29 -28.23 9.25 -6.93 0.5 0.6 0.001 0.09 4.13 3.0 CG34_GPS
23.74328 38.43027 -21.87 -18.76 -1.09 -0.16 0.62 0.62 -0.001 2.32 2.32 3.16 CG41_GPS
23.21282 38.09704 -12.89 -31.23 9.38 -11.65 0.81 0.81 0.032 0.09 6.09 3.29 CG49_GPS
23.35493 38.20946 -13.88 -31.82 6.91 -10.16 0.81 1.0 0.137 -1.3 -2.05 3.0 CG50_GPS
22.4303 37.84971 -12.17 -30.0 8.51 -11.29 1.6 1.68 -0.023 -1.04 -1.85 3.0 CG62_GPS
22.94008 37.79467 -14.11 -31.8 6.63 -13.14 0.5 0.6 -0.01 -1.5 -1.5 3.0 CG64_GPS
29.14313 40.63947 -12.47 -4.08 7.73 11.03 0.59 0.6 -0.044 0.98 -1.76 3.16 CINA_GPS
28.08062 37.60921 -18.48 -26.62 3.07 -8.97 0.5 0.48 -0.044 0.82 0.65 3.0 CINE_GPS
22.73671 37.8605 -14.45 -30.48 6.23 -11.79 0.76 0.76 -0.009 -1.64 -2.42 3.0 CJ00_GPS
22.85772 37.88744 -13.09 -31.43 7.67 -12.79 0.39 0.4 -0.008 -1.58 -2.35 1.94 CK00_GPS
30.40452 40.88001 -3.03 -8.32 25.38 12.82 0.68 0.74 -0.033 0.24 0.35 3.34 CLTK_GPS
30.91635 40.11795 -22.48 -7.41 1.29 9.7 0.42 0.49 -0.042 1.22 2.32 3.29 CMLN_GPS
22.55687 38.49272 -10.28 -21.8 9.95 -3.11 0.8 0.91 -0.004 1.94 3.8 4.19 CS00_GPS
26.16795 40.69188 2.33 -6.04 23.2 12.33 0.6 0.68 -0.031 -1.51 -2.09 2.73 CVUS_GPS
20.06315 40.96232 4.83 -6.35 24.44 12.62 0.85 0.87 0.008 0.09 -36.12 35.51 DAMG_GPS
21.87809 39.83856 1.32 -11.58 22.2 6.21 1.4 1.46 -0.016 -1.83 -3.75 4.19 DE30_GPS
27.77883 41.82652 3.46 -5.72 23.49 12.15 0.72 0.7 -0.004 0.16 0.22 3.0 DEMI_GPS
29.68138 40.36165 -18.52 -6.68 2.14 9.14 0.75 0.74 -0.007 3.83 -1.27 3.13 DERN_GPS
20.17103 40.03908 2.15 -5.15 21.97 13.79 1.49 1.49 -0.002 3.59 3.59 4.65 DERV_GPS
30.46175 40.47787 -21.29 -7.88 0.49 9.99 0.55 0.61 -0.036 0.07 0.07 3.61 DGCT_GPS
28.82588 36.7623 -13.1 -25.14 10.02 -7.13 0.98 0.79 -0.006 0.09 -1.67 3.0 DLMN_GPS
26.70645 40.73928 -1.32 -8.25 20.52 10.36 0.48 0.5 -0.034 -1.83 -2.37 3.0 DOKU_GPS
23.52406 41.91057 3.98 -6.55 24.21 12.11 0.52 0.51 -0.012 -0.89 -1.67 2.47 DRGL_GPS
23.22228 38.61987 -10.33 -25.03 10.31 -6.42 0.38 0.38 0.0 -4.9 -4.9 1.76 EC00_GPS
23.04443 38.58421 -8.93 -23.4 11.76 -4.73 0.6 0.61 -0.001 -2.27 -3.04 2.17 ED00_GPS
23.40268 38.50689 -10.46 -27.1 10.28 -8.48 0.42 0.43 -0.006 -2.32 -2.69 1.86 EE00_GPS
22.06056 38.12745 -14.44 -13.11 6.11 5.64 0.44 0.35 -0.006 -4.61 -5.45 4.27 EG62_GPS
23.79859 38.52289 -10.58 -28.53 10.29 -9.94 0.6 0.61 -0.001 1.53 0.82 1.94 EJ00_GPS
23.50367 38.61425 -9.22 -25.17 11.56 -6.54 0.65 0.68 -0.003 -2.41 -3.15 2.31 EK00_GPS
23.69553 38.75801 -8.21 -25.87 12.58 -7.26 0.66 0.65 -0.012 -1.86 -2.59 1.85 EL00_GPS
23.45383 38.71891 -6.98 -25.02 13.78 -6.38 0.66 0.68 -0.001 -2.99 -3.73 2.89 EM00_GPS
23.32696 38.7684 -7.72 -24.24 12.97 -5.61 0.4 0.41 -0.009 -0.16 -0.53 1.4 EN00_GPS
23.10039 38.85735 -6.2 -21.52 14.41 -2.88 0.42 0.43 -0.006 -0.5 -0.89 1.4 EO00_GPS
29.2432 40.31874 -18.98 -7.32 2.58 10.7 0.64 0.72 -0.077 -0.72 -0.72 3.58 ERCT_GPS
30.63704 39.65758 -21.44 -7.99 2.28 9.61 0.6 0.6 -0.014 0.08 -0.56 3.06 ESKI_GPS
22.06509 38.15431 -20.04 -23.68 0.52 -4.93 0.32 0.32 -0.002 -9.18 -10.02 5.9 F000_GPS
28.88184 40.48057 -15.61 -0.26 5.13 10.33 1.0 1.1 -0.02 0.11 -3.57 3.0 FIST_GPS
28.77894 40.97483 0.9 -6.16 22.26 11.91 0.98 1.11 -0.032 0.1 0.1 4.56 FLRT_GPS
25.43856 36.34638 -14.3 -35.46 7.17 -17.05 0.42 0.4 -0.011 1.14 1.29 3.0 GAVR_GPS
29.39199 37.4483 -17.95 -15.84 4.16 2.54 0.75 0.77 -0.003 -2.3 -4.95 3.38 GKPN_GPS
23.6859 41.78989 4.78 -6.71 24.24 9.45 0.6 0.62 0.057 -1.59 -4.36 3.08 GOST_GPS
21.29018 40.13246 4.83 -7.22 24.78 11.54 1.03 1.06 -0.011 -5.06 -5.06 3.61 GV49_GPS
27.47555 40.2655 -16.4 -12.42 4.88 5.79 1.22 1.29 -0.079 -3.51 -3.75 4.28 GVNT_GPS
28.5358 41.06188 3.43 -7.75 24.72 10.35 1.34 1.06 -0.032 0.24 0.24 4.33 H009_GPS
27.60822 40.15944 -15.49 -12.14 5.85 6.04 1.18 1.29 -0.075 -6.14 -6.37 5.56 HSBT_GPS
29.32082 40.86602 1.29 -7.22 22.78 10.79 0.5 0.53 -0.025 -2.65 -2.65 3.18 IBBT_GPS
25.73724 35.00379 -13.18 -32.64 8.56 -14.27 1.03 0.53 0.009 -2.96 -3.21 2.85 IER0_GPS
29.908 40.438 -15.14 -7.48 7.53 10.54 0.58 0.58 -0.003 0.53 -0.84 4.1 IGAZ_GPS
23.25129 41.65397 4.58 -7.76 24.79 10.93 1.0 0.72 -0.003 1.08 0.28 2.02 ILIN_GPS
27.30124 40.38099 -14.82 -11.84 7.0 5.56 0.55 0.56 -0.037 -0.21 -0.99 3.0 KABI_GPS
22.17078 40.84543 4.97 -10.66 25.73 8.62 0.52 0.48 -0.142 -0.27 -0.64 3.1 KALI_GPS
29.27329 40.83435 0.2 -7.01 21.68 11.0 0.79 0.84 -0.063 -2.38 -2.38 4.01 KAMT_GPS
30.29356 41.04825 4.64 -5.28 26.34 11.49 0.49 0.54 -0.044 3.79 0.78 3.58 KANR_GPS
21.04038 40.62257 4.86 -8.1 24.08 11.04 0.99 0.94 -0.012 -4.07 -8.23 5.84 KAPS_GPS
29.64786 36.19365 -6.92 -15.42 15.67 2.35 0.55 0.54 0.0 -1.09 -1.31 3.0 KASO_GPS
30.30342 40.78523 -2.04 -4.65 19.66 13.24 0.84 0.93 -0.077 0.31 0.31 3.07 KAZI_GPS
26.31934 40.25957 -15.3 -12.83 5.82 5.51 0.74 0.84 -0.002 -2.58 -3.14 3.02 KCMN_GPS
30.82664 40.73478 -5.42 -5.81 16.65 9.9 0.72 0.73 -0.157 0.08 2.35 4.11 KDER_GPS
30.22937 41.1868 4.26 -4.82 25.88 13.08 0.54 0.58 -0.035 1.29 1.29 3.67 KFKT_GPS
28.47586 41.04091 1.69 -6.2 22.97 11.9 1.11 1.23 -0.038 -3.55 -3.55 3.97 KMBT_GPS
21.61643 40.11319 3.53 -10.04 24.4 8.49 1.7 1.72 -0.007 -1.49 -3.07 3.2 KN43_GPS
21.65464 40.13565 1.59 -8.88 22.52 9.4 1.71 1.76 -0.003 0.26 0.42 3.14 KN49_GPS
21.71374 40.13808 3.03 -9.73 23.07 9.0 0.78 0.82 -0.028 -2.56 -2.56 3.5 KN50_GPS
21.73894 40.19679 3.97 -8.35 24.01 10.37 0.75 0.78 0.002 -4.64 -4.64 3.32 KN73_GPS
21.58672 40.20733 3.97 -7.13 23.97 11.6 0.79 0.84 0.008 2.37 2.37 3.67 KN88_GPS
27.39387 36.68142 -9.56 -34.89 12.01 -16.69 0.57 0.53 0.021 -2.02 -4.54 3.33 KNID_GPS
27.76346 40.05858 -18.06 -10.55 3.8 7.59 0.52 0.55 -0.041 -0.22 -0.97 2.82 KOCB_GPS
26.92938 36.75207 -21.45 -18.37 0.23 -0.1 0.35 0.33 -0.008 3.85 3.85 3.82 KOSI_GPS
