Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
340.512 65.718 -16.49 4.73 -9.4 21.05 0.48 0.45 -0.13 0.09 0.09 3.0 0327_GPS
340.55 63.754 -1.12 -0.46 6.76 15.86 0.5 0.47 -0.126 0.08 0.08 3.0 7385_GPS
340.552 65.247 -16.31 5.34 -9.02 21.66 0.46 0.41 -0.149 0.08 0.08 3.0 7378_GPS
340.6 64.07 -3.14 1.53 4.63 17.85 0.71 0.64 -0.0 0.08 0.08 3.0 KROK_GPS
340.616 64.464 -14.48 2.94 -5.52 17.93 0.78 0.72 -0.0 8.99 0.08 1.74 GRVA_GPS
340.633 64.797 -16.44 3.84 -8.95 20.16 0.48 0.43 -0.137 0.08 0.08 3.0 0527_GPS
340.646 66.075 -16.43 4.79 -9.45 21.11 0.49 0.45 -0.122 0.09 0.09 3.0 0509_GPS
340.667 64.31 -11.7 2.19 -4.0 18.63 0.59 0.48 -0.147 0.08 0.08 3.0 0356_GPS
340.74 63.99 -0.93 -0.11 6.9 16.22 0.81 0.64 -0.0 0.08 0.08 3.0 LIHO_GPS
340.75 63.88 0.07 0.09 7.95 16.42 0.71 0.55 -0.0 0.08 0.08 3.0 SATU_GPS
340.753 63.552 -1.05 -5.62 6.96 10.71 0.3 0.27 0.013 0.08 0.08 3.0 SOHO_GPS
340.78 63.96 -0.28 1.28 7.58 17.61 2.2 1.42 -0.0 0.08 0.08 3.0 HRAF_GPS
340.8 63.82 1.71 -0.22 9.63 16.11 1.01 0.83 -0.0 0.08 0.08 3.0 THRA_GPS
340.8 63.94 -1.2 0.18 6.67 16.51 0.62 0.55 -0.0 0.08 0.08 3.0 HRAS_GPS
340.8 64.09 -4.83 1.92 2.98 18.25 0.93 0.61 -0.0 0.08 0.08 3.0 D356_GPS
340.87 64.04 -3.04 2.06 4.81 18.4 2.3 1.71 -0.0 0.08 0.08 3.0 DOMA_GPS
340.896 64.098 -6.37 0.4 1.57 16.61 0.55 0.44 -0.0 0.08 0.08 3.0 D359_GPS
340.94 63.99 -2.29 0.45 5.6 16.79 0.71 0.55 -0.0 0.08 0.08 3.0 LAHR_GPS
340.95 63.86 0.61 -0.96 8.55 15.38 0.62 0.55 -0.0 0.08 0.08 3.0 KKLO_GPS
340.952 64.076 -6.38 0.06 1.47 16.4 0.61 0.54 -0.0 0.08 0.08 3.0 D361_GPS
340.96 64.01 -1.48 0.84 6.4 17.18 1.81 1.42 -0.0 0.08 0.08 3.0 FROS_GPS
340.974 63.419 0.75 -1.67 8.87 14.67 0.5 0.45 -0.116 0.08 0.08 3.0 0352_GPS
341.034 63.802 -0.4 1.42 7.71 17.64 0.76 0.63 -0.121 0.08 0.08 3.0 7416_GPS
341.04 64.449 -12.64 2.38 -4.91 18.72 0.45 0.38 -0.159 0.08 0.08 3.0 0357_GPS
341.056 65.463 -16.86 4.95 -9.53 21.29 0.46 0.41 -0.141 0.09 0.09 3.0 0508_GPS
341.101 66.138 -15.58 4.47 -8.51 20.82 0.3 0.3 -0.0 0.09 0.09 3.0 SIFJ_GPS
341.143 64.358 -10.69 2.64 -2.9 18.99 0.92 0.51 -0.0 0.08 0.08 3.0 KALK_GPS
341.152 63.526 1.17 -4.35 9.29 12.0 0.3 0.27 0.011 0.08 0.08 3.0 HVOL_GPS
341.178 64.439 -14.23 2.24 -6.46 18.52 0.19 0.22 -0.0 12.51 0.08 1.7 STKA_GPS
341.219 65.037 -15.34 5.6 -7.8 21.95 0.48 0.45 -0.117 0.08 0.08 3.0 7494_GPS
341.236 63.975 -0.5 0.73 7.47 17.08 1.1 0.37 -0.0 0.08 0.08 3.0 D369_GPS
341.258 63.861 0.52 -1.94 8.54 14.42 0.81 0.64 -0.0 0.08 0.08 3.0 THVE_GPS
341.276 64.206 -7.2 -0.68 0.69 15.68 0.71 0.54 -0.0 0.08 0.08 3.0 KVIS_GPS
341.332 63.959 -1.03 -0.69 6.97 15.67 0.64 0.61 -0.0 0.08 0.08 3.0 D371_GPS
341.336 66.069 -16.03 4.72 -8.87 21.08 0.46 0.41 -0.135 0.09 0.09 3.0 0330_GPS
341.345 66.095 -16.08 5.2 -8.93 21.56 0.3 0.2 -0.0 0.09 0.09 3.0 LAUA_GPS
341.366 63.928 -1.26 -0.18 6.76 16.18 1.1 0.83 -0.0 0.08 0.08 3.0 D372_GPS
341.368 63.736 -0.13 -1.57 7.97 14.79 0.4 0.43 0.026 0.08 0.08 3.0 SNAE_GPS
341.44 63.802 1.66 -1.09 9.75 15.27 1.3 0.83 -0.0 0.08 0.08 3.0 BULA_GPS
341.515 64.248 -6.63 -0.41 1.3 15.96 1.1 0.54 -0.0 0.08 0.08 3.0 LJOS_GPS
341.609 64.182 -5.28 -0.41 2.7 15.96 0.92 0.9 -0.0 0.08 0.08 3.0 BREI_GPS
341.622 64.557 -14.62 5.8 -6.78 22.17 0.31 0.29 0.014 0.08 0.08 3.0 SKRO_GPS
341.643 63.685 0.79 -1.54 8.94 15.26 0.62 0.45 -0.0 0.08 0.08 3.0 ELDH_GPS
341.655 64.711 -15.28 7.72 -7.34 24.18 0.26 0.32 -0.0 14.66 0.08 1.8 HAUC_GPS
341.662 65.939 -15.81 6.25 -8.51 22.62 0.2 0.2 -0.0 0.09 0.09 3.0 HAUG_GPS
341.672 65.926 -17.17 6.23 -9.87 22.6 0.46 0.41 -0.136 0.09 0.09 3.0 0329_GPS
341.727 63.998 -2.8 -0.82 5.18 16.16 0.86 0.48 -0.117 0.08 0.08 3.0 7485_GPS
341.754 63.656 0.35 -1.66 8.58 14.72 0.49 0.45 -0.111 0.08 0.08 3.0 0351_GPS
341.76 64.309 -9.49 -0.14 -2.39 16.55 0.83 0.47 -0.0 0.08 0.08 3.0 JOKU_GPS
341.777 65.973 -16.28 5.75 -8.97 22.13 0.2 0.4 -0.0 0.09 0.09 3.0 GREN_GPS
341.794 64.224 -5.6 -0.33 2.41 16.05 1.02 0.61 -0.0 0.08 0.08 3.0 NLAN_GPS
341.821 65.498 -16.47 6.02 -8.96 22.4 0.45 0.39 -0.143 0.09 0.09 3.0 0328_GPS
341.925 66.072 -15.93 6.37 -8.62 22.76 0.3 0.2 -0.0 0.09 0.09 3.0 LEDH_GPS
341.981 66.539 -9.53 2.68 -2.39 19.07 0.2 0.2 -0.0 0.09 0.09 3.0 GMEY_GPS
342.018 66.527 -8.88 3.7 -1.73 20.09 0.49 0.45 -0.09 0.09 0.09 3.0 0331_GPS
342.058 65.019 -14.66 9.84 -6.61 26.36 0.26 0.29 -0.0 9.1 0.09 1.78 KIDC_GPS
342.133 65.96 -16.25 5.99 -8.84 22.39 0.4 0.3 -0.0 0.09 0.09 3.0 HOGI_GPS
342.147 66.158 -12.62 5.69 -5.23 22.19 0.35 0.25 -0.0 0.09 0.09 3.0 FLAT_GPS
342.242 63.881 0.23 -2.87 8.49 13.53 0.83 0.61 -0.0 0.08 0.08 3.0 TEIG_GPS
342.275 79.155 -11.58 4.23 -9.59 20.63 0.7 0.79 -0.0 5.28 0.13 2.33 NRSK_GPS
342.386 64.829 -8.53 0.53 -0.6 16.94 0.48 0.45 -0.11 0.09 0.09 3.0 7470_GPS
342.435 65.897 -15.74 6.73 -8.23 23.14 0.4 0.3 -0.0 0.09 0.09 3.0 GEIR_GPS
342.52 14.74 -2.47 0.12 19.96 16.57 1.16 0.54 0.041 -0.1 -0.1 3.0 OYR1_GPS
342.572 14.669 -2.05 -0.32 20.67 16.13 0.58 0.56 0.0 -1.42 -0.1 2.38 FG02_GPS
342.585 65.984 -15.09 5.95 -7.57 22.36 0.2 0.4 -0.0 0.09 0.09 3.0 AEDA_GPS
342.59 65.216 -13.33 5.62 -5.5 22.04 0.47 0.43 -0.11 0.09 0.09 3.0 7379_GPS
342.634 64.791 -9.38 10.5 0.99 26.25 0.48 0.67 -0.0 9.46 0.09 1.76 DYNC_GPS
342.642 66.076 -12.35 4.95 -4.85 21.37 0.4 0.4 -0.0 0.09 0.09 3.0 BAKH_GPS
342.652 66.055 -12.66 4.85 -5.15 21.27 0.4 0.4 -0.0 0.09 0.09 3.0 LAUD_GPS
342.691 66.081 -11.94 5.26 -4.43 21.68 0.3 0.3 -0.0 0.09 0.09 3.0 HEDI_GPS
342.695 66.049 -12.55 4.86 -5.03 21.28 0.1 0.3 -0.0 0.09 0.09 3.0 HUSA_GPS
342.728 66.101 -11.43 4.06 -3.92 20.48 0.3 0.3 -0.0 0.09 0.09 3.0 KVIS_GPS
342.747 66.032 -12.55 4.46 -5.01 20.88 0.2 0.4 -0.0 0.09 0.09 3.0 BAUS_GPS
342.756 66.157 -10.16 3.87 -2.81 20.49 0.25 0.2 -0.0 0.09 0.09 3.0 SJON_GPS
342.84 32.845 -4.57 0.55 14.2 17.01 0.55 0.32 0.0 -0.03 -0.03 3.0 RIBJ_GPS
342.851 65.968 -13.78 4.67 -6.18 21.1 0.2 0.3 -0.0 0.09 0.09 3.0 HOVA_GPS
342.863 66.193 -9.18 3.37 -1.67 19.8 0.3 0.3 -0.0 0.09 0.09 3.0 BREV_GPS
342.891 66.193 -8.68 2.68 -1.16 19.11 0.2 0.3 -0.0 0.09 0.09 3.0 ARHO_GPS
342.967 65.011 -7.76 5.49 0.24 21.92 0.44 0.39 -0.129 0.09 0.09 3.0 8437_GPS
342.978 65.961 -11.86 4.29 -4.23 20.72 0.4 0.2 -0.0 0.09 0.09 3.0 SAEL_GPS
342.983 65.522 -12.13 7.56 -4.32 23.99 0.47 0.43 -0.109 0.09 0.09 3.0 5861_GPS
342.998 65.98 -11.55 3.39 -3.92 19.82 0.2 0.4 -0.0 0.09 0.09 3.0 THRI_GPS
342.999 65.933 -11.72 4.99 -3.92 21.42 0.5 0.35 -0.0 0.09 0.09 3.0 SKIC_GPS
343.006 65.945 -11.67 4.39 -4.02 20.62 0.3 0.3 -0.0 0.09 0.09 3.0 SKIB_GPS
343.007 65.794 -13.83 5.59 -6.12 22.02 0.3 0.4 -0.0 0.09 0.09 3.0 RAND_GPS
343.026 65.959 -11.75 4.3 -4.11 20.73 0.3 0.2 -0.0 0.09 0.09 3.0 RAUH_GPS
343.032 66.144 -9.58 2.7 -2.01 19.13 0.2 0.2 -0.0 0.09 0.09 3.0 BANG_GPS
343.036 65.885 -12.19 5.7 -4.51 22.13 0.3 0.3 -0.0 0.09 0.09 3.0 THER_GPS
343.043 66.049 -10.72 3.4 -3.11 19.83 0.3 0.2 -0.0 0.09 0.09 3.0 HEHO_GPS
343.047 66.097 -10.3 3.1 -2.7 19.53 0.3 0.4 -0.0 0.09 0.09 3.0 AUDB_GPS
343.123 65.963 -9.85 4.0 -2.18 20.44 0.3 0.2 -0.0 0.09 0.09 3.0 BLAS_GPS
343.14 63.962 2.53 -3.32 10.99 13.12 0.47 0.43 -0.103 0.08 0.08 3.0 7375_GPS
343.225 65.69 -8.04 6.32 -0.24 22.76 0.2 0.3 -0.0 0.09 0.09 3.0 HVIT_GPS
343.27 65.714 -11.24 1.82 -3.43 18.26 0.3 0.2 -0.0 0.09 0.09 3.0 KRAF_GPS
343.339 66.064 -6.79 2.63 0.9 19.07 0.3 0.3 -0.0 0.09 0.09 3.0 HOLL_GPS
343.348 64.745 3.62 0.46 6.91 20.04 0.47 0.46 -0.111 15.5 0.09 2.22 8434_GPS
343.348 65.056 -10.32 5.74 -2.46 21.37 0.36 0.41 -0.002 1.78 0.09 2.37 DYNG_GPS
343.464 65.714 -0.61 0.74 7.25 17.19 0.3 0.3 -0.0 0.09 0.09 3.0 AUSB_GPS
343.533 66.447 -0.5 -0.95 7.08 15.5 0.2 0.3 -0.0 0.09 0.09 3.0 HAHN_GPS
343.557 66.303 -1.06 -0.85 6.59 15.6 0.4 0.5 -0.0 0.09 0.09 3.0 KOSK_GPS
343.569 66.292 -0.97 -1.34 6.69 15.11 0.3 0.5 -0.0 0.09 0.09 3.0 KOPA_GPS
343.662 33.086 -4.73 0.81 14.1 17.3 0.71 0.43 0.0 -0.03 -0.03 3.0 PSAN_GPS
343.686 28.48 -3.48 0.96 16.51 17.44 0.68 0.5 0.0 -0.66 -0.04 2.02 TENE_GPS
343.79 65.18 0.45 2.01 8.6 18.47 0.47 0.44 -0.091 0.09 0.09 3.0 7472_GPS
343.84 65.471 0.8 -0.56 8.85 15.9 0.47 0.43 -0.099 0.09 0.09 3.0 7442_GPS
343.915 64.115 2.86 -1.77 11.46 14.7 0.47 0.43 -0.097 0.08 0.08 3.0 0349_GPS
343.989 64.924 2.15 1.52 10.45 17.99 0.45 0.39 -0.114 0.09 0.09 3.0 5491_GPS
344.05 18.09 -2.31 0.4 19.73 16.91 0.82 0.4 0.072 -0.08 -0.08 3.0 NNR1_GPS
344.053 66.461 0.77 -0.76 8.07 15.38 0.34 0.32 -0.0 0.09 0.09 3.0 RHOF_GPS
344.273 64.685 2.97 0.04 11.44 16.52 0.46 0.43 -0.095 0.09 0.09 3.0 0518_GPS
344.326 65.966 2.34 -0.26 10.32 16.22 0.47 0.43 -0.084 0.09 0.09 3.0 0511_GPS
344.461 65.228 2.53 0.75 10.84 17.24 0.45 0.39 -0.113 0.09 0.09 3.0 7012_GPS
344.59 64.868 2.91 1.42 11.39 17.91 0.44 0.37 -0.116 0.09 0.09 3.0 0342_GPS
344.675 66.189 2.34 0.03 10.33 16.52 0.47 0.44 -0.077 0.09 0.09 3.0 0333_GPS
344.839 65.598 2.76 -0.29 11.02 16.21 0.45 0.4 -0.109 0.09 0.09 3.0 0514_GPS
344.944 65.043 1.83 1.37 10.34 17.87 0.47 0.44 -0.095 0.09 0.09 3.0 0341_GPS
345.131 65.356 2.55 -0.55 10.98 15.96 0.41 0.33 -0.155 0.09 0.09 3.0 0340_GPS
345.17 65.757 2.57 -0.37 10.86 16.14 0.44 0.38 -0.107 0.09 0.09 3.0 0335_GPS
345.172 64.63 3.69 -1.01 12.42 15.5 0.45 0.4 -0.099 0.09 0.09 3.0 7461_GPS
345.204 64.389 3.76 0.05 12.59 16.56 0.45 0.4 -0.102 0.09 0.09 3.0 0347_GPS
345.21 66.041 2.56 -0.24 10.75 16.27 0.47 0.43 -0.073 0.09 0.09 3.0 0334_GPS
345.402 64.906 2.13 0.38 10.81 16.89 0.46 0.43 -0.091 0.09 0.09 3.0 0343_GPS
345.459 65.381 2.07 -1.55 10.58 14.97 0.3 0.3 -0.0 0.09 0.09 3.0 HEID_GPS
345.597 65.258 2.19 0.2 10.78 16.72 0.46 0.43 -0.092 0.09 0.09 3.0 0339_GPS
345.62 65.592 2.06 -0.13 10.53 16.39 0.47 0.44 -0.078 0.09 0.09 3.0 0336_GPS
345.74 64.654 3.07 0.23 11.94 16.75 0.47 0.44 -0.081 0.09 0.09 3.0 0346_GPS
346.113 65.284 2.3 -0.19 11.02 16.34 0.47 0.44 -0.087 0.09 0.09 3.0 0338_GPS
346.154 64.807 2.2 -0.45 11.11 16.08 0.47 0.44 -0.067 0.09 0.09 3.0 0345_GPS
346.198 65.522 1.93 -0.0 10.58 16.53 0.47 0.44 -0.089 0.09 0.09 3.0 0337_GPS
346.199 65.019 2.03 0.21 10.87 16.74 0.47 0.44 -0.081 0.09 0.09 3.0 0344_GPS
347.687 -37.065 4.16 2.46 23.76 19.05 0.55 0.4 -0.063 -0.2 -0.2 3.0 TRIB_GPS
352.05 12.54 -2.85 1.69 20.48 18.32 1.41 0.54 -0.079 -0.08 -0.08 3.0 BSR1_GPS
353.08 33.958 -3.84 1.12 17.35 18.38 0.53 0.52 0.051 1.62 -0.0 3.0 RRMT_GPS
353.468 38.123 -0.97 -0.2 18.24 16.4 0.58 0.59 0.057 0.01 0.01 3.0 CSTL_GPS
354.566 36.121 -2.86 0.91 17.02 17.5 0.91 0.89 0.042 0.01 0.01 3.0 ALGE_GPS
354.931 34.485 -5.08 -1.36 15.23 15.22 1.2 1.21 0.024 0.0 0.0 3.0 BOYA_GPS
355.002 33.939 -3.67 1.96 16.77 18.54 0.77 0.77 0.19 0.0 0.0 3.0 3400_GPS
355.036 34.107 -2.31 1.93 18.1 18.51 0.81 0.81 0.33 0.0 0.0 3.0 3200_GPS
355.172 34.009 -4.42 0.93 16.03 17.51 0.73 0.75 0.15 0.0 0.0 3.0 3300_GPS
355.359 37.841 -1.24 -0.07 18.38 16.5 0.47 0.47 0.073 0.02 0.02 3.0 CRDB_GPS
355.68 11.16 -1.62 0.74 22.02 17.32 1.53 0.64 0.08 -0.07 -0.07 3.0 OOR1_GPS
356.603 34.216 -4.58 1.31 16.06 17.85 1.13 1.07 0.02 0.01 0.01 3.0 GRSF_GPS
357.769 36.999 -1.93 0.72 18.3 17.22 0.3 0.3 0.008 0.02 0.02 3.0 HUEB_GPS
357.907 37.184 -0.74 1.28 19.28 17.61 0.2 0.2 0.005 0.52 0.02 3.0 CUCO_GPS
357.908 37.395 -1.14 0.99 18.84 17.31 0.2 0.25 0.018 0.48 0.02 3.0 PUAS_GPS
357.941 36.836 -0.94 1.59 19.17 17.91 0.2 0.2 0.003 0.57 0.02 3.0 RELL_GPS
358.058 37.346 -0.84 1.48 19.18 17.8 0.3 0.3 0.008 0.5 0.02 3.0 HUER_GPS
358.115 37.012 -0.75 1.68 19.36 18.0 0.2 0.2 0.003 0.55 0.02 3.0 CARB_GPS
358.144 37.134 -1.24 1.88 18.84 18.2 0.3 0.3 0.015 0.52 0.02 3.0 MOJA_GPS
358.173 37.59 -0.64 0.48 19.34 16.8 0.2 0.2 0.004 0.46 0.02 3.0 MELL_GPS
358.302 37.325 -0.34 1.08 19.72 17.39 0.3 0.3 0.005 0.5 0.02 3.0 PANI_GPS
358.357 37.538 -0.73 1.98 19.29 18.29 0.2 0.2 0.0 0.48 0.02 3.0 PURI_GPS
358.363 37.742 -0.74 0.28 19.24 16.59 0.2 0.2 0.001 0.44 0.02 3.0 TERC_GPS
358.411 37.87 -0.64 0.57 19.32 16.89 0.2 0.2 -0.001 0.42 0.02 3.0 ESPU_GPS
358.476 37.439 -0.34 1.98 19.73 18.29 0.2 0.2 -0.002 0.49 0.02 3.0 MONT_GPS
31.55 22.49 -5.82 7.27 20.32 19.9 1.04 0.64 0.001 -0.3 -0.3 3.0 ABSM_GPS
34.54 25.44 -1.61 8.09 24.81 20.13 2.1 1.9 0.001 -0.23 -0.23 3.0 AD02_GPS
34.5 25.36 -3.92 7.04 22.5 19.09 2.76 1.75 0.001 -0.23 -0.23 3.0 AD03_GPS
34.38 25.36 -5.09 7.1 21.32 19.18 2.61 2.57 0.001 -0.23 -0.23 3.0 AD04_GPS
34.42 25.23 -1.44 7.92 24.97 19.99 2.16 1.99 0.001 -0.23 -0.23 3.0 AD05_GPS
34.5 25.24 -4.32 9.0 22.1 21.05 2.67 2.68 0.001 -0.24 -0.24 3.0 AD06_GPS
34.62 25.24 -2.83 7.86 23.6 19.89 1.9 2.32 0.001 -0.24 -0.24 3.0 AD07_GPS
34.75 25.29 -1.07 6.78 25.37 18.78 2.52 2.55 0.001 -0.24 -0.24 3.0 AD08_GPS
34.69 25.41 -2.25 7.18 24.19 19.19 1.64 2.91 0.001 -0.23 -0.23 3.0 AD09_GPS
34.63 25.33 -3.57 6.12 22.86 18.15 1.95 2.09 0.001 -0.23 -0.23 3.0 AD10_GPS
34.48 25.31 -2.9 7.12 23.52 19.18 1.4 2.31 0.001 -0.23 -0.23 3.0 AD11_GPS
33.38 23.294 -5.96 6.06 20.34 18.33 1.88 1.63 0.001 -0.29 -0.29 3.0 ALAK_GPS
32.593 23.391 -4.51 4.39 21.73 16.82 1.88 3.7 0.001 -0.28 -0.28 3.0 ALIS_GPS
30.56 27.87 -6.03 2.46 19.97 15.27 5.07 2.98 0.001 -0.12 -0.12 3.0 ARAB_GPS
33.617 31.107 -1.25 8.04 24.96 20.26 0.8 0.78 0.001 -0.05 -0.05 3.0 ARSH_GPS
31.01 30.3 -3.96 4.93 22.0 17.65 1.99 2.29 0.001 -0.05 -0.05 3.0 ASHM_GPS
33.24 23.66 -5.07 7.03 21.23 19.33 2.45 0.98 0.001 -0.27 -0.27 3.0 BEER_GPS
29.573 30.863 -4.29 4.28 21.47 17.27 1.04 1.69 0.001 -0.02 -0.02 3.0 BORG_GPS
33.088 23.819 -5.56 6.9 20.73 19.23 2.62 1.32 0.001 -0.27 -0.27 3.0 DAHM_GPS
28.96 24.32 -3.62 7.39 22.29 20.49 3.37 5.5 0.001 -0.22 -0.22 3.0 DKHL_GPS
31.35 29.54 -2.31 7.42 23.72 20.08 3.91 2.39 0.001 -0.08 -0.08 3.0 ELSF_GPS
28.31 27.15 -2.63 8.87 23.16 22.09 3.94 5.1 0.001 -0.13 -0.13 3.0 FARF_GPS
32.33 30.28 1.98 7.95 28.08 20.42 5.87 4.68 0.001 -0.06 -0.06 3.0 FAYD_GPS
32.708 23.271 -4.02 5.11 22.23 17.52 3.2 2.39 0.001 -0.28 -0.28 3.0 GARF_GPS
31.36 26.54 -1.53 5.35 24.59 18.01 1.65 2.87 0.001 -0.17 -0.17 3.0 GHNA_GPS
33.19 28.2 -4.26 7.13 22.0 19.44 2.89 2.59 0.001 -0.13 -0.13 3.0 GHRB_GPS
35.7854 33.3083 -4.34 10.71 23.79 22.5 0.14 0.12 0.001 0.01 0.01 3.0 HRMN_GPS
31.42 30.06 -4.59 5.44 21.42 18.09 2.85 2.62 0.001 -0.06 -0.06 3.0 HYKS_GPS
31.83 29.93 -1.73 6.59 24.33 19.16 0.31 0.5 0.001 -0.07 -0.07 3.0 KATA_GPS
32.89 29.27 -0.12 5.07 26.08 17.44 3.93 4.36 0.001 -0.1 -0.1 3.0 KENT_GPS
32.45 23.54 -3.2 4.77 23.03 17.22 2.23 0.79 0.001 -0.27 -0.27 3.0 KL82_GPS
32.988 24.015 -3.85 6.38 22.43 18.73 3.27 2.78 0.001 -0.26 -0.26 3.0 MNAM_GPS
31.352 31.041 -0.4 8.11 25.56 20.77 0.54 0.26 0.001 -0.03 -0.03 3.0 MNSO_GPS
34.88 25.07 -0.82 7.06 25.63 19.04 0.34 0.37 0.002 -0.24 -0.24 3.0 MRSA_GPS
32.33 25.68 2.61 4.13 28.83 16.61 5.81 2.56 0.001 -0.21 -0.21 3.0 NAGH_GPS
32.545 23.678 -3.81 4.88 22.43 17.32 1.81 2.49 0.001 -0.27 -0.27 3.0 NMAR_GPS
31.56 30.37 -2.97 4.0 23.04 16.62 1.92 3.17 0.001 -0.06 -0.06 3.0 PLBS_GPS
31.01 26.94 2.61 4.43 28.68 17.16 3.32 4.68 0.001 -0.16 -0.16 3.0 PORT_GPS
31.12 29.97 -4.05 4.32 21.93 17.02 3.32 2.52 0.001 -0.06 -0.06 3.0 PYRA_GPS
32.89 26.18 -0.99 5.43 25.28 17.8 3.84 2.61 0.001 -0.19 -0.19 3.0 QENA_GPS
32.706 23.719 -4.52 7.92 21.73 20.33 2.61 1.11 0.001 -0.27 -0.27 3.0 RARO_GPS
32.609 23.948 -4.21 4.41 22.03 16.83 3.35 2.95 0.001 -0.26 -0.26 3.0 REST_GPS
32.69 29.77 -2.6 6.47 23.56 18.88 5.8 2.82 0.001 -0.08 -0.08 3.0 SEDR_GPS
30.84 27.99 -1.59 3.08 24.44 15.84 2.54 2.4 0.001 -0.12 -0.12 3.0 SHAD_GPS
31.82 26.47 -1.04 6.48 25.12 19.05 1.72 3.28 0.001 -0.18 -0.18 3.0 SOHG_GPS
32.41 29.78 -0.77 5.5 25.36 17.96 2.7 3.67 0.001 -0.08 -0.08 3.0 SOKN_GPS
32.869 24.002 -3.64 5.56 22.63 17.93 1.68 1.76 0.001 -0.26 -0.26 3.0 UNIV_GPS
31.35 27.04 -0.72 4.49 25.39 17.15 1.77 2.29 0.001 -0.16 -0.16 3.0 WADI_GPS
30.69 29.66 -1.82 4.11 24.13 16.89 2.35 2.88 0.001 -0.07 -0.07 3.0 WAHA_GPS
32.81 28.71 0.36 7.48 26.57 19.86 5.96 7.92 0.001 -0.12 -0.12 3.0 ZAFR_GPS
68.54464 39.38916 -0.64 1.23 28.05 4.8 0.31 0.33 -0.251 1.82 1.82 3.01 AINA_GPS
70.43921 37.05828 -11.73 13.16 17.11 16.19 0.7 0.74 -0.008 2.12 2.12 3.02 ARG1_GPS
70.19908 37.15119 -8.14 11.79 20.69 14.89 0.99 1.13 -0.063 2.08 2.08 3.02 ARG2_GPS
69.26227 35.64383 1.96 15.33 30.78 18.7 2.42 2.68 -0.35 2.0 2.0 3.02 BAG1_GPS
70.8949 36.99091 -8.07 18.46 20.78 21.36 1.33 1.29 0.004 2.17 2.17 3.02 BAH1_GPS
72.66785 39.49473 -2.22 8.86 26.6 11.25 0.52 0.59 -0.081 2.32 2.32 3.02 BRDA_GPS
68.66726 37.3726 -6.95 0.76 21.82 4.3 0.47 0.49 -0.156 1.88 1.88 3.02 DUSA_GPS
71.59451 36.71915 -7.6 20.58 21.28 23.28 1.58 1.8 0.015 2.27 2.27 3.02 ESHK_GPS
70.5761 37.12601 -12.57 16.79 16.27 19.78 1.36 0.61 -0.035 2.13 2.13 3.02 FAYZ_GPS
70.59466 37.08359 -11.59 16.66 17.25 19.65 1.3 0.99 -0.163 2.13 2.13 3.02 FYZ2_GPS
70.35333 38.73343 -18.07 8.22 10.71 11.28 0.87 0.89 -0.006 2.06 2.06 3.02 GF04_GPS
70.32621 38.77699 -17.68 6.87 11.1 9.93 0.67 0.71 -0.114 2.06 2.06 3.02 GF05_GPS
70.81086 38.44668 -15.28 10.99 13.53 13.92 0.56 0.61 -0.073 2.12 2.12 3.02 GF12_GPS
71.02796 38.46641 -15.16 10.94 13.66 13.8 0.67 0.73 0.022 2.15 2.15 3.02 GF13_GPS
71.26913 38.31464 -14.57 15.87 14.26 18.67 0.94 1.01 0.001 2.19 2.19 3.02 GF14_GPS
69.57617 37.9839 -4.41 5.15 24.37 8.43 0.55 0.58 -0.087 1.98 1.98 3.02 GF19_GPS
69.2454 38.34594 -10.4 3.5 18.36 6.87 0.76 0.85 0.034 1.93 1.93 3.02 GF20_GPS
70.76688 38.57607 -16.48 9.63 12.32 12.57 0.58 0.63 -0.016 2.12 2.12 3.02 HRBA_GPS
70.73576 36.93564 -7.14 16.0 21.71 18.95 0.96 0.99 -0.109 2.16 2.16 3.02 KASH_GPS
73.24327 39.6398 1.51 6.38 30.34 8.61 0.45 0.51 -0.112 2.39 2.39 3.02 KG1B_GPS
73.22967 39.79849 2.01 8.88 30.83 11.11 0.55 0.61 -0.112 2.38 2.38 3.02 KG2B_GPS
73.42595 39.92511 1.33 3.98 30.15 6.16 0.64 0.71 -0.015 2.4 2.4 3.02 KG3B_GPS
69.63163 35.40183 1.92 16.69 30.76 19.95 2.22 2.47 -0.098 2.05 2.05 3.02 PAN1_GPS
69.65021 35.2998 -2.34 15.34 26.5 18.6 3.05 2.76 -0.174 2.06 2.06 3.02 PAN2_GPS
71.49677 37.56157 -12.49 16.52 16.37 19.25 1.99 1.82 -0.168 2.23 2.23 3.02 SHUG_GPS
72.32132 36.94987 -5.59 19.06 23.3 21.55 1.47 1.71 -0.107 2.36 2.36 3.02 WAKH_GPS
69.128 41.552 -2.45 1.92 26.15 5.32 0.91 0.81 0.07 2.01 2.01 3.03 DRB4_GPS
70.804 41.533 -1.87 4.57 26.79 7.5 0.61 0.61 0.003 1.86 1.86 3.03 JANG_GPS
75.827 41.655 -3.65 9.73 25.13 11.21 0.61 0.61 0.01 1.39 1.39 3.02 OTTU_GPS
10.2791 48.4529 0.03 0.08 0.0 0.0 0.09 0.1 0.001 -0.21 0.0 0.57 0274_GPS
359.797 5.5581 -1.4 2.24 0.0 0.0 0.28 0.27 0.001 -1.01 0.0 0.77 ACRA_GPS
12.4719 44.5541 1.47 1.33 0.0 0.0 0.07 0.09 0.001 -7.44 0.0 0.23 AGOB_GPS
