Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
345.6404 28.0517 -7.05 27.29 16.47 18.6 0.16 0.13 0.0 0.58 0.58 0.41 MORJ_GPS
346.0713 28.6104 -6.16 26.23 16.83 17.8 0.19 0.13 0.0 0.8 0.8 0.41 OLIV_GPS
352.1444 42.3449 8.24 21.78 17.95 17.01 0.22 0.22 -0.0 -0.2 -0.49 0.56 OREN_GPS
356.4775 40.9751 8.02 18.33 18.96 16.41 0.21 0.17 -0.0 1.22 0.83 0.55 ORSE_GPS
343.3846 28.0965 -7.15 27.8 16.66 17.67 0.23 0.21 0.0 -0.68 0.67 0.96 SNMG_GPS
0.4933 41.5444 9.26 15.96 19.52 16.43 0.18 0.12 -0.0 0.64 0.64 0.66 SOSE_GPS
351.4173 42.8534 8.27 21.88 17.52 16.71 0.2 0.18 -0.0 -0.12 -0.44 0.68 STCM_GPS
343.1845 28.2977 -6.82 26.75 16.87 17.2 0.49 0.49 -0.0 -0.04 1.25 2.12 STEI_GPS
2.319 41.9247 9.8 14.82 19.69 16.4 0.15 0.16 -0.0 0.36 0.46 0.86 STJV_GPS
345.8848 28.1941 -6.9 26.48 16.85 17.91 0.56 0.61 0.0 0.27 0.59 1.69 TARF_GPS
344.4516 28.0595 -6.66 27.13 17.5 17.54 0.46 0.53 0.0 -0.36 -0.36 1.62 TERR_GPS
346.3457 28.9521 -6.3 27.45 16.69 18.89 0.36 0.39 0.0 -0.55 -0.55 1.9 TIAS_GPS
343.7588 28.4772 -7.14 27.53 16.46 17.75 0.16 0.13 0.0 -0.04 0.86 0.36 TN01_GPS
343.4492 28.4183 -7.14 27.29 16.22 17.28 0.2 0.13 -0.0 -0.04 0.46 0.43 TN02_GPS
343.2815 28.0472 -7.31 27.52 16.78 17.43 0.16 0.13 -0.0 -0.04 0.3 0.36 TN03_GPS
343.3631 28.1589 -6.94 27.98 16.66 17.92 0.19 0.13 -0.0 0.51 0.51 0.43 TN04_GPS
343.403 28.2648 -6.82 27.78 16.69 17.75 0.25 0.19 -0.0 -0.21 -0.21 0.54 TN05_GPS
343.196 28.3278 -6.68 27.52 16.79 17.36 0.22 0.13 -0.0 0.96 0.96 0.47 TN06_GPS
343.3931 28.2234 -6.76 27.54 16.78 17.5 0.22 0.19 -0.0 0.65 0.65 0.51 TN07_GPS
344.5437 28.0695 -6.85 27.21 16.31 17.77 0.33 0.37 0.0 -0.04 0.41 1.26 ULP2_GPS
2.8633 41.8985 10.14 14.16 20.05 16.05 0.18 0.15 -0.0 -0.46 -0.58 0.73 XIRG_GPS
346.2345 28.9518 -6.33 26.32 16.65 18.12 0.28 0.36 0.0 -0.03 0.12 1.97 YAIZ_GPS
27.4142 59.3386 24.95 -3.77 20.86 12.75 0.16 0.34 0.0 0.56 0.56 0.5 AHTM_GPS
26.5315 57.832 23.47 -3.07 20.61 12.97 0.19 0.41 0.0 -0.36 -0.36 0.58 ANTS_GPS
26.3783 58.9475 24.69 -2.46 20.73 13.49 0.19 0.38 0.0 0.89 0.89 0.56 EMUM_GPS
25.6887 59.2428 24.51 -2.56 20.1 13.01 0.18 0.34 0.0 1.45 1.45 0.55 JAN1_GPS
24.4385 57.9997 23.12 -1.3 19.63 13.57 0.23 0.51 0.0 0.87 0.87 0.69 KABL_GPS
25.5582 58.1024 23.74 -2.27 20.4 13.23 0.19 0.38 0.0 0.28 0.28 0.59 KAR1_GPS
24.8679 58.9274 24.53 -2.19 20.24 12.92 0.18 0.38 0.0 1.28 1.28 0.59 KEHT_GPS
27.2268 57.602 23.3 -3.4 20.83 13.02 0.16 0.34 0.0 -0.48 -0.48 0.52 MISS_GPS
28.1789 59.3786 24.84 -4.18 20.91 12.76 0.16 0.34 0.0 0.66 0.66 0.52 NARV_GPS
25.5598 58.5568 24.44 -2.41 20.66 13.09 0.26 0.66 0.0 1.21 1.21 0.84 OLU2_GPS
24.6587 59.2997 24.71 -1.84 20.01 13.15 0.18 0.38 0.0 2.34 2.34 0.53 SAKU_GPS
24.5023 58.4309 24.27 -1.72 20.37 13.18 0.18 0.34 0.0 1.25 1.25 0.5 SAUG_GPS
26.7243 58.3401 23.95 -3.23 20.65 12.91 0.16 0.29 0.0 0.03 0.03 0.5 TART_GPS
27.0027 57.8402 23.65 -3.51 20.9 12.79 0.22 0.51 0.0 0.23 0.23 0.73 VORU_GPS
23.9447 43.426 12.6 -1.86 23.04 12.74 0.16 0.25 0.0 -0.35 -0.35 0.9 POPI_GPS
23.0336 38.7551 -0.72 -19.14 14.37 -4.92 0.3 0.43 0.0 -0.9 0.66 1.52 ARK2_GPS
21.742 36.8955 -17.44 -27.33 -3.61 -15.99 0.52 0.38 0.0 1.02 -1.01 1.33 PYL2_GPS
23.5327 35.3105 -10.53 -25.63 7.23 -12.17 0.44 0.27 -0.0 -0.15 0.21 1.71 XRSO_GPS
341.8775 65.6854 2.56 34.75 -9.58 23.83 0.57 0.24 -0.0 0.72 1.35 1.8 AKUR_GPS
341.9939 64.8749 3.12 37.9 -11.51 27.5 0.42 0.29 -0.0 18.13 18.13 0.88 FJOC_GPS
336.0769 64.8915 -1.07 34.17 -11.41 19.88 0.4 0.13 0.0 -1.89 -1.89 0.77 GUSK_GPS
340.4388 64.873 0.66 34.51 -10.56 22.75 0.31 0.13 0.0 12.35 12.35 0.7 HVEL_GPS
344.2172 64.94 23.79 28.22 11.87 18.69 0.32 0.19 -0.0 15.49 15.49 0.66 INTA_GPS
336.8805 66.0736 -0.17 33.65 -11.82 19.82 0.25 0.13 0.0 -1.02 -1.02 0.47 ISAF_GPS
340.2528 64.1193 5.8 31.66 -4.92 20.8 0.36 0.29 0.0 7.52 14.95 1.72 ISAK_GPS
342.3111 63.9473 17.71 22.97 6.58 10.65 0.4 0.3 -0.0 10.4 20.72 1.84 KALF_GPS
343.1087 65.6423 12.39 32.86 -1.21 22.87 0.32 0.24 -0.0 -0.24 -0.57 1.72 MYVA_GPS
337.7859 65.426 -0.61 33.64 -11.84 20.33 0.39 0.13 0.0 1.05 1.05 0.75 RHOL_GPS
338.5463 64.7921 -1.31 33.15 -12.09 20.28 0.44 0.13 0.0 3.09 3.09 0.87 SKHA_GPS
339.7064 63.427 16.09 28.52 6.4 16.32 0.3 0.13 0.0 2.57 2.57 0.58 VMEY_GPS
35.1451 33.0228 0.06 -0.46 22.15 20.05 0.2 0.2 0.001 0.05 -0.39 3.0 KABR_GPS
11.8648 42.744 10.7 9.32 20.21 16.8 0.36 0.19 0.0 0.71 0.36 0.41 ACQA_GPS
12.5367 41.6122 10.07 8.25 20.74 16.15 0.34 0.13 0.0 -0.23 -1.06 0.77 ARDE_GPS
13.8304 41.4929 11.36 8.75 22.39 17.2 0.21 0.15 0.0 -1.08 -0.9 0.7 CSIN_GPS
12.2301 41.7715 9.89 6.73 20.38 14.92 0.34 0.13 0.0 -2.15 -2.25 0.89 FIUM_GPS
11.6039 42.3536 10.29 8.27 20.17 15.59 0.11 0.19 0.0 0.24 0.24 0.41 MOCT_GPS
13.4823 43.4806 14.49 10.33 23.57 19.85 0.27 0.19 0.0 0.18 0.4 0.7 OSIM_GPS
12.9668 40.8944 10.5 8.26 22.16 16.28 0.13 0.13 0.0 -0.22 -0.3 0.47 PONZ_GPS
12.4811 42.21 10.36 8.29 20.31 16.03 0.23 0.17 0.0 -0.04 0.1 0.71 RIFL_GPS
12.8916 42.0153 10.29 8.27 20.45 16.2 0.33 0.19 0.0 0.54 0.54 0.41 VIVA_GPS
26.5184 55.8691 21.88 -2.93 20.89 13.44 0.47 0.49 -0.0 -0.36 -0.87 1.81 DAU1_GPS
24.0892 57.0347 23.04 -1.12 20.4 13.55 0.19 0.34 0.0 0.05 0.05 0.56 KREI_GPS
24.398 56.867 22.57 -1.26 20.16 13.58 0.19 0.34 0.0 -0.65 -0.65 0.59 SALP_GPS
23.6677 56.9592 22.81 -0.64 20.16 13.79 0.27 0.63 0.0 -1.06 -1.06 0.86 VAIV_GPS
24.2306 56.9866 23.31 -1.11 20.75 13.64 0.24 0.45 0.0 -0.0 -0.0 0.72 VANG_GPS
28.1947 45.9056 13.38 -3.47 22.37 13.56 0.16 0.11 0.0 -3.0 -3.28 0.52 CAHU_GPS
29.4082 46.6446 14.38 -4.79 22.86 12.83 0.1 0.13 0.0 -1.33 -1.33 0.68 CAUM_GPS
28.6539 46.2996 14.92 -4.23 23.66 12.99 0.16 0.22 0.0 -0.68 -1.05 0.4 COMR_GPS
27.301 48.1737 15.64 -3.96 22.15 12.53 0.2 0.24 -0.0 -0.23 -0.59 0.64 EDIU_GPS
28.2908 48.1751 15.63 -3.47 22.42 13.55 0.13 0.19 -0.0 -0.12 -0.12 0.76 SORO_GPS
28.5502 47.5251 15.32 -4.14 22.9 13.07 0.22 0.12 -0.0 -0.15 -0.5 0.44 TELE_GPS
26.6954 70.4104 31.32 -1.94 16.58 14.18 0.1 0.13 0.001 2.43 2.43 0.53 ADAC_GPS
12.4717 66.0981 26.96 7.94 13.46 15.93 0.1 0.34 0.0 3.79 3.17 0.43 DONC_GPS
10.3025 64.2067 25.58 9.36 13.71 16.03 0.13 0.24 -0.0 3.26 2.32 1.24 ROAC_GPS
18.9237 52.3226 19.51 3.12 20.49 14.81 0.33 0.63 0.0 -1.52 -1.52 1.49 DZWE_GPS
23.1966 51.6515 18.71 -0.06 21.11 14.11 0.26 0.41 -0.0 -1.08 -1.08 1.27 HOLO_GPS
17.9836 51.2802 18.52 3.8 20.47 15.33 0.16 0.2 0.0 0.11 -0.29 0.63 KEPN_GPS
21.438 50.2912 17.44 1.71 20.83 14.87 0.16 0.19 0.0 -0.3 -0.3 0.63 MIEL_GPS
20.2505 51.7643 18.78 2.51 21.08 15.01 0.6 0.2 0.0 0.12 -0.84 0.77 RWM1_GPS
18.8582 50.4515 18.18 2.47 21.38 14.37 0.38 0.28 0.0 -0.3 -0.7 1.84 TAR1_GPS
334.6918 37.7693 -1.33 31.46 14.56 16.23 0.19 0.2 -0.0 -0.61 -0.61 0.38 FRNS_GPS
334.8736 36.9857 -4.2 30.67 12.39 15.69 0.3 0.28 -0.0 0.01 -0.09 0.65 RAEG_GPS
27.3134 44.2051 13.39 -3.94 23.72 12.54 0.1 0.13 0.0 -2.3 -2.3 0.48 CALR_GPS
21.5174 46.6252 15.63 1.0 22.59 14.21 0.1 0.13 0.0 -1.44 -1.44 0.56 ZERI_GPS
19.2261 45.1287 14.73 3.61 22.55 15.49 0.16 0.19 0.0 -0.98 -1.86 0.75 SID0_GPS
18.921 48.4478 17.12 3.14 21.89 14.83 0.34 0.55 0.0 -0.94 -0.94 1.06 BASV_GPS
18.1931 47.8726 16.27 3.68 21.5 14.95 0.13 0.13 0.0 -0.71 -0.71 0.61 HUVO_GPS
22.1528 48.5127 17.19 0.59 22.43 14.16 0.24 0.34 0.0 -0.66 -0.66 0.74 VELS_GPS
21.0069 65.674 28.3 1.75 16.69 14.65 0.19 0.41 0.0 8.11 8.11 0.52 ALB1_GPS
18.6672 64.6273 27.36 3.67 16.3 15.21 0.23 0.48 0.0 8.88 8.88 0.62 LYC1_GPS
12.1218 63.3017 26.03 7.78 15.27 15.4 0.23 0.38 0.0 6.01 6.01 0.53 STL0_GPS
43.0329 39.7176 8.77 -5.77 27.36 13.97 0.42 0.47 0.001 0.18 0.24 3.0 AGRI_GPS
35.8716 39.6602 -10.1 -2.88 6.35 18.07 0.1 0.13 0.0 -0.36 -1.13 1.18 AKDG_GPS
27.6958 40.1864 -9.46 -9.84 4.7 6.95 0.22 0.26 0.0 -0.78 -1.65 1.58 ALA1_GPS
35.8493 40.6657 -4.46 -2.32 11.28 18.64 0.1 0.13 0.0 0.21 -1.0 1.23 AMAS_GPS
38.4873 39.0406 -7.19 -0.89 10.33 21.52 0.14 0.19 0.001 -1.96 -2.52 3.0 ARPK_GPS
41.8183 41.1751 14.31 -7.99 30.78 15.88 0.21 0.18 0.0 -0.14 -4.8 3.0 ARTV_GPS
27.5633 40.083 -8.99 -10.64 5.26 6.15 0.31 0.32 0.0 -0.44 -1.45 0.77 ATCT_GPS
26.5236 40.1257 -7.44 -12.17 6.56 3.85 0.26 0.26 0.0 0.87 -0.46 0.81 ATHT_GPS
29.1179 40.8521 8.22 -5.08 21.84 12.39 0.13 0.24 0.0 0.5 -0.39 3.0 BAD1_GPS
44.0173 38.0434 2.41 2.05 21.85 28.4 0.24 0.37 0.001 -0.68 -1.18 3.01 BASK_GPS
28.782 40.5344 -6.96 -7.24 7.09 10.07 0.13 0.2 0.0 -0.89 -1.5 2.64 BOZT_GPS
33.6104 40.6086 -9.29 -6.58 6.07 13.36 0.21 0.23 0.0 0.48 0.05 3.0 CANK_GPS
27.715 40.0198 -10.69 -9.1 3.21 5.89 0.64 0.69 0.0 1.61 -0.33 1.75 CHMT_GPS
29.3719 40.5655 -9.01 -6.55 5.23 11.06 0.2 0.2 0.0 -0.7 -2.11 2.9 DUM2_GPS
37.1879 38.0588 -6.17 -1.49 12.07 20.24 0.14 0.13 0.001 -2.14 -2.14 3.0 EKIZ_GPS
27.808 40.3932 -7.78 -8.87 6.17 8.13 0.17 0.28 0.0 0.07 -1.13 3.0 ERDT_GPS
39.7582 38.2696 -0.36 2.29 18.14 25.42 0.14 0.13 0.001 -0.11 -0.2 3.0 ERGN_GPS
41.2555 39.9056 8.02 -8.99 26.03 14.4 0.17 0.15 0.001 0.45 0.45 3.02 ERZR_GPS
38.3882 40.9226 8.91 -8.43 25.04 13.82 0.11 0.16 0.0 -0.91 -1.6 3.01 GIRS_GPS
29.0614 41.0608 9.11 -4.19 24.45 11.26 0.48 0.45 0.0 0.05 -0.56 3.0 KANT_GPS
28.3326 40.2653 -9.93 -7.76 4.35 9.22 0.12 0.12 0.0 0.06 -1.26 2.66 KARC_GPS
34.1555 39.1646 -10.69 -5.6 5.92 14.56 0.1 0.23 0.0 -0.24 -1.64 1.28 KIRS_GPS
26.9985 40.9507 9.08 -5.13 22.67 11.67 0.33 0.32 0.0 0.6 -1.87 1.01 KRDT_GPS
43.0934 40.5885 10.44 -9.7 28.18 14.78 0.12 0.15 0.001 0.04 -0.77 3.01 KRS1_GPS
27.5869 40.6114 -6.5 -9.49 7.02 7.44 0.16 0.2 0.0 0.68 -0.56 3.06 MADT_GPS
27.9617 40.9669 11.0 -3.27 24.29 14.13 0.53 0.55 0.0 0.07 -1.7 3.0 MER1_GPS
34.2559 36.5664 -4.56 -3.95 13.03 16.13 0.26 0.34 0.0 -0.98 -1.97 3.0 MERS_GPS
34.6794 37.9588 -7.44 -3.51 10.29 16.79 0.11 0.16 0.0 -0.28 -0.61 1.95 NIGD_GPS
36.2539 37.1022 -4.83 -1.83 13.87 19.37 0.11 0.15 0.001 -1.85 -1.85 3.02 ONIY_GPS
38.7708 39.9061 -4.44 -4.87 12.56 17.56 0.24 0.28 0.0 -0.09 -0.89 3.0 RHIY_GPS
33.9364 36.3819 -3.9 -5.03 14.97 14.99 0.12 0.15 0.0 -1.54 -1.82 2.15 SILF_GPS
35.154 42.0302 10.62 -7.36 24.79 13.21 0.11 0.13 0.0 -0.46 -2.96 2.79 SINP_GPS
37.0025 39.7437 -9.54 -2.58 7.1 18.99 0.12 0.15 0.0 -0.07 -0.32 2.08 SIVS_GPS
34.3689 40.154 -10.8 -5.34 5.19 14.95 0.26 0.31 0.0 -0.76 -1.43 3.0 SUNL_GPS
28.9735 40.8747 6.81 -5.34 20.58 12.38 0.15 0.18 0.0 0.69 -1.05 1.24 SVRT_GPS
39.5456 39.1097 -6.79 -2.1 11.23 20.8 0.11 0.19 0.0 -1.17 -1.63 2.07 TNCE_GPS
26.4857 40.3841 -2.97 -10.61 10.91 5.35 0.27 0.29 0.0 -0.99 -1.57 1.1 TYF1_GPS
29.9624 40.8455 8.75 -5.61 22.74 12.03 0.28 0.28 0.0 -0.42 -1.52 3.0 UCG2_GPS
29.1314 40.0975 -12.28 -8.43 2.59 9.05 0.21 0.29 0.0 0.05 -1.38 3.0 ULUT_GPS
39.7512 37.2337 -0.05 2.77 19.5 25.47 0.12 0.15 0.001 2.2 0.79 1.67 VIRA_GPS
29.1127 40.8197 7.64 -4.45 21.49 13.51 0.14 0.15 0.0 1.79 -0.3 3.09 YANT_GPS
27.2417 39.9359 -8.88 -12.28 5.51 4.27 0.16 0.2 0.0 -0.4 -1.55 1.16 YENC_GPS
26.5873 40.4683 -3.03 -9.75 10.66 6.54 0.44 0.45 0.0 0.39 -0.41 0.77 YENT_GPS
28.8887 41.0232 9.7 -5.72 23.47 11.58 0.13 0.29 0.0 -0.56 -0.73 0.54 YLDZ_GPS
28.9909 40.8658 7.42 -4.33 20.59 12.37 0.21 0.31 0.0 1.83 -1.04 1.69 YSST_GPS
31.7263 38.8205 -12.32 -9.38 4.0 9.49 0.11 0.2 0.0 -0.25 -1.52 1.89 YUNK_GPS
31.7782 41.4495 10.74 -6.08 24.74 12.81 0.1 0.13 0.0 0.01 -6.74 3.0 ZONG_GPS
33.1127 48.671 16.12 -7.49 23.59 12.09 0.1 0.13 -0.0 -0.21 -0.21 0.55 ALX0_GPS
29.4363 46.0033 13.61 -4.8 22.7 12.84 0.1 0.13 0.0 -1.47 -1.47 0.52 ARTS_GPS
29.6058 47.9296 14.93 -5.56 22.38 12.3 0.22 0.11 -0.0 -0.48 -1.0 0.34 BALT_GPS
27.6716 49.069 16.42 -3.18 22.35 13.6 0.22 0.08 -0.0 -0.03 -0.55 0.34 BAR9_GPS
32.4366 47.404 14.61 -7.43 23.16 11.87 0.12 0.11 -0.0 -0.67 -1.09 0.26 BASH_GPS
26.4269 49.9992 17.42 -2.33 22.39 13.49 0.49 0.44 -0.0 -1.85 -2.31 0.25 BLGR_GPS
32.3136 46.2541 14.42 -6.94 23.94 12.23 0.1 0.13 -0.0 -0.54 -0.54 0.66 BTRY_GPS
25.9261 48.2673 15.89 -1.87 22.09 13.84 0.16 0.19 -0.0 -0.46 -0.46 0.91 CHNV_GPS
22.1976 48.4301 16.47 0.67 21.8 14.27 0.23 0.41 0.0 0.26 0.26 1.33 CHOP_GPS
30.6541 46.2901 14.8 -6.15 23.9 12.14 0.13 0.19 0.0 -0.2 -0.2 0.84 CMOR_GPS
30.3257 50.7731 17.2 -5.02 22.0 13.09 0.1 0.13 -0.0 -0.99 -0.99 0.44 DYMR_GPS
24.7141 48.9143 16.7 -0.67 22.04 14.36 0.1 0.13 -0.0 -1.62 -1.62 0.42 FRA2_GPS
24.6945 48.9297 16.7 -0.65 22.02 14.37 0.1 0.13 -0.0 -1.62 -1.62 0.42 FRKV_GPS
34.228 47.9321 15.1 -7.77 23.55 12.39 0.1 0.19 -0.0 -0.82 -0.82 0.76 GLVK_GPS
34.7974 46.1869 13.76 -8.36 24.12 11.96 0.23 0.42 -0.0 0.25 -0.36 0.44 GNCH_GPS
36.2594 47.668 15.3 -8.96 24.67 12.27 0.22 0.17 -0.0 -0.4 -0.66 0.52 GPLE_GPS
32.4418 50.1153 17.46 -6.81 23.54 12.52 0.2 0.07 -0.0 -0.58 -0.91 0.41 GRBN_GPS
26.1866 49.0752 16.88 -2.21 22.49 13.66 0.22 0.16 -0.0 -0.12 -0.59 0.29 GUSI_GPS
26.966 49.4074 16.49 -3.19 21.82 13.1 0.13 0.25 -0.0 -0.2 -0.2 0.91 HMLN_GPS
32.2321 48.507 16.52 -6.44 23.92 12.68 0.1 0.13 -0.0 -0.77 -0.77 0.53 INGU_GPS
29.9039 50.933 17.81 -4.73 22.46 13.25 0.19 0.1 -0.0 0.11 -0.34 0.41 IVNK_GPS
28.6895 50.2672 17.29 -3.86 22.28 13.46 0.2 0.08 -0.0 0.73 0.28 0.39 JTMR_GPS
28.5201 49.4527 16.82 -4.46 22.61 12.85 0.27 0.18 -0.0 -0.05 -0.47 0.26 KALN_GPS
36.2439 50.0365 16.98 -10.14 24.03 11.04 0.1 0.19 -0.0 -0.99 -0.99 0.8 KHBA_GPS
32.5894 46.6757 14.62 -6.8 23.82 12.47 0.09 0.28 -0.0 -1.13 -1.74 0.44 KHRN_GPS
36.2841 50.0348 16.76 -9.61 23.82 11.59 0.1 0.25 -0.0 -0.36 -0.36 0.8 KHRS_GPS
24.9626 51.6241 19.2 -1.07 21.98 14.1 0.1 0.13 -0.0 -1.2 -1.2 0.48 KKSH_GPS
29.2659 45.4405 14.22 -4.66 23.8 12.89 0.1 0.13 0.0 -1.28 -1.28 0.52 KLIA_GPS
24.6648 51.2089 18.21 -0.57 21.57 14.47 0.39 0.12 -0.0 -0.74 -1.22 0.28 KOVL_GPS
31.1562 50.9479 18.02 -5.31 22.86 13.24 0.1 0.13 -0.0 -0.88 -0.88 0.61 KOZL_GPS
33.4444 49.1156 16.55 -7.56 23.74 12.28 0.1 0.1 -0.0 -0.71 -1.11 0.32 KREM_GPS
33.2008 51.2341 18.14 -7.12 23.37 12.62 0.22 0.08 -0.0 -0.67 -1.11 0.28 KTOP_GPS
30.4894 50.5423 18.52 -5.31 23.58 12.89 0.16 0.25 -0.0 -1.27 -1.27 0.9 KVOB_GPS
30.3579 50.4705 17.93 -5.86 23.02 12.27 0.18 0.34 -0.0 -1.83 -1.83 1.23 KVSV_GPS
37.8203 48.9824 16.96 -10.47 25.43 11.49 0.1 0.25 -0.0 -0.63 -0.63 0.77 LYMN_GPS
28.9268 49.713 16.45 -4.4 21.92 12.96 0.1 0.13 -0.0 -0.53 -0.53 0.58 KZTY_GPS
36.3116 48.8859 15.22 -9.44 23.46 11.82 0.17 0.14 -0.0 -0.58 -1.18 0.33 LOZV_GPS
25.3427 50.7535 18.39 -1.45 22.08 13.93 0.1 0.13 -0.0 -1.1 -1.1 0.42 LUTS_GPS
36.7328 48.2531 15.27 -9.26 24.29 12.15 0.28 0.22 -0.0 0.02 -0.32 0.54 MEZH_GPS
32.0496 46.9482 15.16 -6.22 24.12 12.91 0.15 0.1 -0.0 -1.34 -1.54 0.88 MKOL_GPS
27.0661 50.0592 17.49 -2.92 22.36 13.46 0.26 0.16 -0.0 -0.0 -0.41 0.39 MKVC_GPS
37.5626 47.0952 14.81 -10.32 24.92 11.51 0.1 0.25 -0.0 -0.59 -0.59 0.94 MRIP_GPS
23.9794 49.5238 16.64 -0.69 21.24 13.92 0.13 0.13 -0.0 -1.76 -1.76 0.62 MYKO_GPS
28.8479 48.9594 16.47 -4.12 22.64 13.2 0.16 0.29 -0.0 -1.11 -1.11 0.98 NEMO_GPS
33.2734 51.9952 19.02 -7.49 23.43 12.17 0.1 0.13 -0.0 -0.54 -0.54 0.55 NVDS_GPS
27.6218 50.5864 17.05 -2.96 21.39 13.69 0.16 0.25 -0.0 -0.39 -0.39 0.91 NVOL_GPS
27.814 50.4915 17.98 -3.24 22.46 13.51 0.1 0.13 -0.0 -1.1 -1.1 0.5 NVVL_GPS
31.5786 46.6316 14.46 -5.52 23.45 13.26 0.18 0.38 -0.0 -0.99 -0.99 1.23 OCHA_GPS
30.7151 46.4315 14.41 -5.73 23.39 12.59 0.1 0.13 0.0 -0.96 -0.96 0.44 ODSA_GPS
34.8974 50.3036 17.88 -9.07 24.31 11.43 0.1 0.13 -0.0 -0.07 -0.07 0.44 OKHT_GPS
26.2672 50.624 17.98 -2.03 22.11 13.9 0.21 0.15 -0.0 -0.14 -0.73 0.42 RIVN_GPS
24.1556 48.9403 16.64 -0.88 21.93 13.87 0.18 0.15 -0.0 -0.76 -1.17 0.36 RJNT_GPS
33.4913 50.7446 17.73 -8.24 23.37 11.54 0.1 0.13 -0.0 -1.88 -1.88 0.44 ROMN_GPS
26.6164 51.337 18.0 -2.3 21.4 13.79 0.13 0.13 -0.0 -1.99 -1.99 0.77 SAR3_GPS
30.3736 46.1432 14.73 -6.56 23.9 11.58 0.13 0.13 0.0 -1.18 -1.18 0.66 SHAB_GPS
31.4121 49.7561 17.06 -5.88 23.2 13.0 0.18 0.2 -0.0 -0.36 -0.86 0.26 SHEV_GPS
34.1422 44.9729 13.48 -7.6 24.72 12.61 0.14 0.1 0.0 -0.78 -1.23 0.38 SIMF_GPS
32.9329 46.1084 14.51 -6.86 24.32 12.63 0.1 0.13 -0.0 -1.34 -1.34 0.56 SKDV_GPS
23.5126 49.04 17.07 -0.07 22.05 14.28 0.13 0.13 0.0 -0.06 -0.06 0.58 SKOL_GPS
27.1638 49.7579 17.24 -2.76 22.28 13.63 0.13 0.19 -0.0 -1.28 -1.28 0.77 SKON_GPS
30.7498 51.517 17.76 -5.62 21.96 12.72 0.16 0.29 -0.0 -0.03 -0.03 0.94 SLVC_GPS
23.2006 49.5195 17.53 -0.17 21.99 14.0 0.1 0.13 0.0 -0.71 -0.71 0.56 SMBR_GPS
24.2856 50.4749 17.53 -0.43 21.28 14.36 0.16 0.19 -0.0 -1.49 -1.49 0.8 SOKA_GPS
38.909 49.2676 16.48 -11.36 25.01 11.13 0.1 0.25 -0.0 -0.62 -0.62 0.89 STRB_GPS
27.1968 49.7549 17.82 -3.14 22.87 13.27 0.16 0.25 -0.0 -0.45 -0.45 0.93 STRS_GPS
23.8719 49.2748 17.23 0.05 22.05 14.6 0.2 0.41 -0.0 -0.14 -0.14 1.24 STRY_GPS
34.8079 50.9355 17.49 -8.36 23.5 12.38 0.3 0.36 -0.0 0.61 0.17 0.43 SUMY_GPS
25.586 49.5482 16.89 -1.71 21.95 13.89 0.26 0.08 -0.0 -0.14 -0.65 0.33 TERP_GPS
29.6786 49.3696 16.92 -5.04 22.93 12.82 0.1 0.1 -0.0 -0.57 -1.2 0.58 TETV_GPS
25.6029 49.5574 16.72 -1.76 21.62 13.77 0.16 0.25 -0.0 -0.17 -0.17 0.89 TRNO_GPS
36.0051 48.2132 15.3 -9.48 24.02 11.52 0.17 0.11 -0.0 -1.07 -0.9 0.86 VASY_GPS
35.6228 49.8404 16.86 -8.52 23.92 12.35 0.1 0.13 -0.0 -1.88 -1.88 0.44 VLKY_GPS
24.3501 50.8307 18.11 -0.73 21.53 14.09 0.1 0.13 -0.0 -1.59 -1.59 0.55 VLVL_GPS
34.3236 48.6556 15.04 -7.62 22.95 12.46 0.17 0.4 -0.0 -0.92 -1.21 0.52 VRDP_GPS
25.8553 51.3509 18.26 -1.76 21.67 13.92 0.3 0.18 -0.0 -0.58 -1.07 0.29 VRSH_GPS
25.1657 48.2432 15.26 -0.96 21.33 14.32 0.13 0.13 0.0 -0.99 -0.99 0.61 VYZN_GPS
31.7756 50.2534 17.87 -6.37 23.52 12.51 0.1 0.13 -0.0 -0.87 -0.87 0.53 YAGO_GPS
24.5477 48.4478 15.98 -0.51 21.73 14.43 0.1 0.13 0.0 -1.3 -1.3 0.48 YARM_GPS
25.8303 48.5273 16.6 -2.13 22.53 13.53 0.16 0.13 -0.0 -1.79 -1.79 0.8 ZAST_GPS
28.6147 50.2834 17.5 -4.13 22.36 13.06 0.1 0.13 -0.0 -0.63 -0.63 0.46 ZHTM_GPS
35.9766 50.2733 16.73 -8.91 23.49 12.13 0.1 0.19 -0.0 -0.31 -0.31 0.73 ZLCH_GPS
35.1517 47.8488 15.56 -8.58 24.33 12.05 0.1 0.13 -0.0 -0.87 -0.87 0.48 ZPRZ_GPS
35.1666 47.8308 15.82 -9.44 24.37 12.4 0.22 0.3 -0.0 0.51 -0.69 1.55 ZPZA_GPS
345.588 -7.951 -54.54 20.07 -5.48 11.44 0.3 0.24 -0.001 -0.15 0.15 3.0 ASC1_GPS
50.608 26.209 0.66 2.5 30.99 29.99 0.2 0.22 0.01 -0.2 0.07 3.0 BAHR_GPS
49.814 40.372 10.92 -17.24 30.19 9.83 0.4 0.44 0.0 0.23 0.06 3.0 BAKU_GPS
77.512 13.034 0.32 0.48 43.02 35.01 0.3 0.24 0.0 0.1 0.02 3.0 BAN2_GPS
