Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
113.684 22.873 1.02 -1.33 32.61 -10.99 0.5 0.5 -0.019 0.22 0.09 3.0 F442_GPS
113.655 23.582 0.71 -0.24 32.25 -9.89 0.6 0.5 -0.013 0.22 0.09 3.0 F443_GPS
113.667 27.293 3.1 -2.15 34.31 -11.79 0.8 0.7 -0.037 0.22 0.09 3.0 F444_GPS
113.547 28.47 2.05 -0.44 33.14 -10.07 0.5 0.5 -0.024 0.22 0.1 3.0 F445_GPS
113.93 26.077 2.64 -0.76 33.95 -10.45 0.5 0.4 -0.028 0.22 0.09 3.0 F446_GPS
114.121 24.054 1.97 -0.96 33.45 -10.7 0.6 0.5 -0.032 0.22 0.09 3.0 F447_GPS
114.19 23.227 1.27 -0.16 32.8 -9.91 0.8 0.6 -0.052 0.22 0.08 3.0 F448_GPS
114.245 22.605 1.88 -1.08 33.46 -10.82 0.6 0.5 -0.049 0.22 0.08 3.0 F449_GPS
114.248 29.403 1.99 -1.2 32.9 -10.93 0.5 0.5 -0.031 0.22 0.1 3.0 F450_GPS
114.372 27.82 1.56 -0.2 32.67 -9.96 0.9 0.8 -0.037 0.22 0.09 3.0 F451_GPS
114.888 24.426 2.53 -0.83 33.92 -10.67 1.0 0.8 -0.029 0.21 0.08 3.0 F452_GPS
114.808 22.612 2.08 -1.21 33.62 -11.05 0.5 0.5 -0.043 0.22 0.08 3.0 F453_GPS
114.949 28.542 1.48 -1.35 32.44 -11.19 0.6 0.5 -0.037 0.22 0.09 3.0 F454_GPS
114.959 23.538 2.2 -1.44 33.67 -11.29 0.5 0.4 -0.036 0.21 0.08 3.0 F455_GPS
115.027 25.847 1.8 -1.45 33.07 -11.31 0.6 0.5 -0.028 0.22 0.09 3.0 F456_GPS
115.417 27.887 1.38 -1.08 32.39 -11.0 0.6 0.5 -0.032 0.22 0.09 3.0 F457_GPS
115.663 30.616 2.05 -1.52 32.69 -11.46 0.7 0.6 -0.051 0.21 0.09 3.0 F458_GPS
116.317 26.331 1.58 -1.65 32.69 -11.7 0.6 0.5 -0.043 0.21 0.08 3.0 F459_GPS
116.224 27.566 1.54 -1.25 32.52 -11.28 0.6 0.5 -0.039 0.2 0.08 3.0 F460_GPS
116.785 29.57 1.52 -1.6 32.2 -11.71 0.6 0.5 -0.039 0.21 0.09 3.0 F462_GPS
117.43 31.226 1.04 -0.96 31.43 -11.16 0.8 0.8 -0.06 0.21 0.09 3.0 F463_GPS
117.337 27.58 1.44 -1.14 32.34 -11.33 0.5 0.5 -0.043 0.2 0.08 3.0 F464_GPS
117.68 29.21 1.96 -1.28 32.62 -11.51 0.5 0.5 -0.034 0.2 0.08 3.0 F465_GPS
117.698 28.33 0.95 -1.38 31.72 -11.62 0.6 0.5 -0.04 0.2 0.08 3.0 F466_GPS
117.905 30.574 2.06 -1.4 32.5 -11.66 0.7 0.6 -0.047 0.2 0.08 3.0 F467_GPS
118.169 30.036 1.48 -0.52 31.98 -10.82 0.6 0.5 -0.04 0.2 0.08 3.0 F468_GPS
118.546 28.039 1.91 -1.14 32.65 -11.5 0.6 0.5 -0.049 0.2 0.07 3.0 F469_GPS
119.064 29.618 1.02 -1.08 31.51 -11.52 0.7 0.5 -0.032 0.2 0.08 3.0 F470_GPS
108.968 18.448 -0.05 -0.73 31.97 -9.65 0.6 0.5 -0.012 0.23 0.1 3.0 F471_GPS
109.694 19.94 0.4 -0.38 32.29 -9.43 0.6 0.5 -0.026 0.3 0.1 3.0 F472_GPS
110.6 19.259 0.06 -1.17 31.98 -10.35 0.6 0.5 -0.013 0.22 0.09 3.0 F473_GPS
110.992 19.644 -0.4 -0.2 31.5 -9.45 0.5 0.4 -0.031 0.22 0.09 3.0 F474_GPS
115.59 29.549 1.42 -0.61 32.2 -10.54 0.7 0.6 -0.037 0.21 0.09 3.0 F476_GPS
115.969 29.84 1.86 -1.44 32.57 -11.43 0.5 0.5 -0.03 0.21 0.09 3.0 F477_GPS
109.142 33.09 2.33 -0.97 33.09 -9.92 0.4 0.4 -0.023 0.23 0.12 3.0 FB01_GPS
118.166 26.633 1.52 -2.11 32.46 -12.42 0.7 0.6 -0.004 0.2 0.07 3.0 FJ02_GPS
93.854 41.888 1.18 6.58 31.63 0.52 0.4 0.4 0.007 0.26 0.2 3.0 G304_GPS
105.649 34.785 3.27 -0.35 34.11 -8.66 0.4 0.4 -0.043 0.24 0.14 3.0 GB08_GPS
90.959 29.278 14.31 22.86 46.73 17.35 1.5 1.5 0.018 0.27 0.19 3.0 GGAR_GPS
85.156 36.986 -2.33 18.59 29.48 14.33 1.5 1.4 0.02 0.28 0.22 3.0 GRUB_GPS
103.97 28.155 2.44 -0.68 34.24 -8.71 0.5 0.4 0.004 0.24 0.14 3.0 H401_GPS
90.907 38.285 3.0 9.31 34.31 3.84 1.3 1.0 -0.062 0.26 0.2 3.0 HATU_GPS
103.966 22.532 0.32 -1.16 32.49 -9.2 0.5 0.4 -0.004 0.24 0.13 3.0 HB11_GPS
104.585 30.317 1.44 -0.04 32.98 -8.18 0.4 0.4 -0.0 0.24 0.14 3.0 HN02_GPS
103.679 25.09 0.84 -1.64 32.9 -9.63 0.4 0.4 0.017 0.24 0.13 3.0 HN06_GPS
112.793 39.474 1.72 -1.73 31.02 -11.21 0.6 0.5 -0.009 0.22 0.12 3.0 HX76_GPS
81.385 43.935 -1.3 9.0 29.42 5.56 0.3 0.4 0.025 0.28 0.24 3.0 I047_GPS
86.809 48.694 -2.12 5.37 27.19 0.83 0.5 0.5 0.024 0.22 0.22 3.0 I301_GPS
87.457 48.575 -1.22 6.35 28.08 1.55 0.5 0.6 0.037 0.22 0.22 3.0 I302_GPS
85.645 48.213 -1.63 5.06 27.87 0.65 0.4 0.4 0.022 0.23 0.23 3.0 I303_GPS
86.618 48.283 -1.48 5.7 27.94 1.08 0.6 0.7 0.037 0.22 0.22 3.0 I304_GPS
87.165 48.111 -1.19 6.25 28.24 1.63 0.4 0.5 0.03 0.22 0.22 3.0 I305_GPS
88.166 47.776 -0.85 7.49 28.65 2.66 0.4 0.5 0.043 0.22 0.22 3.0 I306_GPS
87.521 47.743 -1.34 6.95 28.17 2.14 0.5 0.5 0.025 0.22 0.22 3.0 I307_GPS
87.787 47.746 -0.96 6.91 28.57 2.16 0.4 0.4 0.039 0.22 0.22 3.0 I308_GPS
88.65 47.553 -0.42 6.87 29.06 1.82 0.6 0.7 0.019 0.22 0.22 3.0 I309_GPS
89.65 47.347 -1.06 7.08 28.45 1.85 0.4 0.5 0.005 0.21 0.21 3.0 I310_GPS
87.887 47.409 -1.11 7.51 28.5 2.74 0.4 0.5 0.01 0.22 0.22 3.0 I311_GPS
88.847 47.087 -0.88 7.56 28.7 2.47 0.4 0.5 0.017 0.22 0.22 3.0 I312_GPS
84.31 46.9 -0.67 5.24 29.23 1.23 0.5 0.5 0.036 0.23 0.23 3.0 I313_GPS
83.612 46.56 -1.16 5.61 28.88 1.63 0.4 0.4 0.029 0.23 0.23 3.0 I314_GPS
84.967 46.537 0.19 5.96 30.16 1.75 0.5 0.5 0.046 0.27 0.23 3.0 I315_GPS
86.081 46.483 0.34 7.25 30.24 2.74 0.4 0.5 0.025 0.23 0.23 3.0 I316_GPS
89.693 46.433 0.3 7.61 30.04 2.44 0.4 0.4 0.02 0.21 0.21 3.0 I317_GPS
87.934 46.509 -0.39 7.51 29.39 2.73 0.4 0.5 0.03 0.22 0.22 3.0 I318_GPS
90.433 46.29 0.96 6.76 30.63 1.34 0.4 0.5 0.004 0.21 0.21 3.0 I319_GPS
86.373 46.276 0.42 7.47 30.35 2.96 0.5 0.5 0.027 0.22 0.22 3.0 I320_GPS
90.825 46.17 0.89 6.73 30.62 1.23 0.4 0.4 0.004 0.21 0.21 3.0 I321_GPS
89.517 46.086 0.05 8.02 29.88 2.79 0.4 0.4 0.008 0.21 0.21 3.0 I322_GPS
85.23 45.064 1.28 6.86 31.58 2.58 0.4 0.5 0.042 0.27 0.23 3.0 I332_GPS
87.431 44.61 0.0 8.62 30.27 3.87 0.6 0.7 -0.027 0.27 0.22 3.0 I339_GPS
89.861 43.603 1.32 8.96 31.67 3.71 0.3 0.4 0.006 0.26 0.21 3.0 I357_GPS
84.076 43.318 -0.2 10.64 30.53 6.61 0.4 0.4 0.025 0.28 0.23 3.0 I362_GPS
81.891 43.155 0.02 10.16 30.87 6.62 0.4 0.4 0.034 0.28 0.24 3.0 I365_GPS
83.473 43.521 -0.98 9.68 29.73 5.78 0.4 0.4 0.028 0.28 0.23 3.0 I369_GPS
80.74 42.728 -0.49 11.04 30.5 7.74 0.3 0.4 0.03 0.28 0.24 3.0 I372_GPS
80.347 42.692 -0.2 10.96 30.81 7.75 0.4 0.4 0.029 0.28 0.24 3.0 I377_GPS
81.606 42.056 0.64 10.79 31.74 7.3 0.4 0.4 0.01 0.28 0.24 3.0 I381_GPS
89.125 41.644 -1.28 10.52 29.52 5.42 1.0 1.1 0.027 0.27 0.21 3.0 I386_GPS
89.933 46.977 -1.06 6.68 28.48 1.47 0.3 0.4 0.024 0.21 0.21 3.0 I421_GPS
97.469 28.72 9.24 -3.2 41.38 -10.01 0.6 0.6 -0.01 0.26 0.17 3.0 J398_GPS
100.314 34.464 9.36 5.46 40.65 -1.88 0.6 0.6 -0.03 0.25 0.16 3.0 J409_GPS
131.17 46.65 -1.69 -0.58 23.25 -12.43 0.3 0.3 -0.001 0.07 0.07 3.0 JB10_GPS
126.969 46.65 -0.94 -1.54 24.79 -12.96 0.7 0.8 0.006 0.08 0.08 3.0 JB11_GPS
129.489 43.003 -1.94 -0.45 24.35 -12.12 0.21 0.21 -0.006 0.06 0.06 3.0 JB12_GPS
98.496 39.758 1.58 1.77 32.11 -5.22 1.1 1.0 0.029 0.26 0.18 3.0 JQ13_GPS
86.169 41.708 0.35 12.01 31.3 7.53 1.0 0.9 -0.039 0.27 0.22 3.0 KL19_GPS
86.828 27.994 6.37 29.43 39.05 24.8 1.2 1.1 0.166 0.28 0.21 3.0 KPFB_GPS
84.946 44.385 1.58 10.26 32.04 6.06 1.1 0.8 0.028 0.28 0.23 3.0 KUYT_GPS
86.034 28.303 4.19 29.08 36.88 24.62 1.0 0.7 0.006 0.28 0.21 3.0 NL10_GPS
101.174 31.285 9.23 2.11 40.89 -5.4 1.3 1.2 0.026 0.25 0.15 3.0 NP03_GPS
101.109 30.923 12.48 -5.79 44.18 -13.28 1.7 1.2 0.009 0.25 0.15 3.0 NP09_GPS
101.044 30.552 11.94 -7.18 43.68 -14.66 1.3 1.1 0.015 0.25 0.15 3.0 NP11_GPS
101.534 30.441 12.32 -5.72 44.05 -13.29 1.4 1.2 0.014 0.25 0.15 3.0 NP22_GPS
76.0 39.48 -2.58 20.53 29.15 18.28 1.3 1.2 0.019 0.29 0.26 3.0 P007_GPS
79.926 36.743 -7.92 19.22 24.13 16.1 1.2 1.1 0.058 0.29 0.24 3.0 P008_GPS
100.91 23.337 -6.0 -9.04 26.29 -16.51 0.6 0.5 -0.009 0.25 0.14 3.0 PE01_GPS
119.149 25.1 1.91 -1.78 32.94 -12.23 0.4 0.4 0.001 0.2 0.07 3.0 PT06_GPS
113.271 39.934 1.19 -0.97 30.34 -10.53 0.2 0.2 0.007 0.22 0.12 3.0 S002_GPS
112.998 39.882 1.29 -0.84 30.47 -10.36 0.2 0.2 0.009 0.22 0.12 3.0 S003_GPS
113.556 39.819 1.27 -0.89 30.42 -10.49 0.2 0.2 0.007 0.22 0.12 3.0 S004_GPS
113.776 39.883 1.8 -0.51 30.9 -10.14 0.2 0.2 0.006 0.22 0.12 3.0 S005_GPS
113.051 39.522 1.24 -1.15 30.49 -10.67 0.2 0.2 0.016 0.22 0.12 3.0 S006_GPS
112.504 39.409 1.61 -0.8 30.95 -10.24 0.2 0.2 0.013 0.22 0.12 3.0 S007_GPS
113.054 39.053 1.36 -1.45 30.73 -10.97 0.2 0.2 0.008 0.22 0.12 3.0 S009_GPS
112.769 38.923 0.94 -0.92 30.36 -10.41 0.2 0.2 0.007 0.22 0.12 3.0 S010_GPS
112.789 38.72 1.42 -1.03 30.87 -10.51 0.2 0.2 0.008 0.22 0.12 3.0 S011_GPS
112.524 38.457 1.27 -1.0 30.81 -10.45 0.2 0.2 0.007 0.22 0.12 3.0 S012_GPS
113.375 38.739 1.42 -1.58 30.82 -11.15 0.2 0.2 0.006 0.22 0.12 3.0 S013_GPS
113.027 38.392 1.36 -1.34 30.87 -10.87 0.2 0.2 0.005 0.22 0.12 3.0 S014_GPS
112.741 38.588 1.5 -1.42 30.99 -10.9 0.2 0.2 0.006 0.22 0.12 3.0 S015_GPS
112.746 38.242 1.54 -1.32 31.11 -10.8 0.2 0.2 0.009 0.22 0.12 3.0 S016_GPS
112.397 37.966 1.7 -1.4 31.35 -10.82 0.2 0.2 0.006 0.22 0.12 3.0 S017_GPS
112.323 37.642 1.46 -0.98 31.18 -10.4 0.2 0.2 0.01 0.22 0.12 3.0 S018_GPS
111.501 37.357 1.6 -0.92 31.47 -10.2 0.2 0.2 0.007 0.22 0.12 3.0 S019_GPS
111.947 37.244 1.79 -0.86 31.63 -10.21 0.6 0.6 -0.018 0.22 0.12 3.0 S021_GPS
112.829 37.425 1.12 -1.12 30.84 -10.62 0.2 0.2 0.01 0.22 0.12 3.0 S022_GPS
112.509 37.139 1.68 -1.69 31.49 -11.14 0.2 0.2 -0.002 0.22 0.12 3.0 S023_GPS
112.251 37.052 1.36 -0.48 31.22 -9.88 0.2 0.2 0.006 0.22 0.12 3.0 S024_GPS
111.699 36.818 1.72 -1.23 31.68 -10.55 0.2 0.2 0.013 0.22 0.12 3.0 S025_GPS
111.883 36.616 1.6 -1.25 31.57 -10.59 0.2 0.2 0.006 0.22 0.12 3.0 S026_GPS
111.809 36.304 1.86 -1.44 31.89 -10.77 0.2 0.2 0.015 0.22 0.12 3.0 S027_GPS
111.094 35.895 2.28 -1.08 32.47 -10.3 0.2 0.2 0.018 0.22 0.12 3.0 S030_GPS
112.027 35.756 2.08 -2.04 32.19 -11.42 0.2 0.2 0.011 0.22 0.12 3.0 S031_GPS
110.546 35.633 2.04 -2.13 32.32 -11.27 0.2 0.2 0.009 0.22 0.12 3.0 S032_GPS
111.112 35.599 2.34 0.12 32.57 -9.11 0.2 0.2 0.008 0.22 0.12 3.0 S033_GPS
111.534 35.432 1.72 -1.81 31.94 -11.11 0.2 0.2 0.016 0.22 0.12 3.0 S034_GPS
112.817 38.307 1.46 -1.62 31.0 -11.12 0.2 0.2 0.015 0.22 0.12 3.0 S035_GPS
110.782 35.334 1.9 -0.55 32.21 -9.73 0.2 0.3 0.003 0.22 0.12 3.0 S036_GPS
110.694 35.098 2.37 -0.64 32.73 -9.8 0.2 0.2 0.014 0.22 0.12 3.0 S037_GPS
110.888 34.83 2.04 -1.16 32.42 -10.35 0.2 0.2 0.011 0.22 0.12 3.0 S039_GPS
110.291 34.737 2.12 -1.21 32.57 -10.31 0.2 0.2 0.014 0.22 0.12 3.0 S040_GPS
117.427 23.708 1.04 -2.44 32.31 -12.65 0.5 0.4 0.005 0.2 0.07 3.0 SD10_GPS
85.741 29.591 5.04 26.4 37.65 22.0 0.5 0.4 0.034 0.28 0.21 3.0 SHOT_GPS
102.853 28.009 3.51 -2.7 35.4 -10.53 1.1 1.0 0.018 0.24 0.14 3.0 SP12_GPS
102.645 27.916 3.4 -4.48 35.3 -12.27 1.1 1.1 0.015 0.24 0.14 3.0 SP15_GPS
108.608 34.406 3.75 -1.78 34.41 -10.59 0.5 0.5 0.008 0.23 0.13 3.0 SX04_GPS
108.775 33.849 3.08 -0.88 33.8 -9.73 0.3 0.3 0.018 0.23 0.13 3.0 SX05_GPS
108.988 34.39 2.55 -1.71 33.18 -10.59 0.4 0.4 0.019 0.23 0.13 3.0 SX06_GPS
109.284 34.125 1.82 -0.93 32.46 -9.86 0.6 0.5 0.002 0.23 0.13 3.0 SX07_GPS
109.356 34.452 2.66 -1.54 33.25 -10.48 0.6 0.6 0.014 0.23 0.13 3.0 SX08_GPS
109.176 34.784 2.51 0.08 33.06 -8.83 0.3 0.3 0.005 0.23 0.13 3.0 SX09_GPS
109.527 34.585 2.08 -0.85 32.63 -9.82 0.3 0.4 0.01 0.22 0.12 3.0 SX10_GPS
110.08 34.578 2.29 -1.1 32.79 -10.15 0.3 0.3 0.006 0.22 0.12 3.0 SX11_GPS
110.122 34.92 2.24 -0.8 32.68 -9.87 0.3 0.3 0.005 0.22 0.12 3.0 SX12_GPS
110.52 35.556 2.24 -1.14 32.53 -10.26 0.3 0.3 0.01 0.22 0.12 3.0 SX13_GPS
127.366 36.374 -0.72 -1.59 27.65 -13.02 0.4 0.4 0.002 0.18 0.06 3.0 TAEJ_GPS
86.765 27.835 5.75 29.44 38.44 24.82 0.7 0.6 0.043 0.28 0.21 3.0 TENG_GPS
90.085 38.391 3.4 11.46 34.73 6.16 1.1 0.8 -0.075 0.27 0.21 3.0 TERR_GPS
117.274 39.101 1.3 -1.98 30.2 -12.14 0.3 0.3 -0.011 0.2 0.1 3.0 TIAN_GPS
118.121 24.618 -0.55 -2.49 30.6 -12.8 0.5 0.4 0.005 0.2 0.07 3.0 TM11_GPS
87.705 43.814 1.39 8.8 31.82 4.0 0.5 0.5 -0.031 0.27 0.22 3.0 UL18_GPS
91.996 31.445 17.21 15.57 49.38 9.86 0.3 0.3 0.035 0.27 0.19 3.0 WT07_GPS
89.604 28.916 9.64 27.45 42.15 22.23 0.3 0.3 -0.003 0.28 0.2 3.0 WT09_GPS
107.053 40.264 1.19 -0.88 30.88 -9.42 0.3 0.3 -0.007 0.23 0.14 3.0 X001_GPS
108.015 39.258 1.04 -1.15 30.86 -9.86 0.3 0.3 -0.008 0.23 0.14 3.0 X002_GPS
108.4 41.03 0.02 -0.99 29.41 -9.76 0.3 0.3 -0.011 0.23 0.14 3.0 X003_GPS
109.963 39.869 0.96 -1.01 30.46 -10.04 0.3 0.3 -0.007 0.22 0.13 3.0 X005_GPS
110.034 40.656 -0.06 -0.27 29.2 -9.36 0.3 0.3 -0.007 0.13 0.13 3.0 X006_GPS
111.446 40.754 0.61 -1.03 29.76 -10.3 0.3 0.3 -0.007 0.22 0.13 3.0 X007_GPS
113.032 39.509 0.94 -1.15 30.2 -10.67 0.3 0.3 0.001 0.22 0.12 3.0 X010_GPS
113.178 41.101 0.18 -0.47 29.06 -10.01 0.2 0.2 0.006 0.22 0.12 3.0 X011_GPS
113.252 38.706 1.72 -1.56 31.13 -11.12 0.3 0.3 -0.01 0.22 0.12 3.0 X012_GPS
113.314 40.224 1.04 -0.78 30.12 -10.34 0.3 0.3 -0.003 0.22 0.12 3.0 X013_GPS
113.416 40.645 0.01 -0.68 28.97 -10.26 0.2 0.2 0.015 0.22 0.12 3.0 X014_GPS
113.772 39.772 1.18 -1.41 30.31 -11.04 0.4 0.5 0.005 0.22 0.12 3.0 X016_GPS
114.18 38.842 0.84 -1.73 30.13 -11.43 0.2 0.2 0.01 0.21 0.11 3.0 X018_GPS
114.295 40.424 0.38 -1.06 29.3 -10.76 0.2 0.2 0.004 0.22 0.12 3.0 X020_GPS
114.634 40.215 0.64 -1.18 29.58 -10.94 0.3 0.3 0.0 0.21 0.11 3.0 X021_GPS
114.728 39.907 1.1 -0.98 30.1 -10.76 0.2 0.2 0.006 0.21 0.11 3.0 X022_GPS
114.741 39.334 0.82 -1.18 29.94 -10.97 0.2 0.2 -0.008 0.21 0.11 3.0 X023_GPS
114.751 40.873 0.16 -0.69 28.92 -10.47 0.2 0.2 0.006 0.21 0.11 3.0 X024_GPS
114.928 40.669 0.62 -0.6 29.42 -10.41 0.2 0.2 0.001 0.21 0.11 3.0 X025_GPS
115.055 38.902 1.65 -1.31 30.84 -11.14 0.2 0.2 0.013 0.21 0.11 3.0 X026_GPS
115.4 39.729 1.08 -1.44 30.04 -11.32 0.2 0.2 0.0 0.21 0.11 3.0 X027_GPS
115.531 40.208 0.46 -1.15 29.29 -11.05 0.2 0.2 0.005 0.21 0.11 3.0 X029_GPS
115.617 39.473 1.44 -0.86 30.44 -10.77 0.2 0.2 0.006 0.21 0.11 3.0 X030_GPS
115.681 40.365 0.18 -1.76 28.96 -11.68 0.3 0.3 -0.01 0.21 0.11 3.0 X031_GPS
115.817 39.651 0.97 -1.47 29.91 -11.41 0.3 0.4 -0.031 0.21 0.11 3.0 X032_GPS
115.938 39.047 1.38 -1.08 30.44 -11.04 0.2 0.2 0.01 0.21 0.11 3.0 X036_GPS
115.945 40.473 0.2 -0.38 28.93 -10.34 0.2 0.2 0.004 0.21 0.11 3.0 X037_GPS
115.965 39.452 1.25 -1.38 30.21 -11.34 0.3 0.3 -0.023 0.21 0.11 3.0 X038_GPS
116.118 39.604 1.47 -0.4 30.38 -10.38 0.5 0.5 -0.043 0.21 0.11 3.0 X041_GPS
116.161 39.862 0.7 -0.1 29.55 -10.09 0.3 0.3 -0.019 0.21 0.11 3.0 X042_GPS
116.483 39.138 1.0 -1.42 29.98 -11.46 0.8 0.8 -0.022 0.2 0.1 3.0 X044_GPS
116.944 40.438 -0.41 -1.27 28.22 -11.37 0.3 0.3 -0.008 0.2 0.11 3.0 X048_GPS
117.325 39.67 0.68 -1.59 29.45 -11.75 0.2 0.2 -0.001 0.2 0.1 3.0 X052_GPS
117.562 40.472 0.1 -0.01 28.65 -10.2 0.2 0.2 0.0 0.2 0.1 3.0 X054_GPS
117.793 34.482 0.82 -2.8 30.61 -13.05 0.4 0.4 -0.001 0.2 0.09 3.0 X055_GPS
118.247 40.19 -0.74 -0.66 27.8 -10.95 0.21 0.2 0.005 0.2 0.1 3.0 X062_GPS
118.701 39.546 -0.82 -1.8 27.81 -12.15 0.21 0.2 0.001 0.2 0.1 3.0 X066_GPS
118.915 40.417 -0.7 -0.52 27.71 -10.9 0.21 0.2 0.012 0.2 0.1 3.0 X068_GPS
119.774 40.754 -0.55 -0.89 27.68 -11.39 0.21 0.2 0.013 0.2 0.1 3.0 X071_GPS
119.83 40.083 -0.86 -0.2 27.53 -10.7 0.3 0.3 0.005 0.2 0.09 3.0 X072_GPS
120.707 37.787 -0.49 -1.96 28.32 -12.58 0.4 0.4 0.002 0.2 0.09 3.0 X074_GPS
121.739 39.11 -1.4 -1.75 27.0 -12.5 0.3 0.3 -0.003 0.19 0.08 3.0 X077_GPS
122.161 37.384 -0.26 -2.07 28.49 -12.89 0.3 0.3 0.012 0.19 0.08 3.0 X078_GPS
114.841 34.309 2.28 -0.77 32.39 -10.58 0.8 0.8 -0.02 0.21 0.1 3.0 X081_GPS
114.319 35.309 1.92 -1.43 31.9 -11.16 0.9 0.9 -0.019 0.22 0.11 3.0 X082_GPS
117.073 33.925 0.04 -1.64 30.0 -11.78 0.8 0.8 -0.011 0.2 0.09 3.0 X085_GPS
117.457 32.565 1.14 -1.78 31.31 -11.97 0.8 0.8 -0.015 0.2 0.09 3.0 X086_GPS
117.883 33.306 0.35 -1.61 30.35 -11.86 0.8 0.9 -0.011 0.2 0.09 3.0 X087_GPS
118.142 34.872 2.38 -2.83 32.06 -13.12 0.7 0.7 -0.004 0.2 0.09 3.0 X088_GPS
118.225 31.743 2.02 -3.43 32.25 -13.74 0.8 0.8 -0.011 0.2 0.08 3.0 X089_GPS
118.236 32.797 1.17 -2.24 31.23 -12.54 0.8 0.8 -0.013 0.2 0.09 3.0 X090_GPS
119.019 32.311 1.91 -1.6 31.97 -12.01 0.9 0.9 -0.017 0.2 0.08 3.0 X091_GPS
119.4 35.894 0.22 -1.74 29.58 -12.2 0.3 0.3 -0.003 0.2 0.09 3.0 X092_GPS
118.48 35.837 0.72 -2.07 30.18 -12.4 0.3 0.3 0.003 0.2 0.09 3.0 X095_GPS
93.784 31.89 19.6 13.74 51.63 7.67 1.3 1.0 0.075 0.26 0.18 3.0 XZ14_GPS
108.518 41.511 -0.2 0.1 29.07 -8.69 0.3 0.3 -0.013 0.22 0.14 3.0 Y102_GPS
109.527 38.302 1.22 -0.97 31.09 -9.93 0.4 0.4 0.021 0.22 0.13 3.0 Y171_GPS
116.128 37.378 1.14 -0.18 30.53 -10.18 0.5 0.5 -0.005 0.2 0.1 3.0 Y180_GPS
121.236 38.92 -1.23 -1.5 27.27 -12.2 0.3 0.3 -0.002 0.2 0.09 3.0 Y184_GPS
103.965 34.424 4.3 1.59 35.33 -6.43 0.5 0.5 0.119 0.24 0.15 3.0 Y229_GPS
81.389 30.812 -0.92 24.06 31.75 20.61 0.3 0.3 0.047 0.29 0.23 3.0 Y240_GPS
85.141 29.481 3.32 27.44 35.96 23.17 0.3 0.3 0.048 0.28 0.21 3.0 Y246_GPS
85.064 31.033 5.3 25.53 37.82 21.28 0.4 0.4 -0.014 0.28 0.22 3.0 Y247_GPS
88.924 27.446 8.25 33.1 40.88 28.02 0.3 0.3 0.039 0.28 0.2 3.0 Y251_GPS
101.139 30.991 9.38 -5.58 41.08 -13.09 1.2 1.2 -0.003 0.25 0.15 3.0 Y269_GPS
100.309 30.942 12.97 -6.83 44.72 -14.17 0.7 0.7 0.008 0.26 0.16 3.0 Y270_GPS
100.237 29.986 10.74 -8.82 42.6 -16.15 0.8 0.7 -0.005 0.26 0.16 3.0 Y274_GPS
99.95 25.69 -3.92 -8.67 28.31 -15.96 0.4 0.4 0.001 0.26 0.15 3.0 Y299_GPS
102.219 27.902 5.59 -8.86 37.53 -16.56 0.5 0.5 0.007 0.24 0.14 3.0 Y318_GPS
97.73 37.377 7.22 7.74 38.24 0.89 0.6 0.6 0.015 0.26 0.18 3.0 Y347_GPS
98.78 25.947 -6.8 -6.68 25.47 -13.75 0.7 0.7 0.025 0.26 0.16 3.0 YD08_GPS
100.464 25.779 -2.9 -8.71 29.29 -16.1 0.7 0.6 0.048 0.26 0.15 3.0 YD17_GPS
101.408 25.7 -0.7 -9.18 31.44 -16.75 0.7 0.7 -0.013 0.25 0.14 3.0 YD21_GPS
103.159 25.576 2.0 -6.02 34.05 -13.9 0.7 0.6 0.01 0.25 0.14 3.0 YD28_GPS
101.307 23.242 -2.3 -8.46 29.97 -16.01 1.2 0.9 0.032 0.25 0.14 3.0 YD50_GPS
101.47 23.319 -5.4 -6.98 26.87 -14.56 0.7 0.6 0.031 0.25 0.14 3.0 YD51_GPS
102.651 24.113 -0.79 -6.77 31.38 -14.57 0.7 0.6 0.0 0.25 0.14 3.0 YD56_GPS
102.91 24.191 -0.38 -4.69 31.77 -12.53 0.7 0.7 0.011 0.24 0.13 3.0 YD58_GPS
118.201 26.179 2.15 -2.3 33.14 -12.62 0.5 0.4 0.006 0.2 0.07 3.0 YX12_GPS
118.74 26.575 0.81 -0.76 31.71 -11.14 0.9 0.8 0.0 0.2 0.07 3.0 ZT03_GPS
130.6 31.824 -5.4 -7.13 23.59 -18.91 0.21 0.21 0.004 0.16 0.03 3.0 AIRA_GPS
166.438 68.076 -0.8 -7.8 8.51 -20.54 0.21 0.21 0.002 0.1 0.07 3.0 BILI_GPS
80.703 7.273 13.92 39.92 45.78 36.59 0.8 0.8 0.0 0.26 0.18 3.0 PALK_GPS
138.362 36.133 -26.35 4.94 0.74 -7.48 0.12 0.12 0.013 0.14 0.01 3.0 USUD_GPS
126.62 45.703 -0.59 -0.51 25.38 -11.89 0.11 0.21 0.002 0.08 0.08 3.0 HRBN_GPS
120.304 36.077 -0.34 -0.82 28.88 -11.39 0.4 0.4 0.001 0.2 0.08 3.0 QDAO_GPS
130.908 44.433 -2.63 -0.51 23.04 -12.28 0.11 0.21 0.003 0.06 0.06 3.0 SUIY_GPS
114.491 30.516 1.74 -2.62 32.49 -12.39 0.21 0.2 0.003 0.22 0.1 3.0 WHJF_GPS
